# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.3912	0.993639
0.3916	0.990848
0.392	0.988037
0.3924	0.985213
0.3928	0.982385
0.3932	0.979557
0.3936	0.976736
0.394	0.973929
0.3944	0.971139
0.3948	0.968372
0.3952	0.965633
0.3956	0.962925
0.396	0.960252
0.3964	0.957617
0.3968	0.955024
0.3972	0.952474
0.3976	0.94997
0.398	0.947514
0.3984	0.945107
0.3988	0.942751
0.3992	0.940446
0.3996	0.938192
0.4	0.935991
0.4004	0.933841
0.4008	0.931743
0.4012	0.929697
0.4016	0.927701
0.402	0.925754
0.4024	0.923856
0.4028	0.922005
0.4032	0.920199
0.4036	0.918437
0.404	0.916717
0.4044	0.915037
0.4048	0.913394
0.4052	0.911786
0.4056	0.910211
0.406	0.908666
0.4064	0.907148
0.4068	0.905656
0.4072	0.904185
0.4076	0.902733
0.408	0.901298
0.4084	0.899875
0.4088	0.898462
0.4092	0.897055
0.4096	0.895652
0.41	0.89425
0.4104	0.892844
0.4108	0.891432
0.4112	0.890011
0.4116	0.888577
0.412	0.887128
0.4124	0.88566
0.4128	0.88417
0.4132	0.882656
0.4136	0.881115
0.414	0.879545
0.4144	0.877942
0.4148	0.876304
0.4152	0.874631
0.4156	0.872919
0.416	0.871167
0.4164	0.869375
0.4168	0.86754
0.4172	0.865663
0.4176	0.863744
0.418	0.861782
0.4184	0.859778
0.4188	0.857733
0.4192	0.855648
0.4196	0.853526
0.42	0.851369
0.4204	0.849181
0.4208	0.846963
0.4212	0.844722
0.4216	0.84246
0.422	0.840184
0.4224	0.8379
0.4228	0.835613
0.4232	0.833332
0.4236	0.831062
0.424	0.828813
0.4244	0.826594
0.4248	0.824412
0.4252	0.822279
0.4256	0.820205
0.426	0.8182
0.4264	0.816275
0.4268	0.814442
0.4272	0.812713
0.4276	0.8111
0.428	0.809616
0.4284	0.808274
0.4288	0.807086
0.4292	0.806066
0.4296	0.805227
0.43	0.804581
0.4304	0.804143
0.4308	0.803924
0.4312	0.803939
0.4316	0.804199
0.432	0.804717
0.4324	0.805506
0.4328	0.806575
0.4332	0.807938
0.4336	0.809604
0.434	0.811584
0.4344	0.813886
0.4348	0.816521
0.4352	0.819495
0.4356	0.822817
0.436	0.826493
0.4364	0.830528
0.4368	0.834929
0.4372	0.839697
0.4376	0.844837
0.438	0.850352
0.4384	0.856241
0.4388	0.862506
0.4392	0.869145
0.4396	0.876157
0.44	0.88354
0.4404	0.89129
0.4408	0.899401
0.4412	0.907869
0.4416	0.916688
0.442	0.925849
0.4424	0.935345
0.4428	0.945166
0.4432	0.955303
0.4436	0.965744
0.444	0.976478
0.4444	0.987493
0.4448	0.998775
0.4452	1.01031
0.4456	1.02209
0.446	1.03409
0.4464	1.04629
0.4468	1.0587
0.4472	1.07127
0.4476	1.08401
0.448	1.09689
0.4484	1.10989
0.4488	1.123
0.4492	1.1362
0.4496	1.14947
0.45	1.16279
0.4504	1.17614
0.4508	1.18951
0.4512	1.20287
0.4516	1.21621
0.452	1.22951
0.4524	1.24274
0.4528	1.25591
0.4532	1.26897
0.4536	1.28193
0.454	1.29475
0.4544	1.30742
0.4548	1.31994
0.4552	1.33227
0.4556	1.34441
0.456	1.35633
0.4564	1.36803
0.4568	1.3795
0.4572	1.39071
0.4576	1.40165
0.458	1.41232
0.4584	1.4227
0.4588	1.43278
0.4592	1.44256
0.4596	1.45201
0.46	1.46114
0.4604	1.46994
0.4608	1.47839
0.4612	1.4865
0.4616	1.49426
0.462	1.50167
0.4624	1.50871
0.4628	1.5154
0.4632	1.52173
0.4636	1.5277
0.464	1.5333
0.4644	1.53855
0.4648	1.54344
0.4652	1.54798
0.4656	1.55218
0.466	1.55603
0.4664	1.55955
0.4668	1.56274
0.4672	1.56561
0.4676	1.56817
0.468	1.57044
0.4684	1.57241
0.4688	1.57411
0.4692	1.57555
0.4696	1.57674
0.47	1.5777
0.4704	1.57844
0.4708	1.57897
0.4712	1.57932
0.4716	1.57951
0.472	1.57954
0.4724	1.57945
0.4728	1.57924
0.4732	1.57895
0.4736	1.57858
0.474	1.57817
0.4744	1.57773
0.4748	1.57728
0.4752	1.57684
0.4756	1.57644
0.476	1.5761
0.4764	1.57585
0.4768	1.57569
0.4772	1.57566
0.4776	1.57578
0.478	1.57606
0.4784	1.57653
0.4788	1.57722
0.4792	1.57814
0.4796	1.57931
0.48	1.58075
0.4804	1.58248
0.4808	1.58452
0.4812	1.58689
0.4816	1.5896
0.482	1.59268
0.4824	1.59613
0.4828	1.59998
0.4832	1.60423
0.4836	1.6089
0.484	1.61401
0.4844	1.61956
0.4848	1.62556
0.4852	1.63203
0.4856	1.63897
0.486	1.64639
0.4864	1.6543
0.4868	1.66269
0.4872	1.67159
0.4876	1.68098
0.488	1.69088
0.4884	1.70128
0.4888	1.71218
0.4892	1.72359
0.4896	1.73549
0.49	1.7479
0.4904	1.76079
0.4908	1.77418
0.4912	1.78806
0.4916	1.80241
0.492	1.81723
0.4924	1.83251
0.4928	1.84825
0.4932	1.86443
0.4936	1.88105
0.494	1.89809
0.4944	1.91553
0.4948	1.93338
0.4952	1.95161
0.4956	1.97021
0.496	1.98917
0.4964	2.00847
0.4968	2.0281
0.4972	2.04804
0.4976	2.06828
0.498	2.08879
0.4984	2.10957
0.4988	2.13059
0.4992	2.15184
0.4996	2.17329
0.5	2.19495
0.5004	2.21677
0.5008	2.23875
0.5012	2.26087
0.5016	2.28311
0.502	2.30545
0.5024	2.32788
0.5028	2.35037
0.5032	2.37291
0.5036	2.39548
0.504	2.41805
0.5044	2.44063
0.5048	2.46318
0.5052	2.48569
0.5056	2.50814
0.506	2.53051
0.5064	2.5528
0.5068	2.57498
0.5072	2.59703
0.5076	2.61895
0.508	2.64071
0.5084	2.66231
0.5088	2.68372
0.5092	2.70494
0.5096	2.72596
0.51	2.74675
0.5104	2.7673
0.5108	2.78762
0.5112	2.80768
0.5116	2.82747
0.512	2.84699
0.5124	2.86622
0.5128	2.88516
0.5132	2.90379
0.5136	2.92212
0.514	2.94014
0.5144	2.95783
0.5148	2.97519
0.5152	2.99223
0.5156	3.00892
0.516	3.02528
0.5164	3.04129
0.5168	3.05695
0.5172	3.07227
0.5176	3.08723
0.518	3.10184
0.5184	3.11611
0.5188	3.13002
0.5192	3.14357
0.5196	3.15678
0.52	3.16963
0.5204	3.18214
0.5208	3.1943
0.5212	3.20611
0.5216	3.21759
0.522	3.22872
0.5224	3.23951
0.5228	3.24997
0.5232	3.2601
0.5236	3.2699
0.524	3.27938
0.5244	3.28853
0.5248	3.29737
0.5252	3.30588
0.5256	3.31409
0.526	3.32199
0.5264	3.32958
0.5268	3.33687
0.5272	3.34386
0.5276	3.35055
0.528	3.35694
0.5284	3.36304
0.5288	3.36884
0.5292	3.37435
0.5296	3.37957
0.53	3.3845
0.5304	3.38914
0.5308	3.39348
0.5312	3.39754
0.5316	3.4013
0.532	3.40477
0.5324	3.40794
0.5328	3.41082
0.5332	3.4134
0.5336	3.41567
0.534	3.41764
0.5344	3.4193
0.5348	3.42064
0.5352	3.42167
0.5356	3.42238
0.536	3.42277
0.5364	3.42282
0.5368	3.42254
0.5372	3.42193
0.5376	3.42096
0.538	3.41965
0.5384	3.41798
0.5388	3.41596
0.5392	3.41356
0.5396	3.4108
0.54	3.40766
0.5404	3.40414
0.5408	3.40023
0.5412	3.39594
0.5416	3.39124
0.542	3.38615
0.5424	3.38065
0.5428	3.37474
0.5432	3.36842
0.5436	3.36169
0.544	3.35454
0.5444	3.34696
0.5448	3.33896
0.5452	3.33054
0.5456	3.32168
0.546	3.3124
0.5464	3.30269
0.5468	3.29255
0.5472	3.28199
0.5476	3.27099
0.548	3.25957
0.5484	3.24772
0.5488	3.23545
0.5492	3.22276
0.5496	3.20965
0.55	3.19613
0.5504	3.18221
0.5508	3.16788
0.5512	3.15315
0.5516	3.13803
0.552	3.12253
0.5524	3.10665
0.5528	3.0904
