# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
1.0672	-0.73285 0 0.00188393 0 -0.00773197 0 0.99997	0 0 0.00988598 0 0 0 1	0.73285 0 0.00186127 0 0.00775358 0 0.99997	
1.0676	-0.732856 0 0.00235902 0 -0.00728996 0 0.999973	0 0 0.00989714 0 0 0 1	0.732855 0 0.00233641 0 0.00731159 0 0.999973	
1.068	-0.732861 0 0.00283322 0 -0.00684765 0 0.999977	0 0 0.00990773 0 0 0 1	0.732861 0 0.00281064 0 0.0068693 0 0.999976	
1.0684	-0.732866 0 0.00330648 0 -0.00640504 0 0.999979	0 0 0.00991774 0 0 0 1	0.732866 0 0.00328394 0 0.00642671 0 0.999979	
1.0688	-0.732871 0 0.00377878 0 -0.00596215 0 0.999982	0 0 0.00992718 0 0 0 1	0.73287 0 0.00375629 0 0.00598384 0 0.999982	
1.0692	-0.732875 0 0.00425009 0 -0.00551899 0 0.999985	0 0 0.00993605 0 0 0 1	0.732875 0 0.00422764 0 0.0055407 0 0.999985	
1.0696	-0.732879 0 0.00472038 0 -0.00507557 0 0.999987	0 0 0.00994435 0 0 0 1	0.732879 0 0.00469798 0 0.0050973 0 0.999987	
1.07	-0.732883 0 0.00518962 0 -0.00463191 0 0.999989	0 0 0.00995207 0 0 0 1	0.732883 0 0.00516727 0 0.00465366 0 0.999989	
1.0704	-0.732886 0 0.00565779 0 -0.00418802 0 0.999991	0 0 0.00995921 0 0 0 1	0.732886 0 0.00563548 0 0.00420979 0 0.999991	
1.0708	-0.732889 0 0.00612485 0 -0.00374391 0 0.999993	0 0 0.00996578 0 0 0 1	0.732889 0 0.00610259 0 0.0037657 0 0.999993	
1.0712	-0.732892 0 0.00659077 0 -0.00329961 0 0.999995	0 0 0.00997177 0 0 0 1	0.732892 0 0.00656856 0 0.00332142 0 0.999994	
1.0716	-0.732894 0 0.00705553 0 -0.00285512 0 0.999996	0 0 0.00997719 0 0 0 1	0.732894 0 0.00703337 0 0.00287694 0 0.999996	
1.072	-0.732896 0 0.00751909 0 -0.00241046 0 0.999997	0 0 0.00998203 0 0 0 1	0.732896 0 0.00749699 0 0.0024323 0 0.999997	
1.0724	-0.732898 0 0.00798143 0 -0.00196565 0 0.999998	0 0 0.0099863 0 0 0 1	0.732897 0 0.00795938 0 0.0019875 0 0.999998	
1.0728	-0.732899 0 0.00844252 0 -0.00152071 0 0.999999	0 0 0.00998999 0 0 0 1	0.732899 0 0.00842053 0 0.00154257 0 0.999999	
1.0732	-0.7329 0 0.00890233 0 -0.00107565 0 0.999999	0 0 0.0099931 0 0 0 1	0.7329 0 0.00888039 0 0.00109752 0 0.999999	
1.0736	-0.7329 0 0.00936083 0 -0.000630482 0 1	0 0 0.00999563 0 0 0 1	0.7329 0 0.00933895 0 0.000652363 0 1	
1.074	-0.732901 0 0.00981798 0 -0.000185239 0 1	0 0 0.00999759 0 0 0 1	0.732901 0 0.00979616 0 0.000207127 0 1	
1.0744	-0.732901 0 0.0102738 0 0.000260067 0 1	0 0 0.00999897 0 0 0 1	0.732901 0 0.010252 0 -0.000238172 0 1	
1.0748	-0.7329 0 0.0107282 0 0.000705416 0 1	0 0 0.00999977 0 0 0 1	0.7329 0 0.0107065 0 -0.000683515 0 1	
1.0752	-0.732899 0 0.0111811 0 0.00115079 0 0.999999	0 0 0.01 0 0 0 1	0.732899 0 0.0111595 0 -0.00112888 0 0.999999	
1.0756	-0.732898 0 0.0116326 0 0.00159616 0 0.999999	0 0 0.00999964 0 0 0 1	0.732898 0 0.0116111 0 -0.00157425 0 0.999999	
1.076	-0.732897 0 0.0120827 0 0.00204151 0 0.999998	0 0 0.00999871 0 0 0 1	0.732897 0 0.0120612 0 -0.0020196 0 0.999998	
1.0764	-0.732895 0 0.0125312 0 0.00248682 0 0.999997	0 0 0.0099972 0 0 0 1	0.732895 0 0.0125098 0 -0.00246491 0 0.999997	
1.0768	-0.732893 0 0.0129782 0 0.00293206 0 0.999996	0 0 0.00999512 0 0 0 1	0.732893 0 0.0129568 0 -0.00291015 0 0.999996	
1.0772	-0.732891 0 0.0134236 0 0.00337721 0 0.999994	0 0 0.00999246 0 0 0 1	0.732891 0 0.0134023 0 -0.00335531 0 0.999994	
1.0776	-0.732888 0 0.0138674 0 0.00382225 0 0.999993	0 0 0.00998921 0 0 0 1	0.732888 0 0.0138462 0 -0.00380036 0 0.999993	
1.078	-0.732885 0 0.0143096 0 0.00426716 0 0.999991	0 0 0.0099854 0 0 0 1	0.732885 0 0.0142884 0 -0.00424527 0 0.999991	
1.0784	-0.732882 0 0.0147501 0 0.0047119 0 0.999989	0 0 0.009981 0 0 0 1	0.732882 0 0.014729 0 -0.00469002 0 0.999989	
1.0788	-0.732878 0 0.0151889 0 0.00515646 0 0.999987	0 0 0.00997603 0 0 0 1	0.732879 0 0.0151679 0 -0.00513459 0 0.999987	
1.0792	-0.732874 0 0.0156261 0 0.0056008 0 0.999984	0 0 0.00997049 0 0 0 1	0.732875 0 0.0156051 0 -0.00557894 0 0.999984	
1.0796	-0.73287 0 0.0160614 0 0.0060449 0 0.999982	0 0 0.00996436 0 0 0 1	0.73287 0 0.0160406 0 -0.00602305 0 0.999982	
1.08	-0.732865 0 0.0164951 0 0.00648872 0 0.999979	0 0 0.00995767 0 0 0 1	0.732866 0 0.0164743 0 -0.0064669 0 0.999979	
1.0804	-0.732861 0 0.0169269 0 0.00693226 0 0.999976	0 0 0.00995039 0 0 0 1	0.732861 0 0.0169062 0 -0.00691045 0 0.999976	
1.0808	-0.732855 0 0.0173569 0 0.00737546 0 0.999973	0 0 0.00994254 0 0 0 1	0.732856 0 0.0173363 0 -0.00735368 0 0.999973	
1.0812	-0.73285 0 0.017785 0 0.00781831 0 0.999969	0 0 0.00993412 0 0 0 1	0.73285 0 0.0177645 0 -0.00779655 0 0.99997	
1.0816	-0.732844 0 0.0182113 0 0.00826077 0 0.999966	0 0 0.00992513 0 0 0 1	0.732845 0 0.0181909 0 -0.00823904 0 0.999966	
1.082	-0.732838 0 0.0186356 0 0.00870282 0 0.999962	0 0 0.00991556 0 0 0 1	0.732839 0 0.0186153 0 -0.00868111 0 0.999962	
1.0824	-0.732832 0 0.019058 0 0.00914442 0 0.999958	0 0 0.00990541 0 0 0 1	0.732832 0 0.0190378 0 -0.00912274 0 0.999958	
1.0828	-0.732825 0 0.0194785 0 0.00958553 0 0.999954	0 0 0.0098947 0 0 0 1	0.732826 0 0.0194583 0 -0.00956388 0 0.999954	
1.0832	-0.732818 0 0.0198969 0 0.0100261 0 0.99995	0 0 0.00988342 0 0 0 1	0.732819 0 0.0198769 0 -0.0100045 0 0.99995	
1.0836	-0.732811 0 0.0203133 0 0.0104662 0 0.999945	0 0 0.00987156 0 0 0 1	0.732812 0 0.0202934 0 -0.0104446 0 0.999945	
1.084	-0.732804 0 0.0207277 0 0.0109057 0 0.999941	0 0 0.00985913 0 0 0 1	0.732804 0 0.0207079 0 -0.0108841 0 0.999941	
1.0844	-0.732796 0 0.02114 0 0.0113445 0 0.999936	0 0 0.00984614 0 0 0 1	0.732796 0 0.0211203 0 -0.011323 0 0.999936	
1.0848	-0.732788 0 0.0215502 0 0.0117827 0 0.999931	0 0 0.00983257 0 0 0 1	0.732788 0 0.0215306 0 -0.0117613 0 0.999931	
1.0852	-0.73278 0 0.0219583 0 0.0122202 0 0.999925	0 0 0.00981844 0 0 0 1	0.73278 0 0.0219387 0 -0.0121988 0 0.999926	
1.0856	-0.732771 0 0.0223642 0 0.012657 0 0.99992	0 0 0.00980374 0 0 0 1	0.732772 0 0.0223447 0 -0.0126357 0 0.99992	
1.086	-0.732762 0 0.0227679 0 0.0130931 0 0.999914	0 0 0.00978847 0 0 0 1	0.732763 0 0.0227485 0 -0.0130718 0 0.999915	
1.0864	-0.732753 0 0.0231694 0 0.0135283 0 0.999908	0 0 0.00977264 0 0 0 1	0.732754 0 0.0231501 0 -0.0135071 0 0.999909	
1.0868	-0.732744 0 0.0235687 0 0.0139627 0 0.999903	0 0 0.00975624 0 0 0 1	0.732744 0 0.0235495 0 -0.0139415 0 0.999903	
1.0872	-0.732734 0 0.0239656 0 0.0143962 0 0.999896	0 0 0.00973928 0 0 0 1	0.732735 0 0.0239466 0 -0.0143751 0 0.999897	
1.0876	-0.732724 0 0.0243603 0 0.0148288 0 0.99989	0 0 0.00972176 0 0 0 1	0.732725 0 0.0243414 0 -0.0148078 0 0.99989	
1.088	-0.732714 0 0.0247527 0 0.0152605 0 0.999884	0 0 0.00970368 0 0 0 1	0.732715 0 0.0247339 0 -0.0152395 0 0.999884	
1.0884	-0.732704 0 0.0251427 0 0.0156911 0 0.999877	0 0 0.00968503 0 0 0 1	0.732705 0 0.025124 0 -0.0156702 0 0.999877	
1.0888	-0.732693 0 0.0255304 0 0.0161208 0 0.99987	0 0 0.00966583 0 0 0 1	0.732694 0 0.0255118 0 -0.0160999 0 0.99987	
1.0892	-0.732683 0 0.0259156 0 0.0165493 0 0.999863	0 0 0.00964607 0 0 0 1	0.732683 0 0.0258971 0 -0.0165285 0 0.999863	
1.0896	-0.732672 0 0.0262984 0 0.0169767 0 0.999856	0 0 0.00962575 0 0 0 1	0.732672 0 0.02628 0 -0.016956 0 0.999856	
1.09	-0.73266 0 0.0266788 0 0.017403 0 0.999849	0 0 0.00960488 0 0 0 1	0.732661 0 0.0266605 0 -0.0173823 0 0.999849	
1.0904	-0.732649 0 0.0270566 0 0.017828 0 0.999841	0 0 0.00958345 0 0 0 1	0.73265 0 0.0270385 0 -0.0178074 0 0.999841	
1.0908	-0.732637 0 0.027432 0 0.0182518 0 0.999833	0 0 0.00956146 0 0 0 1	0.732638 0 0.027414 0 -0.0182313 0 0.999834	
1.0912	-0.732625 0 0.0278048 0 0.0186743 0 0.999826	0 0 0.00953893 0 0 0 1	0.732626 0 0.0277869 0 -0.0186539 0 0.999826	
1.0916	-0.732613 0 0.0281751 0 0.0190954 0 0.999818	0 0 0.00951584 0 0 0 1	0.732614 0 0.0281573 0 -0.0190751 0 0.999818	
1.092	-0.732601 0 0.0285427 0 0.0195152 0 0.99981	0 0 0.0094922 0 0 0 1	0.732602 0 0.0285251 0 -0.019495 0 0.99981	
1.0924	-0.732588 0 0.0289078 0 0.0199335 0 0.999801	0 0 0.00946802 0 0 0 1	0.732589 0 0.0288903 0 -0.0199134 0 0.999802	
1.0928	-0.732576 0 0.0292702 0 0.0203504 0 0.999793	0 0 0.00944329 0 0 0 1	0.732577 0 0.0292528 0 -0.0203304 0 0.999793	
1.0932	-0.732563 0 0.02963 0 0.0207657 0 0.999784	0 0 0.00941801 0 0 0 1	0.732564 0 0.0296127 0 -0.0207458 0 0.999785	
1.0936	-0.73255 0 0.029987 0 0.0211795 0 0.999776	0 0 0.00939219 0 0 0 1	0.732551 0 0.0299699 0 -0.0211596 0 0.999776	
1.094	-0.732537 0 0.0303414 0 0.0215916 0 0.999767	0 0 0.00936583 0 0 0 1	0.732538 0 0.0303244 0 -0.0215719 0 0.999767	
1.0944	-0.732523 0 0.030693 0 0.022002 0 0.999758	0 0 0.00933892 0 0 0 1	0.732524 0 0.0306761 0 -0.0219825 0 0.999758	
1.0948	-0.73251 0 0.0310418 0 0.0224108 0 0.999749	0 0 0.00931148 0 0 0 1	0.732511 0 0.0310251 0 -0.0223913 0 0.999749	
1.0952	-0.732496 0 0.0313879 0 0.0228178 0 0.99974	0 0 0.0092835 0 0 0 1	0.732497 0 0.0313713 0 -0.0227984 0 0.99974	
1.0956	-0.732482 0 0.0317311 0 0.023223 0 0.99973	0 0 0.00925498 0 0 0 1	0.732483 0 0.0317147 0 -0.0232037 0 0.999731	
1.096	-0.732468 0 0.0320715 0 0.0236263 0 0.999721	0 0 0.00922593 0 0 0 1	0.732469 0 0.0320552 0 -0.0236071 0 0.999721	
1.0964	-0.732454 0 0.0324091 0 0.0240277 0 0.999711	0 0 0.00919634 0 0 0 1	0.732455 0 0.0323929 0 -0.0240087 0 0.999712	
1.0968	-0.73244 0 0.0327437 0 0.0244271 0 0.999702	0 0 0.00916623 0 0 0 1	0.732441 0 0.0327277 0 -0.0244082 0 0.999702	
1.0972	-0.732425 0 0.0330754 0 0.0248245 0 0.999692	0 0 0.00913558 0 0 0 1	0.732426 0 0.0330595 0 -0.0248058 0 0.999692	
1.0976	-0.732411 0 0.0334042 0 0.0252199 0 0.999682	0 0 0.00910441 0 0 0 1	0.732412 0 0.0333885 0 -0.0252013 0 0.999682	
1.098	-0.732396 0 0.03373 0 0.0256132 0 0.999672	0 0 0.00907271 0 0 0 1	0.732397 0 0.0337144 0 -0.0255947 0 0.999672	
1.0984	-0.732381 0 0.0340529 0 0.0260042 0 0.999662	0 0 0.00904049 0 0 0 1	0.732382 0 0.0340374 0 -0.0259859 0 0.999662	
1.0988	-0.732366 0 0.0343727 0 0.0263931 0 0.999652	0 0 0.00900774 0 0 0 1	0.732367 0 0.0343574 0 -0.026375 0 0.999652	
1.0992	-0.732351 0 0.0346895 0 0.0267798 0 0.999641	0 0 0.00897447 0 0 0 1	0.732352 0 0.0346743 0 -0.0267618 0 0.999642	
1.0996	-0.732336 0 0.0350033 0 0.0271641 0 0.999631	0 0 0.00894069 0 0 0 1	0.732337 0 0.0349882 0 -0.0271462 0 0.999631	
1.1	-0.732321 0 0.0353139 0 0.027546 0 0.999621	0 0 0.00890639 0 0 0 1	0.732322 0 0.035299 0 -0.0275283 0 0.999621	
1.1004	-0.732305 0 0.0356215 0 0.0279256 0 0.99961	0 0 0.00887158 0 0 0 1	0.732307 0 0.0356068 0 -0.027908 0 0.99961	
1.1008	-0.73229 0 0.0359259 0 0.0283026 0 0.999599	0 0 0.00883625 0 0 0 1	0.732291 0 0.0359114 0 -0.0282853 0 0.9996	
1.1012	-0.732275 0 0.0362272 0 0.0286772 0 0.999589	0 0 0.00880041 0 0 0 1	0.732276 0 0.0362128 0 -0.02866 0 0.999589	
1.1016	-0.732259 0 0.0365253 0 0.0290492 0 0.999578	0 0 0.00876406 0 0 0 1	0.73226 0 0.0365111 0 -0.0290321 0 0.999578	
1.102	-0.732243 0 0.0368203 0 0.0294186 0 0.999567	0 0 0.00872721 0 0 0 1	0.732245 0 0.0368062 0 -0.0294017 0 0.999568	
1.1024	-0.732228 0 0.037112 0 0.0297853 0 0.999556	0 0 0.00868986 0 0 0 1	0.732229 0 0.037098 0 -0.0297686 0 0.999557	
1.1028	-0.732212 0 0.0374005 0 0.0301493 0 0.999545	0 0 0.008652 0 0 0 1	0.732213 0 0.0373867 0 -0.0301328 0 0.999546	
1.1032	-0.732196 0 0.0376857 0 0.0305105 0 0.999534	0 0 0.00861364 0 0 0 1	0.732197 0 0.037672 0 -0.0304942 0 0.999535	
1.1036	-0.73218 0 0.0379676 0 0.0308689 0 0.999523	0 0 0.00857478 0 0 0 1	0.732181 0 0.0379541 0 -0.0308528 0 0.999524	
1.104	-0.732164 0 0.0382463 0 0.0312245 0 0.999512	0 0 0.00853543 0 0 0 1	0.732166 0 0.0382329 0 -0.0312085 0 0.999513	
1.1044	-0.732148 0 0.0385216 0 0.0315771 0 0.999501	0 0 0.00849559 0 0 0 1	0.73215 0 0.0385084 0 -0.0315613 0 0.999502	
1.1048	-0.732132 0 0.0387936 0 0.0319268 0 0.99949	0 0 0.00845525 0 0 0 1	0.732134 0 0.0387806 0 -0.0319112 0 0.999491	
1.1052	-0.732116 0 0.0390622 0 0.0322734 0 0.999479	0 0 0.00841443 0 0 0 1	0.732118 0 0.0390493 0 -0.032258 0 0.99948	
1.1056	-0.732101 0 0.0393274 0 0.032617 0 0.999468	0 0 0.00837312 0 0 0 1	0.732102 0 0.0393147 0 -0.0326018 0 0.999468	
1.106	-0.732085 0 0.0395892 0 0.0329575 0 0.999457	0 0 0.00833133 0 0 0 1	0.732086 0 0.0395767 0 -0.0329425 0 0.999457	
1.1064	-0.732069 0 0.0398476 0 0.0332949 0 0.999446	0 0 0.00828906 0 0 0 1	0.73207 0 0.0398353 0 -0.0332801 0 0.999446	
1.1068	-0.732053 0 0.0401026 0 0.033629 0 0.999434	0 0 0.0082463 0 0 0 1	0.732054 0 0.0400904 0 -0.0336144 0 0.999435	
1.1072	-0.732037 0 0.0403541 0 0.0339599 0 0.999423	0 0 0.00820308 0 0 0 1	0.732038 0 0.0403421 0 -0.0339455 0 0.999424	
1.1076	-0.732021 0 0.0406021 0 0.0342874 0 0.999412	0 0 0.00815937 0 0 0 1	0.732022 0 0.0405902 0 -0.0342733 0 0.999412	
1.108	-0.732005 0 0.0408466 0 0.0346117 0 0.999401	0 0 0.0081152 0 0 0 1	0.732006 0 0.0408349 0 -0.0345977 0 0.999401	
1.1084	-0.731989 0 0.0410876 0 0.0349325 0 0.99939	0 0 0.00807056 0 0 0 1	0.73199 0 0.0410761 0 -0.0349187 0 0.99939	
1.1088	-0.731973 0 0.041325 0 0.0352499 0 0.999379	0 0 0.00802545 0 0 0 1	0.731974 0 0.0413137 0 -0.0352364 0 0.999379	
1.1092	-0.731957 0 0.0415589 0 0.0355638 0 0.999367	0 0 0.00797988 0 0 0 1	0.731958 0 0.0415477 0 -0.0355505 0 0.999368	
1.1096	-0.731941 0 0.0417892 0 0.0358742 0 0.999356	0 0 0.00793384 0 0 0 1	0.731942 0 0.0417782 0 -0.0358611 0 0.999357	
1.11	-0.731925 0 0.0420159 0 0.036181 0 0.999345	0 0 0.00788735 0 0 0 1	0.731927 0 0.0420051 0 -0.0361681 0 0.999346	
1.1104	-0.73191 0 0.042239 0 0.0364842 0 0.999334	0 0 0.0078404 0 0 0 1	0.731911 0 0.0422284 0 -0.0364716 0 0.999335	
1.1108	-0.731894 0 0.0424585 0 0.0367838 0 0.999323	0 0 0.007793 0 0 0 1	0.731895 0 0.042448 0 -0.0367714 0 0.999324	
1.1112	-0.731878 0 0.0426743 0 0.0370796 0 0.999312	0 0 0.00774515 0 0 0 1	0.73188 0 0.042664 0 -0.0370674 0 0.999313	
1.1116	-0.731863 0 0.0428865 0 0.0373717 0 0.999301	0 0 0.00769686 0 0 0 1	0.731864 0 0.0428764 0 -0.0373598 0 0.999302	
1.112	-0.731847 0 0.043095 0 0.0376601 0 0.999291	0 0 0.00764811 0 0 0 1	0.731849 0 0.043085 0 -0.0376484 0 0.999291	
1.1124	-0.731832 0 0.0432997 0 0.0379446 0 0.99928	0 0 0.00759893 0 0 0 1	0.731833 0 0.04329 0 -0.0379331 0 0.99928	
1.1128	-0.731817 0 0.0435008 0 0.0382252 0 0.999269	0 0 0.00754931 0 0 0 1	0.731818 0 0.0434912 0 -0.038214 0 0.99927	
1.1132	-0.731802 0 0.0436981 0 0.038502 0 0.999259	0 0 0.00749925 0 0 0 1	0.731803 0 0.0436887 0 -0.038491 0 0.999259	
1.1136	-0.731787 0 0.0438917 0 0.0387748 0 0.999248	0 0 0.00744876 0 0 0 1	0.731788 0 0.0438825 0 -0.0387641 0 0.999248	
1.114	-0.731772 0 0.0440815 0 0.0390437 0 0.999238	0 0 0.00739784 0 0 0 1	0.731773 0 0.0440725 0 -0.0390332 0 0.999238	
1.1144	-0.731757 0 0.0442676 0 0.0393086 0 0.999227	0 0 0.00734649 0 0 0 1	0.731758 0 0.0442587 0 -0.0392983 0 0.999228	
1.1148	-0.731742 0 0.0444498 0 0.0395694 0 0.999217	0 0 0.00729471 0 0 0 1	0.731743 0 0.0444411 0 -0.0395594 0 0.999217	
1.1152	-0.731728 0 0.0446282 0 0.0398261 0 0.999207	0 0 0.00724252 0 0 0 1	0.731729 0 0.0446197 0 -0.0398164 0 0.999207	
1.1156	-0.731713 0 0.0448029 0 0.0400787 0 0.999197	0 0 0.0071899 0 0 0 1	0.731714 0 0.0447945 0 -0.0400693 0 0.999197	
1.116	-0.731699 0 0.0449736 0 0.0403272 0 0.999187	0 0 0.00713688 0 0 0 1	0.7317 0 0.0449655 0 -0.040318 0 0.999187	
1.1164	-0.731685 0 0.0451406 0 0.0405716 0 0.999177	0 0 0.00708343 0 0 0 1	0.731686 0 0.0451326 0 -0.0405626 0 0.999177	
1.1168	-0.731671 0 0.0453036 0 0.0408117 0 0.999167	0 0 0.00702958 0 0 0 1	0.731672 0 0.0452959 0 -0.0408029 0 0.999167	
1.1172	-0.731657 0 0.0454628 0 0.0410475 0 0.999157	0 0 0.00697533 0 0 0 1	0.731658 0 0.0454552 0 -0.0410391 0 0.999158	
1.1176	-0.731643 0 0.0456181 0 0.0412792 0 0.999148	0 0 0.00692067 0 0 0 1	0.731644 0 0.0456107 0 -0.041271 0 0.999148	
1.118	-0.731629 0 0.0457695 0 0.0415065 0 0.999138	0 0 0.00686561 0 0 0 1	0.73163 0 0.0457623 0 -0.0414985 0 0.999139	
1.1184	-0.731616 0 0.045917 0 0.0417295 0 0.999129	0 0 0.00681016 0 0 0 1	0.731617 0 0.04591 0 -0.0417218 0 0.999129	
1.1188	-0.731603 0 0.0460605 0 0.0419482 0 0.99912	0 0 0.00675431 0 0 0 1	0.731604 0 0.0460537 0 -0.0419407 0 0.99912	
1.1192	-0.73159 0 0.0462001 0 0.0421624 0 0.999111	0 0 0.00669807 0 0 0 1	0.731591 0 0.0461935 0 -0.0421553 0 0.999111	
1.1196	-0.731577 0 0.0463358 0 0.0423723 0 0.999102	0 0 0.00664144 0 0 0 1	0.731578 0 0.0463293 0 -0.0423654 0 0.999102	
1.12	-0.731564 0 0.0464675 0 0.0425778 0 0.999093	0 0 0.00658443 0 0 0 1	0.731565 0 0.0464612 0 -0.0425712 0 0.999093	
1.1204	-0.731552 0 0.0465952 0 0.0427789 0 0.999085	0 0 0.00652704 0 0 0 1	0.731553 0 0.0465891 0 -0.0427725 0 0.999085	
1.1208	-0.731539 0 0.0467189 0 0.0429754 0 0.999076	0 0 0.00646928 0 0 0 1	0.73154 0 0.046713 0 -0.0429693 0 0.999076	
1.1212	-0.731527 0 0.0468386 0 0.0431675 0 0.999068	0 0 0.00641114 0 0 0 1	0.731528 0 0.0468329 0 -0.0431617 0 0.999068	
1.1216	-0.731515 0 0.0469543 0 0.0433551 0 0.99906	0 0 0.00635263 0 0 0 1	0.731516 0 0.0469488 0 -0.0433495 0 0.99906	
1.122	-0.731504 0 0.047066 0 0.0435382 0 0.999052	0 0 0.00629375 0 0 0 1	0.731505 0 0.0470607 0 -0.0435329 0 0.999052	
1.1224	-0.731492 0 0.0471737 0 0.0437167 0 0.999044	0 0 0.00623451 0 0 0 1	0.731493 0 0.0471685 0 -0.0437117 0 0.999044	
1.1228	-0.731481 0 0.0472773 0 0.0438907 0 0.999036	0 0 0.00617491 0 0 0 1	0.731482 0 0.0472724 0 -0.0438859 0 0.999037	
1.1232	-0.73147 0 0.0473769 0 0.0440601 0 0.999029	0 0 0.00611495 0 0 0 1	0.731471 0 0.0473721 0 -0.0440556 0 0.999029	
1.1236	-0.731459 0 0.0474724 0 0.0442249 0 0.999022	0 0 0.00605464 0 0 0 1	0.73146 0 0.0474678 0 -0.0442207 0 0.999022	
1.124	-0.731449 0 0.0475639 0 0.0443851 0 0.999014	0 0 0.00599398 0 0 0 1	0.731449 0 0.0475595 0 -0.0443812 0 0.999015	
1.1244	-0.731438 0 0.0476513 0 0.0445407 0 0.999008	0 0 0.00593297 0 0 0 1	0.731439 0 0.0476471 0 -0.044537 0 0.999008	
1.1248	-0.731428 0 0.0477346 0 0.0446917 0 0.999001	0 0 0.00587162 0 0 0 1	0.731429 0 0.0477305 0 -0.0446883 0 0.999001	
1.1252	-0.731418 0 0.0478138 0 0.0448381 0 0.998994	0 0 0.00580993 0 0 0 1	0.731419 0 0.0478099 0 -0.0448349 0 0.998994	
1.1256	-0.731409 0 0.0478889 0 0.0449798 0 0.998988	0 0 0.00574791 0 0 0 1	0.731409 0 0.0478852 0 -0.0449769 0 0.998988	
1.126	-0.731399 0 0.0479599 0 0.0451168 0 0.998982	0 0 0.00568555 0 0 0 1	0.7314 0 0.0479564 0 -0.0451142 0 0.998982	
1.1264	-0.73139 0 0.0480268 0 0.0452492 0 0.998976	0 0 0.00562287 0 0 0 1	0.731391 0 0.0480235 0 -0.0452468 0 0.998976	
1.1268	-0.731381 0 0.0480896 0 0.0453769 0 0.99897	0 0 0.00555986 0 0 0 1	0.731382 0 0.0480865 0 -0.0453748 0 0.99897	
1.1272	-0.731373 0 0.0481482 0 0.0455 0 0.998964	0 0 0.00549653 0 0 0 1	0.731373 0 0.0481453 0 -0.0454981 0 0.998964	
1.1276	-0.731364 0 0.0482027 0 0.0456183 0 0.998959	0 0 0.00543288 0 0 0 1	0.731365 0 0.0482 0 -0.0456168 0 0.998959	
1.128	-0.731356 0 0.0482531 0 0.045732 0 0.998954	0 0 0.00536892 0 0 0 1	0.731357 0 0.0482506 0 -0.0457307 0 0.998954	
1.1284	-0.731348 0 0.0482994 0 0.045841 0 0.998949	0 0 0.00530465 0 0 0 1	0.731349 0 0.048297 0 -0.04584 0 0.998949	
1.1288	-0.731341 0 0.0483414 0 0.0459453 0 0.998944	0 0 0.00524007 0 0 0 1	0.731341 0 0.0483393 0 -0.0459446 0 0.998944	
1.1292	-0.731333 0 0.0483794 0 0.0460449 0 0.998939	0 0 0.00517519 0 0 0 1	0.731334 0 0.0483774 0 -0.0460444 0 0.998939	
1.1296	-0.731326 0 0.0484131 0 0.0461399 0 0.998935	0 0 0.00511001 0 0 0 1	0.731327 0 0.0484114 0 -0.0461396 0 0.998935	
1.13	-0.73132 0 0.0484427 0 0.0462301 0 0.998931	0 0 0.00504453 0 0 0 1	0.73132 0 0.0484412 0 -0.0462301 0 0.998931	
1.1304	-0.731313 0 0.0484682 0 0.0463156 0 0.998927	0 0 0.00497877 0 0 0 1	0.731314 0 0.0484668 0 -0.0463159 0 0.998927	
1.1308	-0.731307 0 0.0484895 0 0.0463965 0 0.998923	0 0 0.00491271 0 0 0 1	0.731307 0 0.0484882 0 -0.046397 0 0.998923	
1.1312	-0.731301 0 0.0485065 0 0.0464727 0 0.99892	0 0 0.00484637 0 0 0 1	0.731301 0 0.0485055 0 -0.0464735 0 0.99892	
1.1316	-0.731296 0 0.0485195 0 0.0465442 0 0.998916	0 0 0.00477976 0 0 0 1	0.731296 0 0.0485186 0 -0.0465452 0 0.998916	
1.132	-0.73129 0 0.0485282 0 0.046611 0 0.998913	0 0 0.00471286 0 0 0 1	0.73129 0 0.0485275 0 -0.0466123 0 0.998913	
1.1324	-0.731285 0 0.0485327 0 0.0466731 0 0.99891	0 0 0.0046457 0 0 0 1	0.731285 0 0.0485323 0 -0.0466747 0 0.99891	
1.1328	-0.73128 0 0.0485331 0 0.0467306 0 0.998908	0 0 0.00457826 0 0 0 1	0.731281 0 0.0485328 0 -0.0467324 0 0.998907	
1.1332	-0.731276 0 0.0485293 0 0.0467834 0 0.998905	0 0 0.00451056 0 0 0 1	0.731276 0 0.0485292 0 -0.0467855 0 0.998905	
1.1336	-0.731272 0 0.0485212 0 0.0468316 0 0.998903	0 0 0.0044426 0 0 0 1	0.731272 0 0.0485213 0 -0.0468339 0 0.998903	
1.134	-0.731268 0 0.048509 0 0.0468751 0 0.998901	0 0 0.00437439 0 0 0 1	0.731268 0 0.0485093 0 -0.0468777 0 0.998901	
1.1344	-0.731264 0 0.0484926 0 0.046914 0 0.998899	0 0 0.00430592 0 0 0 1	0.731264 0 0.048493 0 -0.0469168 0 0.998899	
1.1348	-0.731261 0 0.048472 0 0.0469483 0 0.998897	0 0 0.0042372 0 0 0 1	0.731261 0 0.0484726 0 -0.0469513 0 0.998897	
1.1352	-0.731258 0 0.0484472 0 0.046978 0 0.998896	0 0 0.00416824 0 0 0 1	0.731258 0 0.048448 0 -0.0469812 0 0.998896	
