# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.446	-0.729753 0 0.0713854 0 0.0632482 0 0.997998	0 0 0.00952488 0 0 0 1	0.729748 0 0.0714322 0 -0.063299 0 0.997995	
2.4464	-0.729739 0 0.0715383 0 0.0633789 0 0.99799	0 0 0.00954716 0 0 0 1	0.729735 0 0.0715862 0 -0.0634308 0 0.997986	
2.4468	-0.729727 0 0.0716858 0 0.063505 0 0.997982	0 0 0.00956891 0 0 0 1	0.729722 0 0.0717348 0 -0.063558 0 0.997978	
2.4472	-0.729714 0 0.0718279 0 0.0636264 0 0.997974	0 0 0.00959014 0 0 0 1	0.72971 0 0.071878 0 -0.0636805 0 0.99797	
2.4476	-0.729702 0 0.0719647 0 0.0637431 0 0.997966	0 0 0.00961085 0 0 0 1	0.729698 0 0.0720159 0 -0.0637984 0 0.997963	
2.448	-0.729691 0 0.0720961 0 0.0638553 0 0.997959	0 0 0.00963103 0 0 0 1	0.729686 0 0.0721484 0 -0.0639116 0 0.997956	
2.4484	-0.72968 0 0.0722222 0 0.0639627 0 0.997952	0 0 0.00965068 0 0 0 1	0.729675 0 0.0722755 0 -0.0640202 0 0.997949	
2.4488	-0.72967 0 0.0723428 0 0.0640655 0 0.997946	0 0 0.0096698 0 0 0 1	0.729664 0 0.0723972 0 -0.0641241 0 0.997942	
2.4492	-0.72966 0 0.0724581 0 0.0641637 0 0.997939	0 0 0.0096884 0 0 0 1	0.729654 0 0.0725135 0 -0.0642234 0 0.997936	
2.4496	-0.72965 0 0.0725679 0 0.0642572 0 0.997933	0 0 0.00970646 0 0 0 1	0.729645 0 0.0726245 0 -0.064318 0 0.997929	
2.45	-0.729641 0 0.0726724 0 0.064346 0 0.997928	0 0 0.00972399 0 0 0 1	0.729636 0 0.07273 0 -0.0644078 0 0.997924	
2.4504	-0.729633 0 0.0727715 0 0.0644301 0 0.997922	0 0 0.00974099 0 0 0 1	0.729627 0 0.0728301 0 -0.064493 0 0.997918	
2.4508	-0.729625 0 0.0728651 0 0.0645095 0 0.997917	0 0 0.00975746 0 0 0 1	0.729619 0 0.0729248 0 -0.0645735 0 0.997913	
2.4512	-0.729617 0 0.0729534 0 0.0645842 0 0.997912	0 0 0.00977339 0 0 0 1	0.729611 0 0.0730141 0 -0.0646493 0 0.997908	
2.4516	-0.72961 0 0.0730362 0 0.0646543 0 0.997908	0 0 0.00978879 0 0 0 1	0.729604 0 0.073098 0 -0.0647204 0 0.997903	
2.452	-0.729604 0 0.0731136 0 0.0647196 0 0.997903	0 0 0.00980365 0 0 0 1	0.729597 0 0.0731764 0 -0.0647868 0 0.997899	
2.4524	-0.729598 0 0.0731855 0 0.0647802 0 0.9979	0 0 0.00981797 0 0 0 1	0.729591 0 0.0732494 0 -0.0648484 0 0.997895	
2.4528	-0.729592 0 0.0732521 0 0.0648361 0 0.997896	0 0 0.00983176 0 0 0 1	0.729585 0 0.073317 0 -0.0649054 0 0.997891	
2.4532	-0.729587 0 0.0733132 0 0.0648872 0 0.997893	0 0 0.00984501 0 0 0 1	0.72958 0 0.0733791 0 -0.0649576 0 0.997888	
2.4536	-0.729582 0 0.0733689 0 0.0649337 0 0.99789	0 0 0.00985771 0 0 0 1	0.729576 0 0.0734358 0 -0.065005 0 0.997885	
2.454	-0.729578 0 0.0734191 0 0.0649754 0 0.997887	0 0 0.00986988 0 0 0 1	0.729571 0 0.073487 0 -0.0650478 0 0.997882	
2.4544	-0.729575 0 0.0734639 0 0.0650123 0 0.997884	0 0 0.00988151 0 0 0 1	0.729568 0 0.0735328 0 -0.0650857 0 0.99788	
2.4548	-0.729572 0 0.0735032 0 0.0650445 0 0.997882	0 0 0.0098926 0 0 0 1	0.729565 0 0.0735732 0 -0.065119 0 0.997878	
2.4552	-0.729569 0 0.0735371 0 0.065072 0 0.997881	0 0 0.00990314 0 0 0 1	0.729562 0 0.0736081 0 -0.0651474 0 0.997876	
2.4556	-0.729567 0 0.0735656 0 0.0650947 0 0.997879	0 0 0.00991315 0 0 0 1	0.72956 0 0.0736376 0 -0.0651712 0 0.997874	
2.456	-0.729566 0 0.0735886 0 0.0651127 0 0.997878	0 0 0.00992261 0 0 0 1	0.729558 0 0.0736616 0 -0.0651901 0 0.997873	
2.4564	-0.729565 0 0.0736062 0 0.0651259 0 0.997877	0 0 0.00993152 0 0 0 1	0.729557 0 0.0736801 0 -0.0652043 0 0.997872	
2.4568	-0.729564 0 0.0736183 0 0.0651344 0 0.997877	0 0 0.0099399 0 0 0 1	0.729556 0 0.0736932 0 -0.0652137 0 0.997871	
2.4572	-0.729564 0 0.073625 0 0.065138 0 0.997876	0 0 0.00994773 0 0 0 1	0.729556 0 0.0737009 0 -0.0652184 0 0.997871	
2.4576	-0.729565 0 0.0736262 0 0.0651369 0 0.997876	0 0 0.00995501 0 0 0 1	0.729557 0 0.0737031 0 -0.0652182 0 0.997871	
2.458	-0.729566 0 0.073622 0 0.0651311 0 0.997877	0 0 0.00996175 0 0 0 1	0.729558 0 0.0736998 0 -0.0652133 0 0.997871	
2.4584	-0.729567 0 0.0736123 0 0.0651204 0 0.997877	0 0 0.00996794 0 0 0 1	0.729559 0 0.0736911 0 -0.0652036 0 0.997872	
2.4588	-0.729569 0 0.0735972 0 0.065105 0 0.997878	0 0 0.00997359 0 0 0 1	0.729561 0 0.073677 0 -0.0651891 0 0.997873	
2.4592	-0.729572 0 0.0735767 0 0.0650848 0 0.99788	0 0 0.00997869 0 0 0 1	0.729563 0 0.0736574 0 -0.0651698 0 0.997874	
2.4596	-0.729575 0 0.0735507 0 0.0650598 0 0.997881	0 0 0.00998325 0 0 0 1	0.729566 0 0.0736323 0 -0.0651458 0 0.997876	
2.46	-0.729579 0 0.0735193 0 0.06503 0 0.997883	0 0 0.00998725 0 0 0 1	0.72957 0 0.0736018 0 -0.0651169 0 0.997878	
2.4604	-0.729583 0 0.0734824 0 0.0649954 0 0.997886	0 0 0.00999072 0 0 0 1	0.729574 0 0.0735659 0 -0.0650832 0 0.99788	
2.4608	-0.729587 0 0.0734401 0 0.0649561 0 0.997888	0 0 0.00999363 0 0 0 1	0.729578 0 0.0735245 0 -0.0650448 0 0.997882	
2.4612	-0.729592 0 0.0733924 0 0.0649119 0 0.997891	0 0 0.009996 0 0 0 1	0.729583 0 0.0734777 0 -0.0650015 0 0.997885	
2.4616	-0.729598 0 0.0733392 0 0.0648629 0 0.997894	0 0 0.00999782 0 0 0 1	0.729589 0 0.0734255 0 -0.0649534 0 0.997888	
2.462	-0.729604 0 0.0732807 0 0.0648092 0 0.997898	0 0 0.00999909 0 0 0 1	0.729595 0 0.0733678 0 -0.0649005 0 0.997892	
2.4624	-0.729611 0 0.0732167 0 0.0647506 0 0.997901	0 0 0.00999981 0 0 0 1	0.729601 0 0.0733047 0 -0.0648429 0 0.997895	
2.4628	-0.729618 0 0.0731473 0 0.0646873 0 0.997906	0 0 0.00999999 0 0 0 1	0.729608 0 0.0732362 0 -0.0647804 0 0.9979	
2.4632	-0.729625 0 0.0730724 0 0.0646191 0 0.99791	0 0 0.00999962 0 0 0 1	0.729616 0 0.0731622 0 -0.0647131 0 0.997904	
2.4636	-0.729633 0 0.0729922 0 0.0645462 0 0.997915	0 0 0.0099987 0 0 0 1	0.729624 0 0.0730829 0 -0.064641 0 0.997909	
2.464	-0.729642 0 0.0729066 0 0.0644684 0 0.99792	0 0 0.00999724 0 0 0 1	0.729632 0 0.0729981 0 -0.064564 0 0.997914	
2.4644	-0.729651 0 0.0728156 0 0.0643859 0 0.997925	0 0 0.00999522 0 0 0 1	0.729641 0 0.072908 0 -0.0644823 0 0.997919	
2.4648	-0.729661 0 0.0727192 0 0.0642985 0 0.997931	0 0 0.00999266 0 0 0 1	0.72965 0 0.0728124 0 -0.0643958 0 0.997924	
2.4652	-0.729671 0 0.0726174 0 0.0642063 0 0.997937	0 0 0.00998956 0 0 0 1	0.72966 0 0.0727115 0 -0.0643045 0 0.99793	
2.4656	-0.729681 0 0.0725102 0 0.0641094 0 0.997943	0 0 0.0099859 0 0 0 1	0.729671 0 0.0726052 0 -0.0642083 0 0.997937	
2.466	-0.729692 0 0.0723976 0 0.0640076 0 0.997949	0 0 0.0099817 0 0 0 1	0.729682 0 0.0724935 0 -0.0641074 0 0.997943	
2.4664	-0.729703 0 0.0722797 0 0.0639011 0 0.997956	0 0 0.00997695 0 0 0 1	0.729693 0 0.0723764 0 -0.0640016 0 0.99795	
2.4668	-0.729715 0 0.0721565 0 0.0637897 0 0.997963	0 0 0.00997166 0 0 0 1	0.729705 0 0.072254 0 -0.063891 0 0.997957	
2.4672	-0.729728 0 0.0720279 0 0.0636736 0 0.997971	0 0 0.00996582 0 0 0 1	0.729717 0 0.0721262 0 -0.0637757 0 0.997964	
2.4676	-0.72974 0 0.0718939 0 0.0635527 0 0.997978	0 0 0.00995943 0 0 0 1	0.72973 0 0.071993 0 -0.0636555 0 0.997972	
2.468	-0.729754 0 0.0717546 0 0.0634269 0 0.997986	0 0 0.0099525 0 0 0 1	0.729743 0 0.0718545 0 -0.0635305 0 0.99798	
2.4684	-0.729768 0 0.07161 0 0.0632964 0 0.997995	0 0 0.00994502 0 0 0 1	0.729757 0 0.0717107 0 -0.0634008 0 0.997988	
2.4688	-0.729782 0 0.0714601 0 0.0631611 0 0.998003	0 0 0.009937 0 0 0 1	0.729771 0 0.0715616 0 -0.0632662 0 0.997997	
2.4692	-0.729796 0 0.0713048 0 0.063021 0 0.998012	0 0 0.00992844 0 0 0 1	0.729785 0 0.0714072 0 -0.0631269 0 0.998006	
2.4696	-0.729811 0 0.0711443 0 0.0628762 0 0.998021	0 0 0.00991933 0 0 0 1	0.7298 0 0.0712474 0 -0.0629827 0 0.998015	
2.47	-0.729827 0 0.0709785 0 0.0627265 0 0.998031	0 0 0.00990968 0 0 0 1	0.729816 0 0.0710824 0 -0.0628338 0 0.998024	
2.4704	-0.729843 0 0.0708074 0 0.0625721 0 0.99804	0 0 0.00989948 0 0 0 1	0.729832 0 0.070912 0 -0.0626801 0 0.998034	
2.4708	-0.729859 0 0.070631 0 0.0624129 0 0.99805	0 0 0.00988874 0 0 0 1	0.729848 0 0.0707364 0 -0.0625216 0 0.998044	
2.4712	-0.729876 0 0.0704494 0 0.062249 0 0.998061	0 0 0.00987747 0 0 0 1	0.729865 0 0.0705556 0 -0.0623584 0 0.998054	
2.4716	-0.729893 0 0.0702626 0 0.0620803 0 0.998071	0 0 0.00986565 0 0 0 1	0.729882 0 0.0703694 0 -0.0621904 0 0.998064	
2.472	-0.729911 0 0.0700705 0 0.0619069 0 0.998082	0 0 0.00985329 0 0 0 1	0.7299 0 0.0701781 0 -0.0620176 0 0.998075	
2.4724	-0.729929 0 0.0698731 0 0.0617287 0 0.998093	0 0 0.00984039 0 0 0 1	0.729918 0 0.0699815 0 -0.0618401 0 0.998086	
2.4728	-0.729948 0 0.0696706 0 0.0615457 0 0.998104	0 0 0.00982695 0 0 0 1	0.729936 0 0.0697797 0 -0.0616578 0 0.998097	
2.4732	-0.729966 0 0.0694629 0 0.0613581 0 0.998116	0 0 0.00981297 0 0 0 1	0.729955 0 0.0695727 0 -0.0614708 0 0.998109	
2.4736	-0.729986 0 0.0692499 0 0.0611657 0 0.998128	0 0 0.00979846 0 0 0 1	0.729974 0 0.0693605 0 -0.0612791 0 0.998121	
2.474	-0.730005 0 0.0690319 0 0.0609685 0 0.99814	0 0 0.00978341 0 0 0 1	0.729994 0 0.0691431 0 -0.0610826 0 0.998133	
2.4744	-0.730025 0 0.0688086 0 0.0607667 0 0.998152	0 0 0.00976783 0 0 0 1	0.730014 0 0.0689205 0 -0.0608814 0 0.998145	
2.4748	-0.730046 0 0.0685802 0 0.0605602 0 0.998165	0 0 0.00975171 0 0 0 1	0.730034 0 0.0686928 0 -0.0606755 0 0.998158	
2.4752	-0.730067 0 0.0683467 0 0.0603489 0 0.998177	0 0 0.00973505 0 0 0 1	0.730055 0 0.0684599 0 -0.0604649 0 0.99817	
2.4756	-0.730088 0 0.068108 0 0.060133 0 0.99819	0 0 0.00971786 0 0 0 1	0.730076 0 0.068222 0 -0.0602495 0 0.998183	
2.476	-0.730109 0 0.0678642 0 0.0599124 0 0.998204	0 0 0.00970014 0 0 0 1	0.730097 0 0.0679789 0 -0.0600295 0 0.998197	
2.4764	-0.730131 0 0.0676154 0 0.0596871 0 0.998217	0 0 0.00968189 0 0 0 1	0.730119 0 0.0677307 0 -0.0598048 0 0.99821	
2.4768	-0.730153 0 0.0673615 0 0.0594571 0 0.998231	0 0 0.00966311 0 0 0 1	0.730141 0 0.0674774 0 -0.0595755 0 0.998224	
2.4772	-0.730176 0 0.0671025 0 0.0592225 0 0.998245	0 0 0.0096438 0 0 0 1	0.730164 0 0.067219 0 -0.0593414 0 0.998238	
2.4776	-0.730199 0 0.0668384 0 0.0589833 0 0.998259	0 0 0.00962396 0 0 0 1	0.730187 0 0.0669556 0 -0.0591027 0 0.998252	
2.478	-0.730222 0 0.0665694 0 0.0587394 0 0.998273	0 0 0.0096036 0 0 0 1	0.73021 0 0.0666872 0 -0.0588594 0 0.998266	
2.4784	-0.730245 0 0.0662953 0 0.0584909 0 0.998288	0 0 0.00958271 0 0 0 1	0.730234 0 0.0664137 0 -0.0586115 0 0.998281	
2.4788	-0.730269 0 0.0660162 0 0.0582378 0 0.998303	0 0 0.00956129 0 0 0 1	0.730257 0 0.0661352 0 -0.0583589 0 0.998296	
2.4792	-0.730293 0 0.0657321 0 0.05798 0 0.998318	0 0 0.00953935 0 0 0 1	0.730281 0 0.0658518 0 -0.0581017 0 0.998311	
2.4796	-0.730318 0 0.0654431 0 0.0577177 0 0.998333	0 0 0.00951689 0 0 0 1	0.730306 0 0.0655633 0 -0.0578399 0 0.998326	
2.48	-0.730343 0 0.0651491 0 0.0574508 0 0.998348	0 0 0.00949391 0 0 0 1	0.730331 0 0.06527 0 -0.0575735 0 0.998341	
2.4804	-0.730368 0 0.0648502 0 0.0571794 0 0.998364	0 0 0.0094704 0 0 0 1	0.730356 0 0.0649716 0 -0.0573026 0 0.998357	
2.4808	-0.730393 0 0.0645464 0 0.0569034 0 0.99838	0 0 0.00944638 0 0 0 1	0.730381 0 0.0646684 0 -0.0570271 0 0.998373	
2.4812	-0.730418 0 0.0642377 0 0.0566228 0 0.998396	0 0 0.00942184 0 0 0 1	0.730406 0 0.0643602 0 -0.0567471 0 0.998389	
2.4816	-0.730444 0 0.0639241 0 0.0563378 0 0.998412	0 0 0.00939679 0 0 0 1	0.730432 0 0.0640472 0 -0.0564625 0 0.998405	
2.482	-0.73047 0 0.0636056 0 0.0560482 0 0.998428	0 0 0.00937122 0 0 0 1	0.730458 0 0.0637293 0 -0.0561734 0 0.998421	
2.4824	-0.730497 0 0.0632823 0 0.0557541 0 0.998445	0 0 0.00934514 0 0 0 1	0.730485 0 0.0634065 0 -0.0558798 0 0.998438	
2.4828	-0.730523 0 0.0629542 0 0.0554555 0 0.998461	0 0 0.00931854 0 0 0 1	0.730511 0 0.063079 0 -0.0555817 0 0.998454	
2.4832	-0.73055 0 0.0626213 0 0.0551525 0 0.998478	0 0 0.00929144 0 0 0 1	0.730538 0 0.0627466 0 -0.0552791 0 0.998471	
2.4836	-0.730577 0 0.0622836 0 0.0548451 0 0.998495	0 0 0.00926382 0 0 0 1	0.730565 0 0.0624094 0 -0.0549721 0 0.998488	
2.484	-0.730604 0 0.0619412 0 0.0545332 0 0.998512	0 0 0.0092357 0 0 0 1	0.730592 0 0.0620675 0 -0.0546606 0 0.998505	
2.4844	-0.730632 0 0.061594 0 0.0542168 0 0.998529	0 0 0.00920708 0 0 0 1	0.73062 0 0.0617208 0 -0.0543447 0 0.998522	
2.4848	-0.730659 0 0.0612421 0 0.0538961 0 0.998547	0 0 0.00917795 0 0 0 1	0.730647 0 0.0613693 0 -0.0540245 0 0.99854	
2.4852	-0.730687 0 0.0608854 0 0.053571 0 0.998564	0 0 0.00914831 0 0 0 1	0.730675 0 0.0610132 0 -0.0536998 0 0.998557	
2.4856	-0.730715 0 0.0605242 0 0.0532415 0 0.998582	0 0 0.00911818 0 0 0 1	0.730703 0 0.0606524 0 -0.0533707 0 0.998575	
2.486	-0.730743 0 0.0601582 0 0.0529077 0 0.998599	0 0 0.00908754 0 0 0 1	0.730732 0 0.0602869 0 -0.0530373 0 0.998593	
2.4864	-0.730772 0 0.0597876 0 0.0525696 0 0.998617	0 0 0.00905641 0 0 0 1	0.73076 0 0.0599168 0 -0.0526995 0 0.99861	
2.4868	-0.7308 0 0.0594124 0 0.0522271 0 0.998635	0 0 0.00902479 0 0 0 1	0.730788 0 0.0595421 0 -0.0523575 0 0.998628	
2.4872	-0.730829 0 0.0590327 0 0.0518804 0 0.998653	0 0 0.00899267 0 0 0 1	0.730817 0 0.0591627 0 -0.0520111 0 0.998647	
2.4876	-0.730858 0 0.0586483 0 0.0515294 0 0.998671	0 0 0.00896005 0 0 0 1	0.730846 0 0.0587788 0 -0.0516605 0 0.998665	
2.488	-0.730887 0 0.0582594 0 0.0511741 0 0.99869	0 0 0.00892695 0 0 0 1	0.730875 0 0.0583903 0 -0.0513056 0 0.998683	
2.4884	-0.730916 0 0.057866 0 0.0508146 0 0.998708	0 0 0.00889335 0 0 0 1	0.730904 0 0.0579974 0 -0.0509464 0 0.998701	
2.4888	-0.730945 0 0.0574681 0 0.0504509 0 0.998727	0 0 0.00885927 0 0 0 1	0.730933 0 0.0575999 0 -0.0505831 0 0.99872	
2.4892	-0.730974 0 0.0570657 0 0.050083 0 0.998745	0 0 0.00882471 0 0 0 1	0.730963 0 0.0571979 0 -0.0502155 0 0.998738	
2.4896	-0.731003 0 0.0566589 0 0.049711 0 0.998764	0 0 0.00878966 0 0 0 1	0.730992 0 0.0567914 0 -0.0498438 0 0.998757	
2.49	-0.731033 0 0.0562476 0 0.0493348 0 0.998782	0 0 0.00875413 0 0 0 1	0.731021 0 0.0563805 0 -0.0494679 0 0.998776	
2.4904	-0.731062 0 0.0558319 0 0.0489544 0 0.998801	0 0 0.00871812 0 0 0 1	0.731051 0 0.0559653 0 -0.0490879 0 0.998794	
2.4908	-0.731092 0 0.0554119 0 0.04857 0 0.99882	0 0 0.00868164 0 0 0 1	0.731081 0 0.0555456 0 -0.0487038 0 0.998813	
2.4912	-0.731122 0 0.0549875 0 0.0481815 0 0.998839	0 0 0.00864467 0 0 0 1	0.73111 0 0.0551216 0 -0.0483156 0 0.998832	
2.4916	-0.731151 0 0.0545588 0 0.047789 0 0.998857	0 0 0.00860724 0 0 0 1	0.73114 0 0.0546932 0 -0.0479234 0 0.998851	
2.492	-0.731181 0 0.0541258 0 0.0473924 0 0.998876	0 0 0.00856933 0 0 0 1	0.73117 0 0.0542605 0 -0.0475271 0 0.99887	
2.4924	-0.731211 0 0.0536885 0 0.0469919 0 0.998895	0 0 0.00853096 0 0 0 1	0.7312 0 0.0538235 0 -0.0471268 0 0.998889	
2.4928	-0.73124 0 0.0532469 0 0.0465873 0 0.998914	0 0 0.00849211 0 0 0 1	0.731229 0 0.0533823 0 -0.0467225 0 0.998908	
2.4932	-0.73127 0 0.0528012 0 0.0461788 0 0.998933	0 0 0.0084528 0 0 0 1	0.731259 0 0.0529369 0 -0.0463143 0 0.998927	
2.4936	-0.7313 0 0.0523512 0 0.0457664 0 0.998952	0 0 0.00841303 0 0 0 1	0.731289 0 0.0524872 0 -0.0459021 0 0.998946	
2.494	-0.73133 0 0.0518971 0 0.0453501 0 0.998971	0 0 0.0083728 0 0 0 1	0.731319 0 0.0520334 0 -0.0454861 0 0.998965	
2.4944	-0.73136 0 0.0514388 0 0.0449299 0 0.99899	0 0 0.00833211 0 0 0 1	0.731349 0 0.0515754 0 -0.0450661 0 0.998984	
2.4948	-0.731389 0 0.0509764 0 0.0445058 0 0.999009	0 0 0.00829097 0 0 0 1	0.731379 0 0.0511133 0 -0.0446423 0 0.999003	
2.4952	-0.731419 0 0.0505099 0 0.044078 0 0.999028	0 0 0.00824936 0 0 0 1	0.731408 0 0.0506471 0 -0.0442147 0 0.999022	
2.4956	-0.731449 0 0.0500394 0 0.0436463 0 0.999047	0 0 0.00820731 0 0 0 1	0.731438 0 0.0501768 0 -0.0437832 0 0.999041	
2.496	-0.731478 0 0.0495648 0 0.0432109 0 0.999066	0 0 0.00816481 0 0 0 1	0.731468 0 0.0497025 0 -0.043348 0 0.99906	
2.4964	-0.731508 0 0.0490863 0 0.0427718 0 0.999085	0 0 0.00812186 0 0 0 1	0.731497 0 0.0492242 0 -0.0429091 0 0.999079	
2.4968	-0.731537 0 0.0486037 0 0.0423289 0 0.999104	0 0 0.00807847 0 0 0 1	0.731527 0 0.0487419 0 -0.0424664 0 0.999098	
2.4972	-0.731567 0 0.0481172 0 0.0418824 0 0.999123	0 0 0.00803463 0 0 0 1	0.731556 0 0.0482557 0 -0.0420201 0 0.999117	
2.4976	-0.731596 0 0.0476268 0 0.0414322 0 0.999141	0 0 0.00799036 0 0 0 1	0.731586 0 0.0477655 0 -0.0415701 0 0.999136	
2.498	-0.731625 0 0.0471325 0 0.0409784 0 0.99916	0 0 0.00794564 0 0 0 1	0.731615 0 0.0472714 0 -0.0411164 0 0.999154	
2.4984	-0.731654 0 0.0466344 0 0.040521 0 0.999179	0 0 0.0079005 0 0 0 1	0.731644 0 0.0467735 0 -0.0406592 0 0.999173	
2.4988	-0.731683 0 0.0461324 0 0.0400601 0 0.999197	0 0 0.00785491 0 0 0 1	0.731673 0 0.0462717 0 -0.0401984 0 0.999192	
2.4992	-0.731712 0 0.0456267 0 0.0395956 0 0.999216	0 0 0.0078089 0 0 0 1	0.731702 0 0.0457662 0 -0.0397341 0 0.99921	
2.4996	-0.731741 0 0.0451171 0 0.0391276 0 0.999234	0 0 0.00776246 0 0 0 1	0.731731 0 0.0452568 0 -0.0392663 0 0.999229	
2.5	-0.731769 0 0.0446039 0 0.0386562 0 0.999253	0 0 0.0077156 0 0 0 1	0.73176 0 0.0447437 0 -0.038795 0 0.999247	
2.5004	-0.731797 0 0.0440869 0 0.0381813 0 0.999271	0 0 0.00766831 0 0 0 1	0.731788 0 0.0442269 0 -0.0383203 0 0.999266	
2.5008	-0.731826 0 0.0435663 0 0.0377031 0 0.999289	0 0 0.00762061 0 0 0 1	0.731816 0 0.0437064 0 -0.0378421 0 0.999284	
2.5012	-0.731854 0 0.043042 0 0.0372214 0 0.999307	0 0 0.00757248 0 0 0 1	0.731845 0 0.0431823 0 -0.0373606 0 0.999302	
2.5016	-0.731882 0 0.0425141 0 0.0367365 0 0.999325	0 0 0.00752395 0 0 0 1	0.731872 0 0.0426545 0 -0.0368758 0 0.99932	
2.502	-0.731909 0 0.0419826 0 0.0362482 0 0.999343	0 0 0.007475 0 0 0 1	0.7319 0 0.0421232 0 -0.0363876 0 0.999338	
2.5024	-0.731937 0 0.0414476 0 0.0357567 0 0.999361	0 0 0.00742564 0 0 0 1	0.731928 0 0.0415883 0 -0.0358962 0 0.999356	
2.5028	-0.731964 0 0.0409091 0 0.0352619 0 0.999378	0 0 0.00737587 0 0 0 1	0.731955 0 0.0410499 0 -0.0354015 0 0.999373	
2.5032	-0.731991 0 0.0403671 0 0.034764 0 0.999396	0 0 0.0073257 0 0 0 1	0.731982 0 0.040508 0 -0.0349036 0 0.999391	
2.5036	-0.732018 0 0.0398216 0 0.0342628 0 0.999413	0 0 0.00727513 0 0 0 1	0.732009 0 0.0399626 0 -0.0344025 0 0.999408	
2.504	-0.732044 0 0.0392727 0 0.0337586 0 0.99943	0 0 0.00722416 0 0 0 1	0.732036 0 0.0394138 0 -0.0338983 0 0.999425	
2.5044	-0.732071 0 0.0387205 0 0.0332512 0 0.999447	0 0 0.00717279 0 0 0 1	0.732062 0 0.0388616 0 -0.033391 0 0.999442	
2.5048	-0.732097 0 0.0381648 0 0.0327408 0 0.999464	0 0 0.00712104 0 0 0 1	0.732088 0 0.0383061 0 -0.0328807 0 0.999459	
2.5052	-0.732122 0 0.0376059 0 0.0322274 0 0.999481	0 0 0.00706889 0 0 0 1	0.732114 0 0.0377472 0 -0.0323673 0 0.999476	
2.5056	-0.732148 0 0.0370437 0 0.0317109 0 0.999497	0 0 0.00701635 0 0 0 1	0.73214 0 0.037185 0 -0.0318509 0 0.999493	
2.506	-0.732173 0 0.0364782 0 0.0311916 0 0.999513	0 0 0.00696343 0 0 0 1	0.732165 0 0.0366196 0 -0.0313315 0 0.999509	
2.5064	-0.732198 0 0.0359096 0 0.0306693 0 0.99953	0 0 0.00691013 0 0 0 1	0.73219 0 0.036051 0 -0.0308092 0 0.999525	
2.5068	-0.732223 0 0.0353377 0 0.0301441 0 0.999546	0 0 0.00685645 0 0 0 1	0.732215 0 0.0354792 0 -0.0302841 0 0.999541	
2.5072	-0.732247 0 0.0347627 0 0.0296161 0 0.999561	0 0 0.0068024 0 0 0 1	0.732239 0 0.0349042 0 -0.0297561 0 0.999557	
2.5076	-0.732271 0 0.0341846 0 0.0290852 0 0.999577	0 0 0.00674797 0 0 0 1	0.732264 0 0.0343261 0 -0.0292252 0 0.999573	
2.508	-0.732295 0 0.0336034 0 0.0285516 0 0.999592	0 0 0.00669317 0 0 0 1	0.732287 0 0.0337449 0 -0.0286916 0 0.999588	
2.5084	-0.732318 0 0.0330192 0 0.0280153 0 0.999607	0 0 0.00663801 0 0 0 1	0.732311 0 0.0331606 0 -0.0281553 0 0.999604	
2.5088	-0.732341 0 0.032432 0 0.0274763 0 0.999622	0 0 0.00658249 0 0 0 1	0.732334 0 0.0325734 0 -0.0276162 0 0.999619	
2.5092	-0.732363 0 0.0318418 0 0.0269346 0 0.999637	0 0 0.0065266 0 0 0 1	0.732357 0 0.0319832 0 -0.0270745 0 0.999633	
2.5096	-0.732386 0 0.0312486 0 0.0263903 0 0.999652	0 0 0.00647035 0 0 0 1	0.732379 0 0.03139 0 -0.0265301 0 0.999648	
2.51	-0.732408 0 0.0306526 0 0.0258434 0 0.999666	0 0 0.00641376 0 0 0 1	0.732401 0 0.0307939 0 -0.0259832 0 0.999662	
2.5104	-0.732429 0 0.0300537 0 0.025294 0 0.99968	0 0 0.00635681 0 0 0 1	0.732423 0 0.030195 0 -0.0254337 0 0.999677	
2.5108	-0.73245 0 0.029452 0 0.0247421 0 0.999694	0 0 0.00629951 0 0 0 1	0.732444 0 0.0295932 0 -0.0248817 0 0.99969	
2.5112	-0.732471 0 0.0288475 0 0.0241877 0 0.999707	0 0 0.00624186 0 0 0 1	0.732465 0 0.0289886 0 -0.0243273 0 0.999704	
2.5116	-0.732491 0 0.0282402 0 0.0236308 0 0.999721	0 0 0.00618388 0 0 0 1	0.732485 0 0.0283813 0 -0.0237704 0 0.999717	
2.512	-0.732511 0 0.0276302 0 0.0230716 0 0.999734	0 0 0.00612556 0 0 0 1	0.732505 0 0.0277712 0 -0.0232111 0 0.999731	
2.5124	-0.732531 0 0.0270176 0 0.0225101 0 0.999747	0 0 0.0060669 0 0 0 1	0.732525 0 0.0271584 0 -0.0226495 0 0.999743	
2.5128	-0.73255 0 0.0264023 0 0.0219462 0 0.999759	0 0 0.00600791 0 0 0 1	0.732544 0 0.026543 0 -0.0220855 0 0.999756	
2.5132	-0.732568 0 0.0257843 0 0.0213801 0 0.999771	0 0 0.00594859 0 0 0 1	0.732563 0 0.025925 0 -0.0215193 0 0.999768	
2.5136	-0.732587 0 0.0251639 0 0.0208118 0 0.999783	0 0 0.00588894 0 0 0 1	0.732581 0 0.0253044 0 -0.0209508 0 0.999781	
2.514	-0.732604 0 0.0245409 0 0.0202412 0 0.999795	0 0 0.00582897 0 0 0 1	0.732599 0 0.0246813 0 -0.0203801 0 0.999792	
