# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
3.965	3720.98 0 -3513.87 0 41.3589 0	-36.5635 0 45587.7 0 0.180315 0	-3761.42 0 -3503.72 0 -41.2188 0	
3.97	3153.91 0 -4657.9 0 55.7026 0	-45.9959 0 45021.9 0 0.153656 0	-3199.9 0 -4649.62 0 -55.5769 0	
3.975	2543.62 0 -5691.75 0 68.8336 0	-54.8808 0 44023 0 0.126881 0	-2593.81 0 -5685.52 0 -68.7242 0	
3.98	1913.33 0 -6606.69 0 80.6285 0	-62.5101 0 42600.4 0 0.101255 0	-1965.04 0 -6602.54 0 -80.5376 0	
3.985	1286.55 0 -7397.05 0 90.9752 0	-68.778 0 40767.8 0 0.0763476 0	-1337.64 0 -7394.92 0 -90.9043 0	
3.99	686.54 0 -8058.03 0 99.768 0	-73.4083 0 38542.6 0 0.0523211 0	-734.789 0 -8057.77 0 -99.7182 0	
3.995	136.574 0 -8584.79 0 106.906 0	-76.2689 0 35945.9 0 0.030262 0	-179.913 0 -8586.15 0 -106.877 0	
4	-342.906 0 -8978.27 0 112.359 0	-77.0834 0 33002.6 0 0.00833039 0	306.369 0 -8981.01 0 -112.352 0	
4.005	-733.979 0 -9239.22 0 116.049 0	-76.235 0 29740.6 0 -0.0133269 0	706.007 0 -9242.95 0 -116.063 0	
4.01	-1022.73 0 -9366.6 0 117.95 0	-73.4023 0 26190.7 0 -0.0299596 0	1004.47 0 -9371.04 0 -117.984 0	
4.015	-1197.51 0 -9360.15 0 118.026 0	-68.8975 0 22386.9 0 -0.05111 0	1189.86 0 -9365.14 0 -118.078 0	
4.02	-1250.88 0 -9215.71 0 116.189 0	-63.0229 0 18365.2 0 -0.0690428 0	1254.21 0 -9220.31 0 -116.249 0	
4.025	-1185.74 0 -8979.84 0 113.063 0	-55.9725 0 14164.2 0 -0.0877201 0	1200.05 0 -8984.55 0 -113.138 0	
4.03	-997.856 0 -8603.48 0 108.021 0	-48.3016 0 9822.95 0 -0.106696 0	1023 0 -8608.65 0 -108.114 0	
4.035	-689.842 0 -8076.67 0 100.928 0	-40.4935 0 5383.87 0 -0.126305 0	724.672 0 -8082.41 0 -101.038 0	
4.04	-278.52 0 -7428.66 0 92.2224 0	-32.513 0 888.651 0 -0.14577 0	321.649 0 -7434.8 0 -92.3441 0	
4.045	220.999 0 -6659.19 0 81.9389 0	-25.1243 0 -3620.16 0 -0.165023 0	-171.038 0 -6665.77 0 -82.0695 0	
4.05	788.928 0 -5778.42 0 70.2842 0	-18.6801 0 -8100.28 0 -0.184449 0	-733.955 0 -5785.54 0 -70.4214 0	
4.055	1406.04 0 -4782.59 0 57.2465 0	-13.4751 0 -12508.8 0 -0.202174 0	-1348.11 0 -4790.41 0 -57.3892 0	
4.06	2049.42 0 -3682.01 0 43.0147 0	-9.90025 0 -16804.1 0 -0.218459 0	-1990.62 0 -3690.67 0 -43.1619 0	
4.065	2695.98 0 -2483.31 0 27.7005 0	-8.11126 0 -20945.4 0 -0.232176 0	-2638.39 0 -2492.93 0 -27.8514 0	
4.07	3322.57 0 -1194.79 0 11.4395 0	-8.28029 0 -24893.3 0 -0.242551 0	-3268 0 -1205.42 0 -11.5938 0	
4.075	3906.64 0 170.569 0 -5.59126 0	-10.9556 0 -28610.5 0 -0.249412 0	-3857.46 0 158.955 0 5.43401 0	
4.08	4428.1 0 1601.84 0 -23.2587 0	-15.697 0 -32061.6 0 -0.252014 0	-4385.16 0 1589.34 0 23.0989 0	
4.085	4868.05 0 3080.88 0 -41.3466 0	-22.6164 0 -35213.6 0 -0.249935 0	-4833.25 0 3067.63 0 41.1842 0	
4.09	5211.33 0 4595 0 -59.7324 0	-31.5963 0 -38036.7 0 -0.243409 0	-5185.74 0 4581.27 0 59.5683 0	
4.095	5445.75 0 6125.61 0 -78.2238 0	-42.4357 0 -40503.9 0 -0.23265 0	-5430.2 0 6111.69 0 78.0588 0	
4.1	5563.31 0 7654.12 0 -96.64 0	-54.8564 0 -42591.6 0 -0.217974 0	-5558.34 0 7640.36 0 96.4748 0	
4.105	5560.55 0 9162.19 0 -114.808 0	-68.4534 0 -44280 0 -0.199674 0	-5566.25 0 9148.99 0 114.644 0	
4.11	5438.11 0 10632.3 0 -132.566 0	-82.8696 0 -45552.9 0 -0.178712 0	-5454.36 0 10620 0 132.405 0	
4.115	5201.71 0 12046.8 0 -149.746 0	-97.6185 0 -46398.3 0 -0.157871 0	-5227.81 0 12036 0 149.591 0	
4.12	4860.73 0 13389.5 0 -166.186 0	-112.24 0 -46808 0 -0.131393 0	-4895.69 0 13380.1 0 166.036 0	
4.125	4428.49 0 14646.3 0 -181.746 0	-126.283 0 -46778.1 0 -0.106366 0	-4470.96 0 14638.9 0 181.606 0	
4.13	3923.22 0 15799.8 0 -196.219 0	-139.31 0 -46309 0 -0.0815535 0	-3971.61 0 15794.4 0 196.09 0	
4.135	3365 0 16844.8 0 -209.534 0	-150.544 0 -45404.9 0 -0.0573925 0	-3416.75 0 16841.4 0 209.42 0	
4.14	2774.99 0 17769.7 0 -221.537 0	-159.868 0 -44074.8 0 -0.0346223 0	-2828.91 0 17768.3 0 221.438 0	
4.145	2177.33 0 18569.4 0 -232.116 0	-167 0 -42331.2 0 -0.0127624 0	-2230.41 0 18569.8 0 232.035 0	
4.15	1595.21 0 19237.4 0 -241.164 0	-171.354 0 -40190.6 0 0.00740181 0	-1645.46 0 19239.3 0 241.102 0	
4.155	1051.61 0 19774.3 0 -248.609 0	-173.183 0 -37673.9 0 0.025932 0	-1096.81 0 19777.4 0 248.567 0	
4.16	566.711 0 20177.1 0 -254.363 0	-172.15 0 -34804.4 0 0.044787 0	-604.874 0 20181 0 254.342 0	
4.165	159.215 0 20447 0 -258.383 0	-168.25 0 -31609.7 0 0.062637 0	-188.711 0 20451.3 0 258.382 0	
4.17	-154.488 0 20583.7 0 -260.625 0	-161.821 0 -28120.3 0 0.0780553 0	135.007 0 20588 0 260.644 0	
4.175	-364.626 0 20593.1 0 -261.072 0	-152.413 0 -24369.4 0 0.0931833 0	356.168 0 20597.3 0 261.111 0	
4.18	-462.375 0 20457.2 0 -259.533 0	-140.892 0 -20391.5 0 0.109491 0	465.651 0 20460.6 0 259.587 0	
4.185	-450.141 0 20248.8 0 -256.895 0	-127.377 0 -16227.5 0 0.126589 0	464.434 0 20251.3 0 256.96 0	
4.19	-321.145 0 19884.9 0 -252.144 0	-112.531 0 -11913.2 0 0.143974 0	347.32 0 19887.1 0 252.228 0	
4.195	-75.8471 0 19381.1 0 -245.434 0	-96.9959 0 -7492.11 0 0.165157 0	112.235 0 19383.4 0 245.538 0	
4.2	268.749 0 18758.9 0 -237.078 0	-80.7926 0 -3005.39 0 0.183022 0	-223.338 0 18761.1 0 237.197 0	
4.205	698.446 0 18017.5 0 -227.152 0	-64.4724 0 1504.33 0 0.203952 0	-645.519 0 18020 0 227.284 0	
4.21	1194.36 0 17164.6 0 -215.793 0	-48.7009 0 5994.25 0 0.224673 0	-1135.76 0 17167.5 0 215.934 0	
4.215	1737.46 0 16200.6 0 -203.064 0	-33.9365 0 10422.3 0 0.245948 0	-1675.19 0 16204.2 0 203.213 0	
4.22	2306.7 0 15130.4 0 -189.083 0	-20.4319 0 14746.1 0 0.266253 0	-2242.83 0 15135 0 189.239 0	
4.225	2878.69 0 13964.4 0 -174.016 0	-8.83957 0 18924.7 0 0.283265 0	-2815.78 0 13970.2 0 174.179 0	
4.23	3432.25 0 12707.6 0 -157.967 0	0.746627 0 22918.8 0 0.298604 0	-3371.78 0 12714.8 0 158.135 0	
4.235	3945.41 0 11371.1 0 -141.091 0	8.41323 0 26690.1 0 0.310909 0	-3889.37 0 11379.8 0 141.264 0	
4.24	4397.04 0 9967.25 0 -123.556 0	13.1759 0 30202.7 0 0.320758 0	-4347.99 0 9977.44 0 123.73 0	
4.245	4771.02 0 8511.29 0 -105.542 0	15.7195 0 33423.4 0 0.321197 0	-4729.28 0 8523.08 0 105.722 0	
4.25	5050.64 0 7016.85 0 -87.1992 0	15.8501 0 36321.5 0 0.318681 0	-5018.12 0 7029.76 0 87.3798 0	
4.255	5224.65 0 5501.15 0 -68.7088 0	13.6839 0 38869.4 0 0.311631 0	-5202.26 0 5515 0 68.89 0	
4.26	5285.3 0 3981.91 0 -50.2482 0	9.38623 0 41042.7 0 0.299998 0	-5273.63 0 3996.35 0 50.4286 0	
4.265	5228.79 0 2477.08 0 -31.9924 0	3.23219 0 42820.8 0 0.284121 0	-5228.09 0 2491.67 0 32.1701 0	
4.27	5055.99 0 1004.3 0 -14.1107 0	-4.47903 0 44186.7 0 0.264077 0	-5066.16 0 1018.61 0 14.284 0	
4.275	4771.95 0 -419.407 0 3.23324 0	-13.4127 0 45127.4 0 0.241814 0	-4792.47 0 -405.884 0 -3.06738 0	
4.28	4386.49 0 -1776.96 0 19.8672 0	-22.8835 0 45634 0 0.21683 0	-4416.23 0 -1764.59 0 -19.7103 0	
4.285	3912.78 0 -3053.64 0 35.6392 0	-32.6899 0 45701.4 0 0.190354 0	-3950.82 0 -3042.83 0 -35.4941 0	
4.29	3368.12 0 -4235.8 0 50.3957 0	-42.5147 0 45329.3 0 0.163109 0	-3412.7 0 -4226.84 0 -50.2647 0	
4.295	2772.62 0 -5311.53 0 63.9883 0	-51.6558 0 44521 0 0.135871 0	-2821.66 0 -5304.61 0 -63.8736 0	
4.3	2148.26 0 -6271.55 0 76.2925 0	-59.9549 0 43284.2 0 0.108848 0	-2199.72 0 -6266.74 0 -76.196 0	
4.305	1518.39 0 -7109.7 0 87.1951 0	-66.8644 0 41631.1 0 0.0825209 0	-1570.09 0 -7107 0 -87.1187 0	
4.31	906.661 0 -7819.47 0 96.5823 0	-72.2264 0 39576.9 0 0.0578503 0	-956.335 0 -7818.72 0 -96.5267 0	
4.315	336.483 0 -8396.82 0 104.354 0	-75.8402 0 37141.5 0 0.0342214 0	-381.963 0 -8397.84 0 -104.32 0	
4.32	-170.685 0 -8840.57 0 110.459 0	-77.4661 0 34348.2 0 0.0123031 0	131.427 0 -8843.08 0 -110.447 0	
4.325	-596.196 0 -9151.84 0 114.809 0	-77.2508 0 31223.3 0 -0.00906468 0	564.908 0 -9155.54 0 -114.819 0	
4.33	-924.208 0 -9328.41 0 117.371 0	-75.3128 0 27796.6 0 -0.0311597 0	902.162 0 -9333 0 -117.401 0	
4.335	-1141.89 0 -9373.88 0 118.154 0	-71.5704 0 24100.8 0 -0.0500847 0	1130.15 0 -9379 0 -118.203 0	
4.34	-1243.11 0 -9277.41 0 116.997 0	-66.0532 0 20169.7 0 -0.0696001 0	1242.52 0 -9282.83 0 -117.064 0	
4.345	-1222.62 0 -9086.22 0 114.49 0	-59.5002 0 16043.7 0 -0.0883701 0	1232.8 0 -9091.52 0 -114.567 0	
4.35	-1080.25 0 -8759.49 0 110.12 0	-51.9844 0 11759.3 0 -0.107571 0	1101.43 0 -8765.07 0 -110.213 0	
4.355	-816.767 0 -8288.09 0 103.781 0	-44.1197 0 7358.22 0 -0.127096 0	848.049 0 -8294.11 0 -103.891 0	
4.36	-443.847 0 -7685.97 0 95.6787 0	-36.1614 0 2882.35 0 -0.146597 0	484.018 0 -7692.38 0 -95.8017 0	
4.365	22.7842 0 -6962.77 0 85.9965 0	-28.4689 0 -1626.01 0 -0.166001 0	24.7235 0 -6969.55 0 -86.1288 0	
4.37	565.411 0 -6124.41 0 74.8614 0	-21.5457 0 -6124.35 0 -0.185047 0	-512.271 0 -6131.67 0 -75.0008 0	
4.375	1164.52 0 -5172.92 0 62.3503 0	-15.6976 0 -10570.1 0 -0.203035 0	-1107.66 0 -5180.81 0 -62.4954 0	
4.38	1798.78 0 -4112.05 0 48.5688 0	-11.3128 0 -14921 0 -0.219295 0	-1740.25 0 -4120.73 0 -48.7186 0	
4.385	2444.96 0 -2951.06 0 33.663 0	-8.74484 0 -19135.7 0 -0.233407 0	-2386.91 0 -2960.64 0 -33.8166 0	
4.39	3080.35 0 -1696.92 0 17.7632 0	-8.18211 0 -23174.2 0 -0.244382 0	-3024.68 0 -1707.46 0 -17.92 0	
4.395	3681.79 0 -359.803 0 1.00712 0	-9.84539 0 -26998.3 0 -0.251897 0	-3630.56 0 -371.325 0 -1.16662 0	
4.4	4228.42 0 1045.6 0 -16.4091 0	-13.5561 0 -30571.6 0 -0.255583 0	-4182.99 0 1033.18 0 16.2472 0	
4.405	4700.61 0 2507.42 0 -34.3503 0	-19.5519 0 -33860 0 -0.254159 0	-4662.88 0 2494.21 0 34.1862 0	
4.41	5081.89 0 4009 0 -52.6317 0	-27.7059 0 -36832.4 0 -0.249017 0	-5052.92 0 3995.25 0 52.4663 0	
4.415	5358.86 0 5533.75 0 -71.0845 0	-37.8128 0 -39460.2 0 -0.239128 0	-5339.61 0 5519.71 0 70.9179 0	
4.42	5521.64 0 7063.89 0 -89.536 0	-49.6561 0 -41718.6 0 -0.225263 0	-5512.84 0 7049.93 0 89.3695 0	
4.425	5565.36 0 8580.65 0 -107.805 0	-62.8609 0 -43585.9 0 -0.207759 0	-5567.23 0 8567.14 0 107.64 0	
4.43	5488.93 0 10066.1 0 -125.725 0	-77.0601 0 -45044.4 0 -0.187164 0	-5501.41 0 10053.4 0 125.563 0	
4.435	5295.94 0 11502.8 0 -143.134 0	-91.7876 0 -46080.2 0 -0.166473 0	-5318.58 0 11491.5 0 142.977 0	
4.44	4994.56 0 12873.9 0 -159.865 0	-106.613 0 -46683.4 0 -0.13997 0	-5026.47 0 12863.9 0 159.712 0	
4.445	4596.58 0 14164.6 0 -175.774 0	-121.043 0 -46848.2 0 -0.114632 0	-4636.52 0 14156.6 0 175.631 0	
4.45	4118.64 0 15357.6 0 -190.659 0	-134.475 0 -46573 0 -0.0892726 0	-4164.99 0 15351.6 0 190.527 0	
4.455	3579.24 0 16446.2 0 -204.444 0	-146.936 0 -45860.5 0 -0.0646211 0	-3630.43 0 16442.2 0 204.325 0	
4.46	3000.61 0 17416.7 0 -216.946 0	-156.924 0 -44717.6 0 -0.0403445 0	-3053.58 0 17414.7 0 216.843 0	
4.465	2404.4 0 18265.4 0 -228.086 0	-165.116 0 -43154.9 0 -0.0176546 0	-2458.21 0 18265.4 0 228.001 0	
4.47	1815.02 0 18984.5 0 -237.74 0	-170.702 0 -41187.7 0 0.00336972 0	-1866.66 0 18986.1 0 237.674 0	
4.475	1255.52 0 19572 0 -245.796 0	-173.649 0 -38834.5 0 0.0215481 0	-1302.82 0 19574.9 0 245.749 0	
4.48	747.031 0 20026.1 0 -252.211 0	-173.768 0 -36117.6 0 0.042513 0	-788.085 0 20030.1 0 252.186 0	
4.485	308.571 0 20349.4 0 -256.927 0	-171.201 0 -33063.2 0 0.0579311 0	-341.494 0 20353.8 0 256.922 0	
4.49	-41.407 0 20535.8 0 -259.832 0	-165.688 0 -29700.2 0 0.0771757 0	17.9476 0 20540.5 0 259.848 0	
4.495	-291.337 0 20594.8 0 -260.971 0	-157.814 0 -26060.7 0 0.0940265 0	278.525 0 20599.3 0 261.006 0	
4.5	-434.547 0 20515 0 -260.218 0	-146.806 0 -22178.1 0 0.110299 0	433.398 0 20519.2 0 260.272 0	
4.505	-463.83 0 20332.9 0 -257.989 0	-134.381 0 -18091.8 0 0.126749 0	473.829 0 20336.1 0 258.054 0	
4.51	-380.99 0 20031.5 0 -254.09 0	-119.845 0 -13838.6 0 0.143945 0	402.613 0 20034.3 0 254.173 0	
4.515	-180.998 0 19584.1 0 -248.15 0	-104.503 0 -9459.45 0 0.162984 0	213.465 0 19586.8 0 248.252 0	
4.52	125.959 0 19007.2 0 -240.425 0	-88.4837 0 -4996.39 0 0.182562 0	-83.982 0 19009.9 0 240.543 0	
4.525	522.796 0 18313.5 0 -231.118 0	-72.0927 0 -491.437 0 0.202466 0	-472.716 0 18316.2 0 231.249 0	
4.53	993.676 0 17504 0 -220.317 0	-56.0753 0 4012.68 0 0.223102 0	-937.202 0 17507 0 220.459 0	
4.535	1518.97 0 16584.1 0 -208.126 0	-40.7276 0 8473.74 0 0.243605 0	-1458.06 0 16587.7 0 208.276 0	
4.54	2078.68 0 15556 0 -194.643 0	-26.6101 0 12848.8 0 0.263528 0	-2015.47 0 15560.4 0 194.8 0	
4.545	2650.54 0 14428.1 0 -180.002 0	-14.0428 0 17097.3 0 0.280888 0	-2587.15 0 14433.7 0 180.165 0	
4.55	3212.44 0 13206.3 0 -164.327 0	-3.46395 0 21177.9 0 0.296444 0	-3151.04 0 13213.3 0 164.496 0	
4.555	3742.17 0 11900.4 0 -147.765 0	4.84947 0 25052.4 0 0.3099 0	-3684.69 0 11908.8 0 147.938 0	
4.56	4218.98 0 10524.4 0 -130.507 0	11.003 0 28684 0 0.318341 0	-4166.95 0 10534.3 0 130.684 0	
4.565	4624.15 0 9088.21 0 -112.673 0	14.6571 0 32038 0 0.319147 0	-4579.63 0 9099.68 0 112.854 0	
4.57	4941.39 0 7608.71 0 -94.4595 0	15.855 0 35082.6 0 0.321 0	-4905.5 0 7621.2 0 94.6395 0	
4.575	5157.49 0 6100.98 0 -76.0248 0	14.6757 0 37788.7 0 0.315493 0	-5131.34 0 6114.64 0 76.2074 0	
4.58	5263.06 0 4582.66 0 -57.5495 0	11.2655 0 40130.6 0 0.305094 0	-5247.43 0 4596.97 0 57.7308 0	
4.585	5252.66 0 3071.85 0 -39.2128 0	5.85588 0 42085.9 0 0.290255 0	-5247.91 0 3086.43 0 39.3916 0	
4.59	5125.51 0 1586.08 0 -21.1826 0	-1.23202 0 43636 0 0.271758 0	-5131.67 0 1600.49 0 21.357 0	
4.595	4884.98 0 142.721 0 -3.6256 0	-9.64993 0 44766.3 0 0.249479 0	-4901.69 0 156.537 0 3.7938 0	
4.6	4539 0 -1241.36 0 13.2922 0	-18.7528 0 45465.8 0 0.224879 0	-4565.31 0 -1228.61 0 -13.1329 0	
4.605	4099.12 0 -2550.44 0 29.4097 0	-28.793 0 45727.9 0 0.198365 0	-4134.58 0 -2539.14 0 -29.2615 0	
4.61	3581.95 0 -3769.86 0 44.5639 0	-38.651 0 45550.1 0 0.171029 0	-3624.04 0 -3760.32 0 -44.4292 0	
4.615	3005.54 0 -4887.93 0 58.6221 0	-48.1272 0 44934 0 0.143243 0	-3052.99 0 -4880.38 0 -58.5032 0	
4.62	2391.26 0 -5894.51 0 71.4482 0	-56.8487 0 43885.6 0 0.115628 0	-2442.07 0 -5889.09 0 -71.3471 0	
4.625	1762.65 0 -6779.93 0 82.903 0	-64.382 0 42414.8 0 0.0890106 0	-1814.5 0 -6776.65 0 -82.8215 0	
4.63	1142.89 0 -7540.45 0 92.8935 0	-70.4508 0 40535.9 0 0.0630443 0	-1193.53 0 -7539.22 0 -92.833 0	
4.635	555.657 0 -8169.06 0 101.293 0	-74.7812 0 38266.5 0 0.0384099 0	-602.919 0 -8169.7 0 -101.254 0	
4.64	22.6134 0 -8667.05 0 108.063 0	-77.3576 0 35628.4 0 0.0165456 0	-64.4262 0 -8669.28 0 -108.047 0	
4.645	-436.321 0 -9030.58 0 113.122 0	-77.9358 0 32646.5 0 -0.00765101 0	401.766 0 -9034.21 0 -113.128 0	
4.65	-803.332 0 -9260.28 0 116.388 0	-76.5868 0 29349.5 0 -0.0286122 0	777.552 0 -9264.79 0 -116.414 0	
4.655	-1065.69 0 -9359.26 0 117.898 0	-73.7103 0 25768.3 0 -0.0481906 0	1049.89 0 -9364.51 0 -117.944 0	
4.66	-1214.12 0 -9323.96 0 117.586 0	-68.8121 0 21936.8 0 -0.0679946 0	1209.11 0 -9329.71 0 -117.651 0	
4.665	-1240.53 0 -9170.19 0 115.599 0	-62.8342 0 17892.9 0 -0.0875995 0	1246.23 0 -9175.34 0 -115.669 0	
4.67	-1148.04 0 -8898.95 0 111.995 0	-55.5263 0 13672.9 0 -0.105684 0	1165.03 0 -8904.39 0 -112.082 0	
4.675	-933.246 0 -8481.53 0 106.397 0	-47.7798 0 9317.72 0 -0.124792 0	960.634 0 -8487.57 0 -106.503 0	
4.68	-602.831 0 -7927.55 0 98.94 0	-39.7607 0 4869.57 0 -0.143692 0	639.516 0 -7934.09 0 -99.0615 0	
4.685	-172.869 0 -7254.65 0 89.9149 0	-31.8632 0 370.121 0 -0.16333 0	217.579 0 -7261.61 0 -90.0477 0	
4.69	340.442 0 -6462.99 0 79.3492 0	-24.4916 0 -4138.12 0 -0.182403 0	-289.463 0 -6470.36 0 -79.4896 0	
4.695	918.245 0 -5557.12 0 67.3955 0	-18.1403 0 -8612.51 0 -0.200634 0	-862.709 0 -5565.06 0 -67.5422 0	
4.7	1539.68 0 -4539.52 0 54.1085 0	-13.0624 0 -13010.6 0 -0.217374 0	-1481.74 0 -4548.17 0 -54.26 0	
4.705	2182.13 0 -3419.14 0 39.6581 0	-9.66653 0 -17290.6 0 -0.232357 0	-2123.83 0 -3428.62 0 -39.8134 0	
4.71	2822.7 0 -2202.38 0 24.1553 0	-8.24468 0 -21412.1 0 -0.244418 0	-2766.08 0 -2212.79 0 -24.3138 0	
4.715	3438.39 0 -898.77 0 7.7457 0	-9.21785 0 -25335.8 0 -0.25314 0	-3385.65 0 -910.139 0 -7.90681 0	
4.72	4007.97 0 478.873 0 -9.39902 0	-11.7048 0 -29024.6 0 -0.257967 0	-3959.83 0 466.596 0 9.23559 0	
4.725	4509.96 0 1919 0 -27.1415 0	-16.7792 0 -32443.2 0 -0.258234 0	-4469.54 0 1905.9 0 26.976 0	
4.73	4927.96 0 3404.1 0 -45.2774 0	-24.056 0 -35559.2 0 -0.25574 0	-4895.71 0 3390.47 0 45.1116 0	
4.735	5246.91 0 4919.45 0 -63.6589 0	-33.3831 0 -38342.9 0 -0.246128 0	-5223.99 0 4905.35 0 63.4907 0	
4.74	5455.63 0 6447.66 0 -82.1123 0	-44.5467 0 -40767.7 0 -0.233156 0	-5442.87 0 6433.58 0 81.9449 0	
4.745	5547.15 0 7969.92 0 -100.454 0	-57.2429 0 -42810.6 0 -0.216452 0	-5544.97 0 7956.16 0 100.288 0	
4.75	5518.84 0 9468.03 0 -118.514 0	-71.1019 0 -44452 0 -0.196366 0	-5527.31 0 9454.98 0 118.35 0	
4.755	5372.6 0 10924.4 0 -136.127 0	-85.7095 0 -45676.4 0 -0.173767 0	-5391.41 0 10912.5 0 135.967 0	
4.76	5114.42 0 12322.4 0 -153.135 0	-100.598 0 -46472 0 -0.152097 0	-5142.85 0 12312 0 152.983 0	
4.765	4755.11 0 13644.3 0 -169.358 0	-115.375 0 -46831.3 0 -0.123349 0	-4792.12 0 13635.4 0 169.211 0	
4.77	4309.23 0 14877.2 0 -184.659 0	-129.437 0 -46750.7 0 -0.0976435 0	-4353.24 0 14870.5 0 184.524 0	
4.775	3793.76 0 16008.5 0 -198.899 0	-142.314 0 -46231.1 0 -0.072036 0	-3843.1 0 16003.8 0 198.777 0	
4.78	3230.23 0 17026.1 0 -211.913 0	-153.093 0 -45277.5 0 -0.0471326 0	-3282.61 0 17023.5 0 211.806 0	
4.785	2640.1 0 17923.7 0 -223.607 0	-162.465 0 -43898.8 0 -0.0231422 0	-2694.15 0 17923.1 0 223.517 0	
4.79	2047.52 0 18694.7 0 -233.854 0	-169.231 0 -42108.4 0 -0.00106084 0	-2100.09 0 18695.8 0 233.782 0	
4.795	1475.02 0 19335.1 0 -242.548 0	-173.319 0 -39923.5 0 0.01966 0	-1524.2 0 19337.8 0 242.496 0	
4.8	945.028 0 19842.8 0 -249.63 0	-174.679 0 -37364.4 0 0.03838 0	-988.805 0 19846.6 0 249.598 0	
4.805	477.952 0 20218.3 0 -255.025 0	-173.276 0 -34456 0 0.0571053 0	-514.33 0 20222.8 0 255.015 0	
4.81	91.3855 0 20460.7 0 -258.681 0	-169.031 0 -31225.6 0 0.073268 0	-118.743 0 20465.5 0 258.691 0	
4.815	-200.054 0 20570.9 0 -260.53 0	-162.116 0 -27704 0 0.0922956 0	182.954 0 20575.8 0 260.561 0	
4.82	-386.582 0 20550.9 0 -260.591 0	-152.429 0 -23924.8 0 0.108485 0	380.591 0 20555.5 0 260.641 0	
4.825	-459.866 0 20397.5 0 -258.787 0	-140.655 0 -19923.6 0 0.124327 0	465.387 0 20401.2 0 258.848 0	
4.83	-425.005 0 20159.3 0 -255.769 0	-126.727 0 -15739.6 0 0.142087 0	441.824 0 20162.3 0 255.844 0	
4.835	-273.742 0 19771.1 0 -250.659 0	-111.776 0 -11410.5 0 0.160203 0	302.013 0 19774 0 250.755 0	
4.84	-8.03575 0 19240.9 0 -243.572 0	-95.992 0 -6979.34 0 0.178917 0	46.2115 0 19243.8 0 243.688 0	
4.845	353.261 0 18595.1 0 -234.916 0	-79.5679 0 -2487.62 0 0.197975 0	-306.399 0 18598.1 0 235.045 0	
4.85	794.709 0 17833.9 0 -224.725 0	-63.2575 0 2022.38 0 0.218969 0	-740.734 0 17837 0 224.866 0	
4.855	1298.63 0 16959.4 0 -213.109 0	-47.5181 0 6507.8 0 0.239532 0	-1239.4 0 16963 0 213.259 0	
4.86	1845.19 0 15975.8 0 -200.146 0	-32.7914 0 10926.4 0 0.259586 0	-1782.86 0 15980.1 0 200.304 0	
4.865	2412.99 0 14888.7 0 -185.978 0	-19.514 0 15236.1 0 0.278294 0	-2349.63 0 14894.1 0 186.143 0	
4.87	2979.66 0 13705.5 0 -170.728 0	-7.9931 0 19395.7 0 0.294847 0	-2917.43 0 13712.1 0 170.898 0	
4.875	3523.02 0 12433.5 0 -154.521 0	1.36806 0 23366.2 0 0.308456 0	-3463.99 0 12441.5 0 154.695 0	
4.88	4021.74 0 11087.6 0 -137.567 0	8.49279 0 27109.8 0 0.318699 0	-3967.58 0 11097.1 0 137.744 0	
4.885	4456.62 0 9676.28 0 -119.971 0	13.2081 0 30590.9 0 0.324953 0	-4409.21 0 9687.21 0 120.151 0	
4.89	4810.3 0 8214.47 0 -101.913 0	15.4894 0 33776.3 0 0.324877 0	-4770.99 0 8226.77 0 102.096 0	
4.895	5068.07 0 6718.16 0 -83.5689 0	15.3384 0 36635.7 0 0.320842 0	-5038.09 0 6731.52 0 83.7523 0	
4.9	5219.19 0 5204.21 0 -65.113 0	12.8801 0 39141.8 0 0.311825 0	-5199.42 0 5218.37 0 65.2958 0	
4.905	5256.17 0 3690.37 0 -46.7229 0	8.30653 0 41270.7 0 0.298425 0	-5247.17 0 3704.96 0 46.9038 0	
4.91	5176.85 0 2194.49 0 -28.5715 0	1.89589 0 43002.3 0 0.280603 0	-5178.73 0 2209.07 0 28.7486 0	
4.915	4982.45 0 733.321 0 -10.8172 0	-5.99582 0 44320 0 0.259445 0	-4995.06 0 747.435 0 10.9882 0	
4.92	4679.25 0 -674.491 0 6.35323 0	-15.0716 0 45211.2 0 0.234922 0	-4702.02 0 -661.264 0 -6.19009 0	
4.925	4277.6 0 -2014.44 0 22.7988 0	-24.684 0 45667.4 0 0.208884 0	-4309.28 0 -2002.54 0 -22.6462 0	
4.93	3791.4 0 -3270.44 0 38.3465 0	-34.5774 0 45684.2 0 0.180613 0	-3830.97 0 -3260.2 0 -38.2067 0	
4.935	3238.45 0 -4430.29 0 52.8584 0	-44.2618 0 45261.6 0 0.152759 0	-3284.03 0 -4422 0 -52.734 0	
4.94	2639.07 0 -5481.63 0 66.1779 0	-53.4304 0 44403.5 0 0.124571 0	-2688.75 0 -5475.44 0 -66.0707 0	
4.945	2015.63 0 -6416.49 0 78.1934 0	-61.4639 0 43118.2 0 0.0969325 0	-2067.28 0 -6412.46 0 -78.1056 0	
4.95	1391.35 0 -7228.35 0 88.7875 0	-68.1923 0 41417.8 0 0.0704405 0	-1442.68 0 -7226.44 0 -88.7202 0	
