# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.51	8.28493
0.5104	8.29355
0.5108	8.30219
0.5112	8.31084
0.5116	8.3195
0.512	8.32818
0.5124	8.33686
0.5128	8.34556
0.5132	8.35427
0.5136	8.363
0.514	8.37173
0.5144	8.38048
0.5148	8.38924
0.5152	8.39801
0.5156	8.40679
0.516	8.41559
0.5164	8.42439
0.5168	8.43322
0.5172	8.44205
0.5176	8.45089
0.518	8.45975
0.5184	8.46862
0.5188	8.4775
0.5192	8.4864
0.5196	8.4953
0.52	8.50422
0.5204	8.51316
0.5208	8.5221
0.5212	8.53106
0.5216	8.54003
0.522	8.54901
0.5224	8.55801
0.5228	8.56702
0.5232	8.57604
0.5236	8.58507
0.524	8.59412
0.5244	8.60318
0.5248	8.61225
0.5252	8.62134
0.5256	8.63044
0.526	8.63955
0.5264	8.64867
0.5268	8.65781
0.5272	8.66696
0.5276	8.67613
0.528	8.68531
0.5284	8.6945
0.5288	8.70371
0.5292	8.71293
0.5296	8.72216
0.53	8.73141
0.5304	8.74067
0.5308	8.74995
0.5312	8.75924
0.5316	8.76855
0.532	8.77787
0.5324	8.7872
0.5328	8.79655
0.5332	8.80591
0.5336	8.81529
0.534	8.82468
0.5344	8.83409
0.5348	8.84351
0.5352	8.85295
0.5356	8.8624
0.536	8.87187
0.5364	8.88135
0.5368	8.89085
0.5372	8.90037
0.5376	8.9099
0.538	8.91945
0.5384	8.92901
0.5388	8.93859
0.5392	8.94818
0.5396	8.9578
0.54	8.96743
0.5404	8.97707
0.5408	8.98673
0.5412	8.99641
0.5416	9.00611
0.542	9.01582
0.5424	9.02555
0.5428	9.0353
0.5432	9.04507
0.5436	9.05485
0.544	9.06465
0.5444	9.07447
0.5448	9.0843
0.5452	9.09416
0.5456	9.10403
0.546	9.11392
0.5464	9.12383
0.5468	9.13376
0.5472	9.14371
0.5476	9.15367
0.548	9.16366
0.5484	9.17366
0.5488	9.18368
0.5492	9.19372
0.5496	9.20378
0.55	9.21386
0.5504	9.22396
0.5508	9.23408
0.5512	9.24422
0.5516	9.25437
0.552	9.26455
0.5524	9.27475
