# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
4.945	0.0452245 0 0.695283 0 1.5927 0	-0 -0 -0.0954368 -0 -0 -0	-0.0452458 0 0.696624 0 -1.59539 0	
4.95	0.0431697 0 0.571888 0 1.38017 0	-0 -0 -0.111537 -0 -0 -0	-0.0432941 0 0.573255 0 -1.38299 0	
4.955	0.0388761 0 0.443173 0 1.15433 0	-0 -0 -0.126578 -0 -0 -0	-0.0390949 0 0.444552 0 -1.15724 0	
4.96	0.0326114 0 0.310398 0 0.917528 0	-0 -0 -0.140416 -0 -0 -0	-0.0329122 0 0.31177 0 -0.920494 0	
4.965	0.0247191 0 0.17479 0 0.672375 0	-0 -0 -0.152921 -0 -0 -0	-0.0250861 0 0.176141 0 -0.675348 0	
4.97	0.0156051 0 0.0376188 0 0.420638 0	-0 -0 -0.163973 -0 -0 -0	-0.0160197 0 0.0389353 0 -0.423566 0	
4.975	0.00572626 0 -0.0998507 0 0.16506 0	-0 -0 -0.173468 -0 -0 -0	-0.00616838 0 -0.0985822 0 -0.167901 0	
4.98	-0.00442294 0 -0.236201 0 -0.0921376 0	-0 -0 -0.181315 -0 -0 -0	0.00397459 0 -0.234988 0 0.0894192 0	
4.985	-0.0143813 0 -0.370606 0 -0.349474 0	-0 -0 -0.18744 -0 -0 -0	0.0139467 0 -0.369457 0 0.346913 0	
4.99	-0.0236543 0 -0.501737 0 -0.604754 0	-0 -0 -0.191784 -0 -0 -0	0.0232549 0 -0.500663 0 0.602406 0	
4.995	-0.0317412 0 -0.628098 0 -0.853505 0	-0 -0 -0.194306 -0 -0 -0	0.0313962 0 -0.627112 0 0.851421 0	
5	-0.0382266 0 -0.748522 0 -1.09338 0	-0 -0 -0.194983 -0 -0 -0	0.0379523 0 -0.74763 0 1.09159 0	
5.005	-0.0427615 0 -0.86189 0 -1.32186 0	-0 -0 -0.193808 -0 -0 -0	0.0425713 0 -0.861099 0 1.32037 0	
5.01	-0.0450767 0 -0.967135 0 -1.53713 0	-0 -0 -0.190792 -0 -0 -0	0.0449804 0 -0.96645 0 1.53593 0	
5.015	-0.0449938 0 -1.06326 0 -1.73704 0	-0 -0 -0.185963 -0 -0 -0	0.0449972 0 -1.06268 0 1.73613 0	
5.02	-0.0424289 0 -1.14932 0 -1.91998 0	-0 -0 -0.179369 -0 -0 -0	0.0425338 0 -1.14886 0 1.91934 0	
5.025	-0.0374011 0 -1.2245 0 -2.08432 0	-0 -0 -0.17107 -0 -0 -0	0.0376059 0 -1.22414 0 2.08392 0	
5.03	-0.030031 0 -1.28804 0 -2.22896 0	-0 -0 -0.161146 -0 -0 -0	0.0303287 0 -1.28781 0 2.22877 0	
5.035	-0.0205325 0 -1.33931 0 -2.35259 0	-0 -0 -0.149692 -0 -0 -0	0.0209144 0 -1.33919 0 2.3526 0	
5.04	-0.00921154 0 -1.3778 0 -2.45441 0	-0 -0 -0.136816 -0 -0 -0	0.00966449 0 -1.3778 0 2.45458 0	
5.045	0.00354893 0 -1.40309 0 -2.53342 0	-0 -0 -0.12264 -0 -0 -0	-0.00304113 0 -1.40322 0 2.53375 0	
5.05	0.0173015 0 -1.41493 0 -2.58897 0	-0 -0 -0.1073 -0 -0 -0	-0.0167568 0 -1.41518 0 2.58945 0	
5.055	0.03155 0 -1.41319 0 -2.62053 0	-0 -0 -0.0909397 -0 -0 -0	-0.0309884 0 -1.41355 0 2.62115 0	
5.06	0.0457674 0 -1.39786 0 -2.62771 0	-0 -0 -0.0737161 -0 -0 -0	-0.0452098 0 -1.39835 0 2.62849 0	
5.065	0.0594177 0 -1.36911 0 -2.61042 0	-0 -0 -0.0557922 -0 -0 -0	-0.0588858 0 -1.36972 0 2.61135 0	
5.07	0.0719735 0 -1.32723 0 -2.56865 0	-0 -0 -0.0373384 -0 -0 -0	-0.0714887 0 -1.32795 0 2.56977 0	
5.075	0.0829373 0 -1.27263 0 -2.50256 0	-0 -0 -0.0185299 -0 -0 -0	-0.0825192 0 -1.27346 0 2.50387 0	
5.08	0.0918616 0 -1.20587 0 -2.41269 0	0 0 0.000454625 0 0 0	-0.0915284 0 -1.2068 0 2.4142 0	
5.085	0.0983634 0 -1.12762 0 -2.29949 0	0 0 0.0194348 0 0 0	-0.0981304 0 -1.12864 0 2.30121 0	
5.09	0.102144 0 -1.03869 0 -2.16422 0	0 0 0.0382304 0 0 0	-0.102024 0 -1.0398 0 2.16617 0	
5.095	0.102998 0 -0.939963 0 -2.00796 0	0 0 0.0566628 0 0 0	-0.102998 0 -0.941144 0 2.01012 0	
5.1	0.100821 0 -0.832428 0 -1.83217 0	0 0 0.074557 0 0 0	-0.100945 0 -0.833667 0 1.83455 0	
5.105	0.0956174 0 -0.71714 0 -1.63855 0	0 0 0.091743 0 0 0	-0.0958642 0 -0.718423 0 1.64112 0	
5.11	0.0874986 0 -0.595225 0 -1.42887 0	0 0 0.108058 0 0 0	-0.0878627 0 -0.596538 0 1.43161 0	
5.115	0.0766837 0 -0.467862 0 -1.20555 0	0 0 0.123346 0 0 0	-0.077155 0 -0.46919 0 1.20842 0	
5.12	0.0634828 0 -0.336246 0 -0.970291 0	0 0 0.137462 0 0 0	-0.0640471 0 -0.337575 0 0.973244 0	
5.125	0.0482986 0 -0.201632 0 -0.726013 0	0 0 0.150273 0 0 0	-0.0489381 0 -0.202948 0 0.729009 0	
5.13	0.0316037 0 -0.0652747 0 -0.474908 0	0 0 0.161657 0 0 0	-0.032298 0 -0.0665652 0 0.477901 0	
5.135	0.0139138 0 0.071602 0 -0.219428 0	0 0 0.171504 0 0 0	-0.01464 0 0.0703481 0 0.22237 0	
5.14	-0.0042056 0 0.207616 0 0.0384951 0	0 0 0.179723 0 0 0	0.0034727 0 0.206409 0 -0.0356484 0	
5.145	-0.0222303 0 0.341919 0 0.296729 0	0 0 0.186235 0 0 0	0.021512 0 0.340763 0 -0.294009 0	
5.15	-0.0395934 0 0.47322 0 0.553439 0	0 0 0.190978 0 0 0	0.0389152 0 0.472127 0 -0.550902 0	
5.155	-0.0556983 0 0.600098 0 0.8045 0	0 0 0.193906 0 0 0	0.0550828 0 0.59908 0 -0.802207 0	
5.16	-0.0700259 0 0.72132 0 1.04683 0	0 0 0.194993 0 0 0	0.0694924 0 0.720386 0 -1.04482 0	
