# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
0.199	20.8721 0 223.08 0 -4.05237 0	-1.15118 0 -1856.2 0 0.00825999 0	-21.4566 0 223.111 0 4.05229 0	
0.2	20.4637 0 221.578 0 -4.17473 0	-1.30558 0 -1891.65 0 0.00835457 0	-21.1255 0 221.611 0 4.17465 0	
0.201	20.0153 0 220.085 0 -4.29711 0	-1.47112 0 -1926.24 0 0.00844946 0	-20.7465 0 220.12 0 4.29702 0	
0.202	19.5204 0 218.599 0 -4.41885 0	-1.64834 0 -1959.9 0 0.0085529 0	-20.3195 0 218.636 0 4.41875 0	
0.203	18.9882 0 217.118 0 -4.53927 0	-1.8365 0 -1992.59 0 0.00865075 0	-19.8481 0 217.158 0 4.53918 0	
0.204	18.4253 0 215.646 0 -4.65767 0	-2.03559 0 -2024.27 0 0.00884142 0	-19.3388 0 215.682 0 4.65752 0	
0.205	17.8406 0 214.175 0 -4.77323 0	-2.24085 0 -2054.88 0 0.00898343 0	-18.796 0 214.214 0 4.77312 0	
0.206	17.2375 0 212.711 0 -4.88525 0	-2.44968 0 -2084.41 0 0.00909083 0	-18.2276 0 212.752 0 4.88513 0	
0.207	16.6232 0 211.255 0 -4.99292 0	-2.66061 0 -2112.83 0 0.00919191 0	-17.6393 0 211.295 0 4.9928 0	
0.208	16.005 0 209.809 0 -5.0955 0	-2.87121 0 -2140.1 0 0.00929562 0	-17.0373 0 209.849 0 5.09538 0	
0.209	15.3899 0 208.375 0 -5.19224 0	-3.07967 0 -2166.22 0 0.00939623 0	-16.4279 0 208.416 0 5.19213 0	
0.21	14.7847 0 206.967 0 -5.28251 0	-3.27969 0 -2191.19 0 0.00942897 0	-15.8171 0 207.01 0 5.28245 0	
0.211	14.1943 0 205.568 0 -5.36544 0	-3.47984 0 -2214.97 0 0.00954779 0	-15.213 0 205.606 0 5.36533 0	
0.212	13.6272 0 204.194 0 -5.44055 0	-3.6689 0 -2237.6 0 0.0096508 0	-14.6191 0 204.233 0 5.44047 0	
0.213	13.0873 0 202.857 0 -5.5073 0	-3.84785 0 -2259.06 0 0.00971365 0	-14.0421 0 202.897 0 5.50725 0	
0.214	12.5786 0 201.562 0 -5.56507 0	-4.01351 0 -2279.39 0 0.00978313 0	-13.4889 0 201.599 0 5.56501 0	
0.215	12.1072 0 200.313 0 -5.6133 0	-4.1671 0 -2298.58 0 0.00984387 0	-12.9628 0 200.349 0 5.61325 0	
0.216	11.6764 0 199.11 0 -5.65144 0	-4.30606 0 -2316.66 0 0.00989939 0	-12.4696 0 199.144 0 5.65141 0	
0.217	11.2892 0 197.957 0 -5.67909 0	-4.42908 0 -2333.65 0 0.0099488 0	-12.0133 0 197.99 0 5.67907 0	
0.218	10.948 0 196.87 0 -5.696 0	-4.53812 0 -2349.57 0 0.0099882 0	-11.5964 0 196.901 0 5.69599 0	
0.219	10.6545 0 195.853 0 -5.70187 0	-4.63355 0 -2364.45 0 0.010018 0	-11.2214 0 195.882 0 5.70187 0	
0.22	10.4092 0 194.902 0 -5.69633 0	-4.71223 0 -2378.31 0 0.0100421 0	-10.8917 0 194.929 0 5.69635 0	
0.221	10.2123 0 194.025 0 -5.67927 0	-4.77605 0 -2391.18 0 0.0100598 0	-10.6079 0 194.05 0 5.67931 0	
0.222	10.0627 0 193.228 0 -5.65063 0	-4.82566 0 -2403.09 0 0.0100707 0	-10.3705 0 193.251 0 5.65068 0	
0.223	9.95922 0 192.517 0 -5.61039 0	-4.86126 0 -2414.05 0 0.0100732 0	-10.1796 0 192.538 0 5.61045 0	
0.224	9.89958 0 191.891 0 -5.55857 0	-4.88412 0 -2424.11 0 0.0100683 0	-10.0343 0 191.91 0 5.55865 0	
0.225	9.88091 0 191.351 0 -5.49527 0	-4.89537 0 -2433.27 0 0.0100568 0	-9.93297 0 191.369 0 5.49536 0	
0.226	9.89945 0 190.897 0 -5.42064 0	-4.89538 0 -2441.56 0 0.0100392 0	-9.87354 0 190.913 0 5.42075 0	
0.227	9.95142 0 190.528 0 -5.33495 0	-4.88567 0 -2449.01 0 0.0100157 0	-9.85283 0 190.542 0 5.33506 0	
0.228	10.0317 0 190.243 0 -5.23852 0	-4.86813 0 -2455.63 0 0.0100191 0	-9.86784 0 190.254 0 5.23862 0	
0.229	10.1371 0 190.039 0 -5.13176 0	-4.84246 0 -2461.44 0 0.0100327 0	-9.91418 0 190.048 0 5.13187 0	
0.23	10.2621 0 189.912 0 -5.01517 0	-4.80761 0 -2466.45 0 0.0100102 0	-9.98724 0 189.921 0 5.01531 0	
0.231	10.3996 0 189.861 0 -4.88936 0	-4.76546 0 -2470.69 0 0.00996445 0	-10.0844 0 189.868 0 4.88952 0	
0.232	10.5446 0 189.881 0 -4.75502 0	-4.71879 0 -2474.17 0 0.00992235 0	-10.1997 0 189.888 0 4.75518 0	
0.233	10.6954 0 189.967 0 -4.61286 0	-4.66737 0 -2476.9 0 0.00986742 0	-10.3277 0 189.973 0 4.61304 0	
0.234	10.8439 0 190.115 0 -4.46375 0	-4.61241 0 -2478.88 0 0.00980931 0	-10.4641 0 190.121 0 4.46394 0	
0.235	10.9873 0 190.321 0 -4.30861 0	-4.55371 0 -2480.15 0 0.00975808 0	-10.6038 0 190.326 0 4.30881 0	
0.236	11.1214 0 190.576 0 -4.14838 0	-4.49079 0 -2480.7 0 0.00969437 0	-10.743 0 190.582 0 4.14859 0	
0.237	11.2417 0 190.88 0 -3.98415 0	-4.42483 0 -2480.55 0 0.00963488 0	-10.8784 0 190.885 0 3.98436 0	
0.238	11.3444 0 191.223 0 -3.81698 0	-4.35715 0 -2479.71 0 0.00956904 0	-11.0041 0 191.228 0 3.8172 0	
0.239	11.429 0 191.602 0 -3.64805 0	-4.28747 0 -2478.19 0 0.00949879 0	-11.117 0 191.608 0 3.64827 0	
0.24	11.4937 0 192.012 0 -3.47854 0	-4.21467 0 -2476 0 0.00942764 0	-11.2152 0 192.019 0 3.47876 0	
0.241	11.5362 0 192.45 0 -3.30969 0	-4.13877 0 -2473.17 0 0.00935497 0	-11.2968 0 192.456 0 3.30991 0	
0.242	11.556 0 192.909 0 -3.14271 0	-4.06077 0 -2469.7 0 0.00927502 0	-11.3602 0 192.917 0 3.14293 0	
0.243	11.5539 0 193.388 0 -2.97886 0	-3.98044 0 -2465.61 0 0.00919178 0	-11.403 0 193.396 0 2.97908 0	
0.244	11.5306 0 193.882 0 -2.81936 0	-3.89757 0 -2460.92 0 0.00910419 0	-11.4258 0 193.891 0 2.81958 0	
0.245	11.4872 0 194.39 0 -2.66541 0	-3.81204 0 -2455.64 0 0.00901304 0	-11.4283 0 194.4 0 2.66563 0	
0.246	11.4248 0 194.908 0 -2.51815 0	-3.72529 0 -2449.8 0 0.0089127 0	-11.4121 0 194.919 0 2.51836 0	
0.247	11.3474 0 195.437 0 -2.37871 0	-3.63505 0 -2443.41 0 0.00881152 0	-11.376 0 195.448 0 2.3789 0	
0.248	11.2555 0 195.972 0 -2.24806 0	-3.54337 0 -2436.49 0 0.00870162 0	-11.3256 0 195.985 0 2.24825 0	
0.249	11.1529 0 196.515 0 -2.12716 0	-3.45041 0 -2429.07 0 0.00858446 0	-11.2593 0 196.528 0 2.12734 0	
0.25	11.0442 0 197.066 0 -2.01687 0	-3.35193 0 -2421.16 0 0.00846856 0	-11.1794 0 197.079 0 2.01704 0	
0.251	10.9273 0 197.622 0 -1.91787 0	-3.25328 0 -2412.8 0 0.00834401 0	-11.0937 0 197.636 0 1.91803 0	
0.252	10.8099 0 198.183 0 -1.83075 0	-3.15539 0 -2403.99 0 0.00817383 0	-10.9999 0 198.2 0 1.83092 0	
0.253	10.6949 0 198.753 0 -1.75602 0	-3.05533 0 -2394.77 0 0.00801875 0	-10.9002 0 198.769 0 1.75615 0	
0.254	10.5833 0 199.331 0 -1.69398 0	-2.95305 0 -2385.15 0 0.00787222 0	-10.8002 0 199.347 0 1.6941 0	
0.255	10.4777 0 199.916 0 -1.64485 0	-2.84888 0 -2375.16 0 0.00772166 0	-10.7026 0 199.933 0 1.64496 0	
0.256	10.381 0 200.512 0 -1.6087 0	-2.74346 0 -2364.81 0 0.00756408 0	-10.6096 0 200.528 0 1.60879 0	
0.257	10.2955 0 201.118 0 -1.58545 0	-2.63651 0 -2354.14 0 0.0074015 0	-10.5232 0 201.134 0 1.58553 0	
0.258	10.2227 0 201.736 0 -1.57491 0	-2.52847 0 -2343.15 0 0.00723504 0	-10.4462 0 201.751 0 1.57497 0	
0.259	10.1642 0 202.374 0 -1.57683 0	-2.41873 0 -2331.87 0 0.00707199 0	-10.3806 0 202.388 0 1.57687 0	
0.26	10.1215 0 203.014 0 -1.59053 0	-2.30868 0 -2320.3 0 0.00689449 0	-10.3278 0 203.029 0 1.59056 0	
0.261	10.0951 0 203.672 0 -1.61566 0	-2.19675 0 -2308.47 0 0.00671496 0	-10.2898 0 203.686 0 1.61567 0	
0.262	10.0855 0 204.346 0 -1.65153 0	-2.08422 0 -2296.39 0 0.00653504 0	-10.2679 0 204.359 0 1.65153 0	
0.263	10.0933 0 205.035 0 -1.69741 0	-1.97131 0 -2284.07 0 0.00635429 0	-10.2618 0 205.048 0 1.69739 0	
0.264	10.1183 0 205.743 0 -1.75252 0	-1.85697 0 -2271.51 0 0.00617225 0	-10.273 0 205.755 0 1.75249 0	
0.265	10.1605 0 206.468 0 -1.81601 0	-1.74204 0 -2258.74 0 0.00598952 0	-10.301 0 206.479 0 1.81598 0	
0.266	10.2194 0 207.21 0 -1.88702 0	-1.62658 0 -2245.74 0 0.00580669 0	-10.3461 0 207.22 0 1.88697 0	
0.267	10.2946 0 207.97 0 -1.96465 0	-1.51018 0 -2232.52 0 0.00562442 0	-10.408 0 207.98 0 1.96459 0	
0.268	10.3849 0 208.75 0 -2.04804 0	-1.39368 0 -2219.09 0 0.00544337 0	-10.4858 0 208.759 0 2.04797 0	
0.269	10.4893 0 209.55 0 -2.13631 0	-1.27688 0 -2205.44 0 0.00526423 0	-10.5787 0 209.559 0 2.13624 0	
0.27	10.6057 0 210.372 0 -2.22864 0	-1.16332 0 -2191.56 0 0.00508243 0	-10.6869 0 210.38 0 2.22856 0	
0.271	10.7371 0 211.216 0 -2.32421 0	-1.04789 0 -2177.45 0 0.00489885 0	-10.8048 0 211.223 0 2.32413 0	
0.272	10.8774 0 212.082 0 -2.42226 0	-0.930627 0 -2163.11 0 0.00471669 0	-10.9358 0 212.089 0 2.42218 0	
0.273	11.0263 0 212.97 0 -2.52209 0	-0.813167 0 -2148.51 0 0.00453653 0	-11.0778 0 212.977 0 2.52201 0	
0.274	11.1825 0 213.879 0 -2.62306 0	-0.699325 0 -2133.64 0 0.00436681 0	-11.2296 0 213.885 0 2.62297 0	
0.275	11.3482 0 214.812 0 -2.72465 0	-0.586006 0 -2118.5 0 0.00419779 0	-11.3858 0 214.818 0 2.72456 0	
0.276	11.5179 0 215.769 0 -2.82636 0	-0.474589 0 -2103.06 0 0.00403452 0	-11.5495 0 215.775 0 2.82626 0	
0.277	11.6918 0 216.75 0 -2.92777 0	-0.365968 0 -2087.3 0 0.0038784 0	-11.7174 0 216.756 0 2.92767 0	
0.278	11.869 0 217.756 0 -3.02852 0	-0.260624 0 -2071.2 0 0.00372957 0	-11.8881 0 217.761 0 3.02842 0	
0.279	12.0478 0 218.788 0 -3.12835 0	-0.16025 0 -2054.75 0 0.00361807 0	-12.0609 0 218.79 0 3.12822 0	
0.28	12.2285 0 219.843 0 -3.22698 0	-0.0641112 0 -2037.91 0 0.00350851 0	-12.2333 0 219.846 0 3.22686 0	
0.281	12.4091 0 220.924 0 -3.32425 0	0.0280773 0 -2020.66 0 0.00339192 0	-12.4053 0 220.927 0 3.32413 0	
0.282	12.5887 0 222.031 0 -3.42002 0	0.11517 0 -2002.98 0 0.00327951 0	-12.5765 0 222.032 0 3.41989 0	
0.283	12.7672 0 223.162 0 -3.51419 0	0.196652 0 -1984.84 0 0.00317184 0	-12.7454 0 223.163 0 3.51405 0	
0.284	12.9443 0 224.319 0 -3.60667 0	0.272899 0 -1966.21 0 0.00306716 0	-12.9112 0 224.319 0 3.60653 0	
0.285	13.1184 0 225.5 0 -3.69741 0	0.339306 0 -1947.07 0 0.00298718 0	-13.0764 0 225.5 0 3.69726 0	
0.286	13.2927 0 226.706 0 -3.78636 0	0.396629 0 -1927.39 0 0.00290739 0	-13.2366 0 226.705 0 3.78621 0	
0.287	13.4621 0 227.935 0 -3.87346 0	0.44572 0 -1907.13 0 0.00283864 0	-13.39 0 227.933 0 3.87331 0	
0.288	13.6327 0 229.187 0 -3.95866 0	0.486078 0 -1886.28 0 0.00276412 0	-13.5443 0 229.185 0 3.95851 0	
0.289	13.8023 0 230.462 0 -4.04188 0	0.518653 0 -1864.81 0 0.00268925 0	-13.695 0 230.459 0 4.04174 0	
0.29	13.9692 0 231.757 0 -4.12305 0	0.542967 0 -1842.7 0 0.00263225 0	-13.8426 0 231.753 0 4.1229 0	
0.291	14.1351 0 233.073 0 -4.20203 0	0.557681 0 -1819.92 0 0.00259422 0	-13.9883 0 233.068 0 4.20187 0	
0.292	14.3017 0 234.408 0 -4.27867 0	0.562272 0 -1796.45 0 0.00256994 0	-14.1327 0 234.401 0 4.27852 0	
0.293	14.4697 0 235.761 0 -4.35281 0	0.556625 0 -1772.26 0 0.00255623 0	-14.2764 0 235.752 0 4.35265 0	
0.294	14.6394 0 237.13 0 -4.42423 0	0.54125 0 -1747.36 0 0.00255154 0	-14.4199 0 237.12 0 4.42406 0	
0.295	14.8112 0 238.514 0 -4.49268 0	0.516641 0 -1721.71 0 0.00255275 0	-14.5641 0 238.502 0 4.4925 0	
0.296	14.9858 0 239.912 0 -4.55789 0	0.483397 0 -1695.3 0 0.00255473 0	-14.7099 0 239.899 0 4.55772 0	
0.297	15.1647 0 241.321 0 -4.61956 0	0.444428 0 -1668.13 0 0.00251763 0	-14.8571 0 241.309 0 4.61941 0	
0.298	15.3436 0 242.744 0 -4.6774 0	0.393786 0 -1640.19 0 0.00247707 0	-15.0101 0 242.73 0 4.67726 0	
0.299	15.5308 0 244.179 0 -4.73105 0	0.337074 0 -1611.47 0 0.00245881 0	-15.1623 0 244.163 0 4.7309 0	
0.3	15.7209 0 245.625 0 -4.7801 0	0.276081 0 -1581.97 0 0.00244938 0	-15.3192 0 245.607 0 4.77997 0	
0.301	15.9138 0 247.079 0 -4.82418 0	0.210339 0 -1551.69 0 0.00243822 0	-15.4811 0 247.061 0 4.82405 0	
0.302	16.1103 0 248.541 0 -4.86287 0	0.140304 0 -1520.63 0 0.00242336 0	-15.647 0 248.521 0 4.86275 0	
0.303	16.3103 0 250.01 0 -4.89579 0	0.0674286 0 -1488.82 0 0.00240751 0	-15.8164 0 249.989 0 4.89568 0	
0.304	16.5127 0 251.484 0 -4.92254 0	-0.00707987 0 -1456.25 0 0.00239205 0	-15.9893 0 251.461 0 4.92244 0	
0.305	16.7161 0 252.964 0 -4.94278 0	-0.081764 0 -1422.93 0 0.00237903 0	-16.165 0 252.939 0 4.94269 0	
0.306	16.9189 0 254.448 0 -4.95616 0	-0.15643 0 -1388.9 0 0.00236151 0	-16.3431 0 254.422 0 4.95608 0	
0.307	17.1197 0 255.939 0 -4.96239 0	-0.230594 0 -1354.15 0 0.00233161 0	-16.5223 0 255.912 0 4.96233 0	
0.308	17.317 0 257.437 0 -4.9612 0	-0.302601 0 -1318.73 0 0.00229366 0	-16.7007 0 257.409 0 4.96115 0	
0.309	17.5101 0 258.943 0 -4.95238 0	-0.367257 0 -1282.64 0 0.00230193 0	-16.8756 0 258.911 0 4.95231 0	
0.31	17.6907 0 260.453 0 -4.93567 0	-0.429194 0 -1245.92 0 0.00228563 0	-17.0506 0 260.421 0 4.93563 0	
0.311	17.8628 0 261.969 0 -4.91097 0	-0.486631 0 -1208.6 0 0.00226632 0	-17.2177 0 261.936 0 4.91093 0	
0.312	18.0214 0 263.491 0 -4.87813 0	-0.539371 0 -1170.71 0 0.00223594 0	-17.3768 0 263.458 0 4.87811 0	
0.313	18.1639 0 265.019 0 -4.83711 0	-0.586183 0 -1132.28 0 0.00219738 0	-17.5253 0 264.985 0 4.8371 0	
0.314	18.287 0 266.552 0 -4.7879 0	-0.626238 0 -1093.34 0 0.00215352 0	-17.6609 0 266.517 0 4.7879 0	
0.315	18.388 0 268.089 0 -4.73054 0	-0.658451 0 -1053.93 0 0.00210279 0	-17.7808 0 268.055 0 4.73056 0	
0.316	18.4633 0 269.628 0 -4.66512 0	-0.683914 0 -1014.08 0 0.00205191 0	-17.8832 0 269.594 0 4.66515 0	
0.317	18.511 0 271.172 0 -4.59187 0	-0.701645 0 -973.836 0 0.00199617 0	-17.9637 0 271.138 0 4.59192 0	
0.318	18.5277 0 272.717 0 -4.511 0	-0.711347 0 -933.23 0 0.00193361 0	-18.0202 0 272.685 0 4.51106 0	
0.319	18.5108 0 274.264 0 -4.42278 0	-0.713053 0 -892.3 0 0.00186705 0	-18.0499 0 274.233 0 4.42286 0	
0.32	18.4578 0 275.81 0 -4.32756 0	-0.706915 0 -851.083 0 0.00179471 0	-18.0504 0 275.78 0 4.32765 0	
0.321	18.3658 0 277.353 0 -4.22572 0	-0.69536 0 -809.618 0 0.00173412 0	-18.0195 0 277.325 0 4.22582 0	
0.322	18.2358 0 278.891 0 -4.11772 0	-0.675006 0 -767.941 0 0.00166145 0	-17.9518 0 278.866 0 4.11784 0	
0.323	18.0628 0 280.423 0 -4.00407 0	-0.646765 0 -726.09 0 0.00158267 0	-17.8491 0 280.4 0 4.00419 0	
0.324	17.8469 0 281.945 0 -3.88528 0	-0.610704 0 -684.101 0 0.00149605 0	-17.7078 0 281.926 0 3.88542 0	
0.325	17.5872 0 283.455 0 -3.76195 0	-0.567948 0 -642.011 0 0.00140718 0	-17.5269 0 283.439 0 3.7621 0	
0.326	17.2839 0 284.95 0 -3.63474 0	-0.518998 0 -599.856 0 0.00131604 0	-17.3045 0 284.938 0 3.63489 0	
0.327	16.9371 0 286.428 0 -3.5043 0	-0.464087 0 -557.67 0 0.00122181 0	-17.0402 0 286.419 0 3.50447 0	
0.328	16.5473 0 287.884 0 -3.37133 0	-0.403459 0 -515.488 0 0.00112434 0	-16.7335 0 287.879 0 3.37151 0	
0.329	16.1157 0 289.316 0 -3.23653 0	-0.337425 0 -473.343 0 0.00102385 0	-16.3848 0 289.315 0 3.23671 0	
0.33	15.6441 0 290.72 0 -3.10061 0	-0.266314 0 -431.268 0 0.000920602 0	-15.9946 0 290.723 0 3.10081 0	
0.331	15.1348 0 292.093 0 -2.96435 0	-0.190732 0 -389.296 0 0.000818157 0	-15.5643 0 292.1 0 2.96454 0	
0.332	14.5906 0 293.431 0 -2.82846 0	-0.110619 0 -347.458 0 0.000711606 0	-15.095 0 293.442 0 2.82866 0	
0.333	14.0155 0 294.73 0 -2.69367 0	-0.0231802 0 -305.784 0 0.000578961 0	-14.5881 0 294.746 0 2.69389 0	
0.334	13.4095 0 295.989 0 -2.56072 0	0.066668 0 -264.306 0 0.000454451 0	-14.0503 0 296.008 0 2.56093 0	
0.335	12.7807 0 297.202 0 -2.43034 0	0.158774 0 -223.052 0 0.000334875 0	-13.4802 0 297.224 0 2.43055 0	
0.336	12.1328 0 298.367 0 -2.30326 0	0.253959 0 -182.053 0 0.00021314 0	-12.882 0 298.392 0 2.30347 0	
0.337	11.469 0 299.481 0 -2.18019 0	0.351464 0 -141.338 0 7.17187e-05 0	-12.261 0 299.51 0 2.1804 0	
0.338	10.7962 0 300.542 0 -2.0618 0	0.453459 0 -100.933 0 -5.59815e-05 0	-11.62 0 300.572 0 2.06199 0	
0.339	10.1166 0 301.547 0 -1.94872 0	0.558909 0 -60.8677 0 -0.000180496 0	-10.9659 0 301.578 0 1.94891 0	
0.34	9.43674 0 302.493 0 -1.84155 0	0.666864 0 -21.1681 0 -0.000313343 0	-10.3022 0 302.526 0 1.84174 0	
0.341	8.76265 0 303.379 0 -1.74086 0	0.777856 0 18.1392 0 -0.000444547 0	-9.63285 0 303.412 0 1.74103 0	
0.342	8.09814 0 304.202 0 -1.64712 0	0.890916 0 57.0282 0 -0.00058055 0	-8.96434 0 304.236 0 1.64728 0	
0.343	7.44816 0 304.961 0 -1.56079 0	1.00453 0 95.4733 0 -0.000738772 0	-8.30183 0 304.996 0 1.56096 0	
0.344	6.81848 0 305.656 0 -1.48227 0	1.11783 0 133.449 0 -0.000929857 0	-7.64929 0 305.691 0 1.48244 0	
0.345	6.21774 0 306.285 0 -1.41188 0	1.2413 0 170.934 0 -0.00104003 0	-7.00765 0 306.314 0 1.41198 0	
0.346	5.63622 0 306.846 0 -1.34989 0	1.35972 0 207.899 0 -0.00122977 0	-6.39637 0 306.879 0 1.35004 0	
0.347	5.09666 0 307.341 0 -1.29657 0	1.48646 0 244.33 0 -0.00131339 0	-5.79971 0 307.363 0 1.2966 0	
0.348	4.58495 0 307.758 0 -1.25183 0	1.60945 0 280.208 0 -0.0015184 0	-5.24145 0 307.785 0 1.25196 0	
0.349	4.11901 0 308.116 0 -1.21602 0	1.73464 0 315.495 0 -0.00170688 0	-4.70924 0 308.137 0 1.2161 0	
0.35	3.69373 0 308.406 0 -1.18904 0	1.86396 0 350.18 0 -0.00185981 0	-4.21553 0 308.422 0 1.18909 0	
0.351	3.31083 0 308.626 0 -1.17086 0	1.99562 0 384.247 0 -0.00200225 0	-3.7637 0 308.638 0 1.17089 0	
0.352	2.97488 0 308.779 0 -1.16137 0	2.13071 0 417.68 0 -0.00208857 0	-3.35276 0 308.784 0 1.16135 0	
0.353	2.68223 0 308.869 0 -1.16048 0	2.26362 0 450.458 0 -0.00221401 0	-2.98977 0 308.872 0 1.16046 0	
0.354	2.4388 0 308.895 0 -1.16798 0	2.39602 0 482.574 0 -0.0023744 0	-2.67061 0 308.894 0 1.16795 0	
0.355	2.24541 0 308.841 0 -1.18334 0	2.5235 0 514.012 0 -0.0025721 0	-2.39837 0 308.837 0 1.18331 0	
0.356	2.10051 0 308.729 0 -1.20652 0	2.65338 0 544.762 0 -0.00272109 0	-2.17276 0 308.718 0 1.20645 0	
0.357	1.99933 0 308.546 0 -1.23695 0	2.78378 0 574.81 0 -0.00287141 0	-1.99876 0 308.532 0 1.23688 0	
0.358	1.94439 0 308.301 0 -1.27434 0	2.91305 0 604.151 0 -0.0030168 0	-1.87237 0 308.283 0 1.27425 0	
0.359	1.93358 0 307.995 0 -1.31821 0	3.04097 0 632.779 0 -0.00315379 0	-1.79279 0 307.972 0 1.31811 0	
0.36	1.96438 0 307.626 0 -1.36808 0	3.16559 0 660.689 0 -0.00329202 0	-1.75956 0 307.6 0 1.36796 0	
0.361	2.03541 0 307.196 0 -1.42345 0	3.28777 0 687.878 0 -0.00342544 0	-1.77031 0 307.166 0 1.42331 0	
0.362	2.14392 0 306.706 0 -1.48379 0	3.40643 0 714.347 0 -0.00354883 0	-1.82363 0 306.673 0 1.48364 0	
0.363	2.2867 0 306.157 0 -1.5486 0	3.52104 0 740.096 0 -0.00367012 0	-1.91639 0 306.121 0 1.54843 0	
0.364	2.46137 0 305.549 0 -1.61732 0	3.63148 0 765.127 0 -0.00378193 0	-2.04647 0 305.51 0 1.61714 0	
0.365	2.66432 0 304.883 0 -1.68943 0	3.7363 0 789.446 0 -0.00388666 0	-2.21123 0 304.842 0 1.68924 0	
0.366	2.89296 0 304.159 0 -1.76441 0	3.83551 0 813.059 0 -0.00398267 0	-2.40728 0 304.117 0 1.7642 0	
0.367	3.14387 0 303.38 0 -1.84173 0	3.92833 0 835.972 0 -0.00406942 0	-2.63147 0 303.335 0 1.84151 0	
0.368	3.41379 0 302.544 0 -1.92089 0	4.01422 0 858.197 0 -0.00414645 0	-2.8805 0 302.499 0 1.92067 0	
0.369	3.69945 0 301.654 0 -2.00142 0	4.09252 0 879.743 0 -0.00421334 0	-3.15087 0 301.608 0 2.00118 0	
0.37	3.99822 0 300.71 0 -2.08284 0	4.16351 0 900.623 0 -0.00423877 0	-3.43905 0 300.662 0 2.08258 0	
0.371	4.30521 0 299.712 0 -2.16469 0	4.22484 0 920.85 0 -0.00426266 0	-3.74265 0 299.665 0 2.16443 0	
0.372	4.61918 0 298.661 0 -2.24656 0	4.27602 0 940.438 0 -0.00428244 0	-4.05713 0 298.614 0 2.24629 0	
0.373	4.93789 0 297.558 0 -2.32804 0	4.31764 0 959.403 0 -0.00429938 0	-4.37967 0 297.512 0 2.32776 0	
0.374	5.25741 0 296.404 0 -2.40876 0	4.3494 0 977.762 0 -0.00429642 0	-4.70809 0 296.358 0 2.40848 0	
0.375	5.57466 0 295.199 0 -2.48838 0	4.36975 0 995.531 0 -0.00427296 0	-5.03874 0 295.154 0 2.48809 0	
0.376	5.88858 0 293.944 0 -2.56656 0	4.37904 0 1012.73 0 -0.00424814 0	-5.36844 0 293.901 0 2.56627 0	
0.377	6.19711 0 292.639 0 -2.643 0	4.37721 0 1029.37 0 -0.00421534 0	-5.69575 0 292.598 0 2.64271 0	
0.378	6.49834 0 291.286 0 -2.71744 0	4.36488 0 1045.48 0 -0.00417389 0	-6.01802 0 291.246 0 2.71715 0	
0.379	6.79007 0 289.885 0 -2.78961 0	4.34085 0 1061.06 0 -0.00411251 0	-6.33433 0 289.847 0 2.78932 0	
0.38	7.07212 0 288.437 0 -2.85927 0	4.30695 0 1076.15 0 -0.00404747 0	-6.64082 0 288.401 0 2.85899 0	
0.381	7.34125 0 286.942 0 -2.92622 0	4.25994 0 1090.75 0 -0.00395474 0	-6.93949 0 286.908 0 2.92594 0	
0.382	7.60048 0 285.401 0 -2.99022 0	4.20422 0 1104.88 0 -0.00386577 0	-7.22364 0 285.37 0 2.98996 0	
0.383	7.84451 0 283.816 0 -3.05111 0	4.13647 0 1118.57 0 -0.00375625 0	-7.49907 0 283.787 0 3.05085 0	
0.384	8.07602 0 282.187 0 -3.1087 0	4.05664 0 1131.82 0 -0.0036284 0	-7.76037 0 282.159 0 3.10845 0	
0.385	8.29495 0 280.514 0 -3.16281 0	3.96602 0 1144.65 0 -0.00348743 0	-8.00768 0 280.488 0 3.16256 0	
0.386	8.50058 0 278.798 0 -3.21327 0	3.86563 0 1157.07 0 -0.00333495 0	-8.24171 0 278.774 0 3.21303 0	
0.387	8.69293 0 277.04 0 -3.25992 0	3.75608 0 1169.1 0 -0.00317106 0	-8.46244 0 277.019 0 3.2597 0	
0.388	8.87264 0 275.242 0 -3.30262 0	3.63786 0 1180.75 0 -0.0029959 0	-8.66985 0 275.222 0 3.3024 0	
0.389	9.04022 0 273.403 0 -3.34119 0	3.51184 0 1192.02 0 -0.00280971 0	-8.86428 0 273.385 0 3.34098 0	
0.39	9.1967 0 271.525 0 -3.3755 0	3.37857 0 1202.93 0 -0.00261328 0	-9.04631 0 271.508 0 3.3753 0	
0.391	9.34279 0 269.608 0 -3.4054 0	3.23842 0 1213.49 0 -0.00240826 0	-9.21611 0 269.594 0 3.40521 0	
0.392	9.47896 0 267.654 0 -3.43073 0	3.09283 0 1223.69 0 -0.00219153 0	-9.37501 0 267.64 0 3.43055 0	
0.393	9.60694 0 265.665 0 -3.45139 0	2.94308 0 1233.53 0 -0.00197027 0	-9.52316 0 265.653 0 3.45124 0	
0.394	9.72671 0 263.639 0 -3.46723 0	2.78997 0 1243.03 0 -0.00173997 0	-9.66252 0 263.629 0 3.46708 0	
0.395	9.84027 0 261.578 0 -3.4781 0	2.63356 0 1252.19 0 -0.00150285 0	-9.79304 0 261.569 0 3.47797 0	
0.396	9.94827 0 259.484 0 -3.4839 0	2.47513 0 1261 0 -0.00125885 0	-9.91593 0 259.475 0 3.48379 0	
