# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
13.9512	3.41873 0 64.6325 0 -0.775952 0	-0.982715 0 -740.053 0 -0.00182899 0	-3.38655 0 64.6289 0 0.776002 0	
13.9516	3.40873 0 64.1852 0 -0.778334 0	-0.972525 0 -733.848 0 -0.00253817 0	-3.37799 0 64.1812 0 0.778393 0	
13.952	3.39849 0 63.7376 0 -0.780708 0	-0.962324 0 -727.633 0 -0.00324677 0	-3.36919 0 63.7332 0 0.780776 0	
13.9524	3.38801 0 63.2898 0 -0.783073 0	-0.952114 0 -721.409 0 -0.00395471 0	-3.36015 0 63.2851 0 0.78315 0	
13.9528	3.37728 0 62.8419 0 -0.78543 0	-0.941896 0 -715.175 0 -0.00466193 0	-3.35087 0 62.8367 0 0.785515 0	
13.9532	3.36632 0 62.3938 0 -0.787777 0	-0.931672 0 -708.933 0 -0.00536835 0	-3.34135 0 62.3882 0 0.787871 0	
13.9536	3.35512 0 61.9456 0 -0.790115 0	-0.921445 0 -702.682 0 -0.0060739 0	-3.33159 0 61.9396 0 0.790218 0	
13.954	3.34368 0 61.4973 0 -0.792444 0	-0.911216 0 -696.423 0 -0.00677852 0	-3.32159 0 61.4909 0 0.792555 0	
13.9544	3.332 0 61.0489 0 -0.794764 0	-0.900986 0 -690.157 0 -0.00748213 0	-3.31136 0 61.0422 0 0.794883 0	
13.9548	3.32009 0 60.6005 0 -0.797074 0	-0.890758 0 -683.884 0 -0.00818467 0	-3.30089 0 60.5933 0 0.797202 0	
13.9552	3.30794 0 60.152 0 -0.799374 0	-0.880533 0 -677.604 0 -0.00888607 0	-3.29018 0 60.1445 0 0.799511 0	
13.9556	3.29556 0 59.7036 0 -0.801665 0	-0.870313 0 -671.317 0 -0.00958625 0	-3.27924 0 59.6957 0 0.80181 0	
13.956	3.28295 0 59.2552 0 -0.803945 0	-0.860099 0 -665.024 0 -0.0102852 0	-3.26807 0 59.2469 0 0.804099 0	
13.9564	3.27011 0 58.8069 0 -0.806216 0	-0.849894 0 -658.726 0 -0.0109827 0	-3.25666 0 58.7982 0 0.806378 0	
13.9568	3.25705 0 58.3587 0 -0.808476 0	-0.839699 0 -652.423 0 -0.0116788 0	-3.24503 0 58.3496 0 0.808647 0	
13.9572	3.24376 0 57.9106 0 -0.810726 0	-0.829515 0 -646.114 0 -0.0123735 0	-3.23316 0 57.9011 0 0.810906 0	
13.9576	3.23024 0 57.4627 0 -0.812966 0	-0.819345 0 -639.801 0 -0.0130665 0	-3.22107 0 57.4528 0 0.813154 0	
13.958	3.21651 0 57.0149 0 -0.815195 0	-0.80919 0 -633.485 0 -0.013758 0	-3.20876 0 57.0046 0 0.815392 0	
13.9584	3.20255 0 56.5673 0 -0.817414 0	-0.799051 0 -627.164 0 -0.0144478 0	-3.19621 0 56.5567 0 0.817619 0	
13.9588	3.18837 0 56.12 0 -0.819621 0	-0.788931 0 -620.84 0 -0.0151358 0	-3.18345 0 56.109 0 0.819835 0	
13.9592	3.17398 0 55.673 0 -0.821818 0	-0.77883 0 -614.514 0 -0.0158219 0	-3.17046 0 55.6615 0 0.82204 0	
13.9596	3.15937 0 55.2262 0 -0.824004 0	-0.768751 0 -608.185 0 -0.0165062 0	-3.15726 0 55.2143 0 0.824234 0	
13.96	3.14456 0 54.7797 0 -0.826178 0	-0.758694 0 -601.853 0 -0.0171885 0	-3.14383 0 54.7675 0 0.826417 0	
13.9604	3.12953 0 54.3336 0 -0.828342 0	-0.748662 0 -595.521 0 -0.0178687 0	-3.13019 0 54.321 0 0.828589 0	
13.9608	3.11429 0 53.8879 0 -0.830494 0	-0.738656 0 -589.186 0 -0.0185469 0	-3.11634 0 53.8748 0 0.83075 0	
13.9612	3.09884 0 53.4425 0 -0.832634 0	-0.728678 0 -582.851 0 -0.0192229 0	-3.10227 0 53.4291 0 0.832898 0	
13.9616	3.0832 0 52.9976 0 -0.834763 0	-0.718728 0 -576.516 0 -0.0198967 0	-3.08799 0 52.9838 0 0.835036 0	
13.962	3.06735 0 52.5531 0 -0.83688 0	-0.708809 0 -570.18 0 -0.0205681 0	-3.07351 0 52.5389 0 0.837161 0	
13.9624	3.0513 0 52.1091 0 -0.838986 0	-0.698922 0 -563.845 0 -0.0212372 0	-3.05881 0 52.0945 0 0.839275 0	
13.9628	3.03505 0 51.6656 0 -0.841079 0	-0.689069 0 -557.51 0 -0.0219039 0	-3.04392 0 51.6506 0 0.841377 0	
13.9632	3.01861 0 51.2226 0 -0.843161 0	-0.67925 0 -551.176 0 -0.022568 0	-3.02882 0 51.2073 0 0.843466 0	
13.9636	3.00198 0 50.7802 0 -0.84523 0	-0.669467 0 -544.844 0 -0.0232296 0	-3.01352 0 50.7645 0 0.845544 0	
13.964	2.98516 0 50.3383 0 -0.847287 0	-0.659722 0 -538.513 0 -0.0238886 0	-2.99802 0 50.3222 0 0.847609 0	
13.9644	2.96815 0 49.8971 0 -0.849332 0	-0.650016 0 -532.185 0 -0.0245449 0	-2.98232 0 49.8806 0 0.849662 0	
13.9648	2.95096 0 49.4565 0 -0.851364 0	-0.640351 0 -525.86 0 -0.0251984 0	-2.96643 0 49.4396 0 0.851703 0	
13.9652	2.93358 0 49.0166 0 -0.853384 0	-0.630726 0 -519.537 0 -0.0258491 0	-2.95035 0 48.9993 0 0.853731 0	
13.9656	2.91603 0 48.5773 0 -0.855391 0	-0.621145 0 -513.218 0 -0.0264969 0	-2.93409 0 48.5597 0 0.855746 0	
13.966	2.8983 0 48.1388 0 -0.857386 0	-0.611608 0 -506.903 0 -0.0271417 0	-2.91763 0 48.1208 0 0.857748 0	
13.9664	2.88039 0 47.701 0 -0.859368 0	-0.602117 0 -500.592 0 -0.0277835 0	-2.90099 0 47.6826 0 0.859738 0	
13.9668	2.86232 0 47.264 0 -0.861336 0	-0.592672 0 -494.285 0 -0.0284223 0	-2.88417 0 47.2452 0 0.861715 0	
13.9672	2.84408 0 46.8278 0 -0.863292 0	-0.583275 0 -487.984 0 -0.0290579 0	-2.86717 0 46.8086 0 0.863678 0	
13.9676	2.82567 0 46.3923 0 -0.865235 0	-0.573927 0 -481.688 0 -0.0296903 0	-2.84999 0 46.3728 0 0.865629 0	
13.968	2.8071 0 45.9578 0 -0.867164 0	-0.56463 0 -475.397 0 -0.0303194 0	-2.83264 0 45.9379 0 0.867566 0	
13.9684	2.78837 0 45.5241 0 -0.86908 0	-0.555384 0 -469.113 0 -0.0309453 0	-2.81512 0 45.5038 0 0.86949 0	
13.9688	2.76948 0 45.0913 0 -0.870983 0	-0.546191 0 -462.836 0 -0.0315677 0	-2.79743 0 45.0707 0 0.871401 0	
13.9692	2.75044 0 44.6594 0 -0.872873 0	-0.537052 0 -456.565 0 -0.0321866 0	-2.77957 0 44.6384 0 0.873298 0	
13.9696	2.73125 0 44.2285 0 -0.874748 0	-0.527967 0 -450.301 0 -0.0328021 0	-2.76156 0 44.2071 0 0.875181 0	
13.97	2.71191 0 43.7985 0 -0.876611 0	-0.518938 0 -444.046 0 -0.033414 0	-2.74338 0 43.7768 0 0.877051 0	
13.9704	2.69242 0 43.3695 0 -0.878459 0	-0.509966 0 -437.798 0 -0.0340222 0	-2.72504 0 43.3475 0 0.878907 0	
13.9708	2.6728 0 42.9416 0 -0.880294 0	-0.501053 0 -431.559 0 -0.0346268 0	-2.70655 0 42.9191 0 0.88075 0	
13.9712	2.65304 0 42.5147 0 -0.882115 0	-0.492198 0 -425.329 0 -0.0352276 0	-2.68791 0 42.4919 0 0.882578 0	
13.9716	2.63314 0 42.0889 0 -0.883922 0	-0.483403 0 -419.108 0 -0.0358246 0	-2.66912 0 42.0657 0 0.884393 0	
13.972	2.61311 0 41.6641 0 -0.885715 0	-0.474669 0 -412.896 0 -0.0364177 0	-2.65018 0 41.6406 0 0.886193 0	
13.9724	2.59295 0 41.2405 0 -0.887494 0	-0.465997 0 -406.695 0 -0.0370069 0	-2.6311 0 41.2167 0 0.887979 0	
13.9728	2.57267 0 40.8181 0 -0.889258 0	-0.457388 0 -400.504 0 -0.0375921 0	-2.61188 0 40.7939 0 0.889751 0	
13.9732	2.55226 0 40.3968 0 -0.891009 0	-0.448842 0 -394.324 0 -0.0381733 0	-2.59253 0 40.3722 0 0.891509 0	
13.9736	2.53174 0 39.9767 0 -0.892745 0	-0.440361 0 -388.155 0 -0.0387504 0	-2.57304 0 39.9518 0 0.893252 0	
13.974	2.5111 0 39.5578 0 -0.894467 0	-0.431946 0 -381.997 0 -0.0393233 0	-2.55342 0 39.5326 0 0.894981 0	
13.9744	2.49035 0 39.1402 0 -0.896174 0	-0.423596 0 -375.852 0 -0.039892 0	-2.53367 0 39.1146 0 0.896696 0	
13.9748	2.46949 0 38.7239 0 -0.897867 0	-0.415314 0 -369.718 0 -0.0404564 0	-2.5138 0 38.6979 0 0.898396 0	
13.9752	2.44852 0 38.3088 0 -0.899545 0	-0.407099 0 -363.598 0 -0.0410166 0	-2.49381 0 38.2825 0 0.900081 0	
13.9756	2.42746 0 37.8951 0 -0.901209 0	-0.398953 0 -357.49 0 -0.0415723 0	-2.4737 0 37.8684 0 0.901752 0	
13.976	2.40629 0 37.4827 0 -0.902858 0	-0.390876 0 -351.396 0 -0.0421236 0	-2.45348 0 37.4557 0 0.903408 0	
13.9764	2.38503 0 37.0716 0 -0.904492 0	-0.382869 0 -345.316 0 -0.0426704 0	-2.43315 0 37.0443 0 0.905049 0	
13.9768	2.36368 0 36.662 0 -0.906111 0	-0.374933 0 -339.25 0 -0.0432127 0	-2.41271 0 36.6343 0 0.906675 0	
13.9772	2.34224 0 36.2538 0 -0.907716 0	-0.367068 0 -333.198 0 -0.0437504 0	-2.39216 0 36.2258 0 0.908286 0	
13.9776	2.32072 0 35.847 0 -0.909305 0	-0.359275 0 -327.162 0 -0.0442834 0	-2.37152 0 35.8187 0 0.909882 0	
13.978	2.29911 0 35.4416 0 -0.91088 0	-0.351554 0 -321.14 0 -0.0448118 0	-2.35077 0 35.413 0 0.911463 0	
13.9784	2.27743 0 35.0378 0 -0.912439 0	-0.343907 0 -315.135 0 -0.0453353 0	-2.32993 0 35.0088 0 0.913029 0	
13.9788	2.25568 0 34.6354 0 -0.913983 0	-0.336333 0 -309.145 0 -0.0458541 0	-2.30901 0 34.6062 0 0.91458 0	
13.9792	2.23385 0 34.2346 0 -0.915513 0	-0.328833 0 -303.172 0 -0.0463681 0	-2.28799 0 34.205 0 0.916116 0	
13.9796	2.21196 0 33.8354 0 -0.917027 0	-0.321409 0 -297.215 0 -0.0468771 0	-2.26689 0 33.8054 0 0.917636 0	
13.98	2.19 0 33.4377 0 -0.918525 0	-0.314059 0 -291.276 0 -0.0473812 0	-2.24571 0 33.4074 0 0.919141 0	
13.9804	2.16799 0 33.0416 0 -0.920009 0	-0.306785 0 -285.354 0 -0.0478803 0	-2.22446 0 33.011 0 0.920631 0	
13.9808	2.14592 0 32.6471 0 -0.921477 0	-0.299587 0 -279.45 0 -0.0483744 0	-2.20313 0 32.6163 0 0.922105 0	
13.9812	2.1238 0 32.2543 0 -0.922929 0	-0.292465 0 -273.565 0 -0.0488633 0	-2.18173 0 32.2231 0 0.923564 0	
13.9816	2.10163 0 31.8631 0 -0.924367 0	-0.285421 0 -267.698 0 -0.0493472 0	-2.16026 0 31.8317 0 0.925007 0	
13.982	2.07942 0 31.4736 0 -0.925788 0	-0.278453 0 -261.849 0 -0.0498258 0	-2.13874 0 31.4419 0 0.926435 0	
13.9824	2.05716 0 31.0859 0 -0.927194 0	-0.271563 0 -256.021 0 -0.0502992 0	-2.11715 0 31.0538 0 0.927847 0	
13.9828	2.03487 0 30.6998 0 -0.928585 0	-0.264751 0 -250.212 0 -0.0507673 0	-2.09551 0 30.6675 0 0.929244 0	
13.9832	2.01254 0 30.3156 0 -0.92996 0	-0.258018 0 -244.422 0 -0.0512301 0	-2.07381 0 30.2829 0 0.930625 0	
13.9836	1.99019 0 29.9331 0 -0.931319 0	-0.251362 0 -238.654 0 -0.0516875 0	-2.05207 0 29.9001 0 0.93199 0	
13.984	1.9678 0 29.5523 0 -0.932663 0	-0.244786 0 -232.906 0 -0.0521395 0	-2.03029 0 29.5191 0 0.933339 0	
13.9844	1.9454 0 29.1735 0 -0.933991 0	-0.238288 0 -227.179 0 -0.052586 0	-2.00846 0 29.14 0 0.934673 0	
13.9848	1.92298 0 28.7964 0 -0.935303 0	-0.23187 0 -221.473 0 -0.053027 0	-1.98659 0 28.7626 0 0.93599 0	
13.9852	1.90054 0 28.4212 0 -0.936599 0	-0.225531 0 -215.79 0 -0.0534625 0	-1.96469 0 28.3872 0 0.937292 0	
13.9856	1.87809 0 28.0479 0 -0.93788 0	-0.219271 0 -210.128 0 -0.0538924 0	-1.94277 0 28.0136 0 0.938578 0	
13.986	1.85563 0 27.6765 0 -0.939144 0	-0.213091 0 -204.489 0 -0.0543167 0	-1.92081 0 27.6419 0 0.939848 0	
13.9864	1.83317 0 27.307 0 -0.940393 0	-0.206991 0 -198.873 0 -0.0547353 0	-1.89883 0 27.2722 0 0.941103 0	
13.9868	1.81071 0 26.9395 0 -0.941626 0	-0.20097 0 -193.28 0 -0.0551482 0	-1.87683 0 26.9043 0 0.942341 0	
13.9872	1.78825 0 26.5739 0 -0.942843 0	-0.195029 0 -187.71 0 -0.0555553 0	-1.85482 0 26.5385 0 0.943563 0	
13.9876	1.7658 0 26.2103 0 -0.944044 0	-0.189168 0 -182.165 0 -0.0559567 0	-1.8328 0 26.1747 0 0.944769 0	
13.988	1.74336 0 25.8487 0 -0.945229 0	-0.183387 0 -176.643 0 -0.0563522 0	-1.81076 0 25.8128 0 0.945959 0	
13.9884	1.72094 0 25.4892 0 -0.946398 0	-0.177686 0 -171.146 0 -0.0567419 0	-1.78873 0 25.453 0 0.947133 0	
13.9888	1.69853 0 25.1316 0 -0.947551 0	-0.172065 0 -165.674 0 -0.0571257 0	-1.76669 0 25.0952 0 0.948291 0	
13.9892	1.67615 0 24.7762 0 -0.948688 0	-0.166523 0 -160.227 0 -0.0575035 0	-1.74465 0 24.7396 0 0.949433 0	
13.9896	1.65379 0 24.4228 0 -0.949809 0	-0.161061 0 -154.806 0 -0.0578754 0	-1.72262 0 24.3859 0 0.950558 0	
13.99	1.63146 0 24.0716 0 -0.950913 0	-0.155679 0 -149.41 0 -0.0582412 0	-1.70061 0 24.0344 0 0.951668 0	
13.9904	1.60916 0 23.7224 0 -0.952002 0	-0.150376 0 -144.041 0 -0.058601 0	-1.6786 0 23.6851 0 0.952761 0	
13.9908	1.5869 0 23.3754 0 -0.953075 0	-0.145153 0 -138.698 0 -0.0589547 0	-1.65661 0 23.3378 0 0.953838 0	
13.9912	1.56468 0 23.0306 0 -0.954131 0	-0.140009 0 -133.382 0 -0.0593023 0	-1.63465 0 22.9928 0 0.954899 0	
13.9916	1.54251 0 22.6879 0 -0.955171 0	-0.134943 0 -128.094 0 -0.0596438 0	-1.61271 0 22.6499 0 0.955943 0	
13.992	1.52038 0 22.3475 0 -0.956195 0	-0.129957 0 -122.833 0 -0.0599791 0	-1.59079 0 22.3092 0 0.956972 0	
13.9924	1.4983 0 22.0092 0 -0.957203 0	-0.125049 0 -117.599 0 -0.0603081 0	-1.56891 0 21.9708 0 0.957984 0	
13.9928	1.47628 0 21.6732 0 -0.958195 0	-0.120219 0 -112.394 0 -0.060631 0	-1.54707 0 21.6346 0 0.95898 0	
13.9932	1.45432 0 21.3395 0 -0.959171 0	-0.115468 0 -107.217 0 -0.0609475 0	-1.52526 0 21.3006 0 0.95996 0	
13.9936	1.43242 0 21.008 0 -0.96013 0	-0.110794 0 -102.069 0 -0.0612578 0	-1.5035 0 20.9689 0 0.960923 0	
13.994	1.41058 0 20.6788 0 -0.961073 0	-0.106197 0 -96.95 0 -0.0615617 0	-1.48178 0 20.6395 0 0.96187 0	
13.9944	1.38881 0 20.3519 0 -0.962001 0	-0.101678 0 -91.8604 0 -0.0618593 0	-1.46012 0 20.3125 0 0.962801 0	
13.9948	1.36712 0 20.0274 0 -0.962911 0	-0.097235 0 -86.8005 0 -0.0621505 0	-1.43851 0 19.9877 0 0.963716 0	
13.9952	1.3455 0 19.7052 0 -0.963806 0	-0.0928686 0 -81.7707 0 -0.0624352 0	-1.41695 0 19.6653 0 0.964614 0	
13.9956	1.32397 0 19.3853 0 -0.964684 0	-0.0885782 0 -76.7712 0 -0.0627136 0	-1.39546 0 19.3453 0 0.965496 0	
13.996	1.30251 0 19.0679 0 -0.965547 0	-0.0843634 0 -71.8022 0 -0.0629854 0	-1.37403 0 19.0276 0 0.966362 0	
13.9964	1.28114 0 18.7528 0 -0.966393 0	-0.0802236 0 -66.8642 0 -0.0632508 0	-1.35266 0 18.7124 0 0.967211 0	
13.9968	1.25986 0 18.4401 0 -0.967223 0	-0.0761586 0 -61.9575 0 -0.0635097 0	-1.33137 0 18.3996 0 0.968045 0	
13.9972	1.23868 0 18.1299 0 -0.968036 0	-0.0721677 0 -57.0822 0 -0.063762 0	-1.31016 0 18.0892 0 0.968862 0	
13.9976	1.21759 0 17.8221 0 -0.968834 0	-0.0682505 0 -52.2388 0 -0.0640077 0	-1.28902 0 17.7812 0 0.969662 0	
13.998	1.19661 0 17.5168 0 -0.969615 0	-0.0644065 0 -47.4275 0 -0.0642469 0	-1.26796 0 17.4757 0 0.970447 0	
13.9984	1.17572 0 17.2139 0 -0.97038 0	-0.0606352 0 -42.6486 0 -0.0644794 0	-1.24699 0 17.1727 0 0.971215 0	
13.9988	1.15494 0 16.9136 0 -0.971129 0	-0.056936 0 -37.9024 0 -0.0647054 0	-1.22611 0 16.8722 0 0.971967 0	
13.9992	1.13428 0 16.6157 0 -0.971862 0	-0.0533084 0 -33.1892 0 -0.0649246 0	-1.20532 0 16.5742 0 0.972702 0	
13.9996	1.11373 0 16.3204 0 -0.972579 0	-0.0497518 0 -28.5092 0 -0.0651372 0	-1.18463 0 16.2788 0 0.973422 0	
14	1.09329 0 16.0277 0 -0.973279 0	-0.0462656 0 -23.8628 0 -0.0653431 0	-1.16403 0 15.9859 0 0.974125 0	
14.0004	1.07297 0 15.7374 0 -0.973964 0	-0.0428491 0 -19.2502 0 -0.0655423 0	-1.14354 0 15.6955 0 0.974812 0	
14.0008	1.05278 0 15.4498 0 -0.974632 0	-0.0395019 0 -14.6718 0 -0.0657348 0	-1.12315 0 15.4077 0 0.975483 0	
14.0012	1.03272 0 15.1647 0 -0.975284 0	-0.0362231 0 -10.1277 0 -0.0659205 0	-1.10287 0 15.1225 0 0.976138 0	
14.0016	1.01278 0 14.8823 0 -0.975921 0	-0.0330122 0 -5.61833 0 -0.0660995 0	-1.0827 0 14.84 0 0.976776 0	
14.002	0.992974 0 14.6024 0 -0.976541 0	-0.0298685 0 -1.14388 0 -0.0662717 0	-1.06265 0 14.56 0 0.977399 0	
14.0024	0.973307 0 14.3252 0 -0.977145 0	-0.0267913 0 3.29537 0 -0.0664371 0	-1.04271 0 14.2827 0 0.978005 0	
14.0028	0.953778 0 14.0507 0 -0.977733 0	-0.0237799 0 7.69913 0 -0.0665957 0	-1.0229 0 14.008 0 0.978595 0	
14.0032	0.93439 0 13.7788 0 -0.978305 0	-0.0208335 0 12.0672 0 -0.0667475 0	-1.00321 0 13.736 0 0.979169 0	
14.0036	0.915148 0 13.5095 0 -0.978861 0	-0.0179514 0 16.3992 0 -0.0668924 0	-0.983655 0 13.4667 0 0.979727 0	
14.004	0.896054 0 13.243 0 -0.979402 0	-0.015133 0 20.6949 0 -0.0670305 0	-0.964227 0 13.2 0 0.980269 0	
14.0044	0.877111 0 12.9791 0 -0.979926 0	-0.0123773 0 24.9541 0 -0.0671617 0	-0.944932 0 12.9361 0 0.980795 0	
14.0048	0.858322 0 12.718 0 -0.980434 0	-0.00968373 0 29.1765 0 -0.0672861 0	-0.925776 0 12.6749 0 0.981306 0	
14.0052	0.839689 0 12.4596 0 -0.980927 0	-0.00705136 0 33.3619 0 -0.0674036 0	-0.906759 0 12.4164 0 0.9818 0	
14.0056	0.821216 0 12.204 0 -0.981404 0	-0.00447943 0 37.51 0 -0.0675142 0	-0.887886 0 12.1607 0 0.982278 0	
14.006	0.802905 0 11.9511 0 -0.981864 0	-0.00196715 0 41.6205 0 -0.0676179 0	-0.869159 0 11.9077 0 0.98274 0	
14.0064	0.78476 0 11.7009 0 -0.98231 0	0.000486362 0 45.6933 0 -0.0677147 0	-0.850581 0 11.6575 0 0.983186 0	
14.0068	0.766783 0 11.4536 0 -0.982739 0	0.0028819 0 49.728 0 -0.0678046 0	-0.832155 0 11.4101 0 0.983617 0	
14.0072	0.748976 0 11.209 0 -0.983152 0	0.00522035 0 53.7244 0 -0.0678875 0	-0.813885 0 11.1655 0 0.984032 0	
14.0076	0.731342 0 10.9673 0 -0.98355 0	0.00750255 0 57.6823 0 -0.0679635 0	-0.795772 0 10.9237 0 0.984431 0	
14.008	0.713885 0 10.7284 0 -0.983933 0	0.0097294 0 61.6015 0 -0.0680326 0	-0.77782 0 10.6847 0 0.984814 0	
14.0084	0.696606 0 10.4923 0 -0.984299 0	0.0119018 0 65.4816 0 -0.0680948 0	-0.760032 0 10.4486 0 0.985181 0	
14.0088	0.679508 0 10.259 0 -0.98465 0	0.0140206 0 69.3225 0 -0.06815 0	-0.742409 0 10.2153 0 0.985533 0	
14.0092	0.662595 0 10.0286 0 -0.984986 0	0.0160867 0 73.124 0 -0.0681982 0	-0.724956 0 9.98481 0 0.985869 0	
14.0096	0.645867 0 9.80105 0 -0.985306 0	0.0181011 0 76.8858 0 -0.0682396 0	-0.707674 0 9.75723 0 0.98619 0	
14.01	0.629328 0 9.57639 0 -0.98561 0	0.0200646 0 80.6076 0 -0.0682739 0	-0.690567 0 9.53254 0 0.986495 0	
14.0104	0.61298 0 9.35461 0 -0.9859 0	0.0219783 0 84.2893 0 -0.0683013 0	-0.673637 0 9.31073 0 0.986784 0	
14.0108	0.596826 0 9.13573 0 -0.986173 0	0.023843 0 87.9307 0 -0.0683218 0	-0.656886 0 9.09183 0 0.987058 0	
14.0112	0.580868 0 8.91975 0 -0.986432 0	0.0256597 0 91.5314 0 -0.0683353 0	-0.640317 0 8.87585 0 0.987317 0	
14.0116	0.565107 0 8.7067 0 -0.986675 0	0.0274295 0 95.0914 0 -0.0683418 0	-0.623932 0 8.66278 0 0.98756 0	
14.012	0.549547 0 8.49658 0 -0.986902 0	0.0291531 0 98.6104 0 -0.0683414 0	-0.607735 0 8.45266 0 0.987788 0	
14.0124	0.53419 0 8.28939 0 -0.987115 0	0.0308317 0 102.088 0 -0.0683341 0	-0.591727 0 8.24547 0 0.988 0	
14.0128	0.519038 0 8.08516 0 -0.987312 0	0.0324662 0 105.524 0 -0.0683198 0	-0.575911 0 8.04124 0 0.988198 0	
14.0132	0.504093 0 7.88389 0 -0.987494 0	0.0340576 0 108.919 0 -0.0682985 0	-0.560289 0 7.83998 0 0.98838 0	
14.0136	0.489357 0 7.68558 0 -0.987661 0	0.0356069 0 112.272 0 -0.0682703 0	-0.544864 0 7.64169 0 0.988546 0	
14.014	0.474832 0 7.49026 0 -0.987813 0	0.037115 0 115.583 0 -0.0682352 0	-0.529638 0 7.44638 0 0.988698 0	
14.0144	0.46052 0 7.29792 0 -0.987951 0	0.0385832 0 118.851 0 -0.0681932 0	-0.514612 0 7.25407 0 0.988834 0	
14.0148	0.446424 0 7.10858 0 -0.988073 0	0.0400122 0 122.078 0 -0.0681442 0	-0.49979 0 7.06475 0 0.988956 0	
14.0152	0.432544 0 6.92225 0 -0.98818 0	0.0414032 0 125.261 0 -0.0680883 0	-0.485173 0 6.87845 0 0.989062 0	
14.0156	0.418884 0 6.73894 0 -0.988272 0	0.0427572 0 128.402 0 -0.0680255 0	-0.470764 0 6.69517 0 0.989154 0	
14.016	0.405445 0 6.55864 0 -0.98835 0	0.0440752 0 131.5 0 -0.0679558 0	-0.456564 0 6.51492 0 0.989231 0	
14.0164	0.392228 0 6.38138 0 -0.988412 0	0.0453583 0 134.554 0 -0.0678792 0	-0.442576 0 6.3377 0 0.989293 0	
14.0168	0.379236 0 6.20716 0 -0.988461 0	0.0466074 0 137.565 0 -0.0677957 0	-0.428802 0 6.16353 0 0.98934 0	
14.0172	0.36647 0 6.03599 0 -0.988494 0	0.0478237 0 140.533 0 -0.0677053 0	-0.415243 0 5.99241 0 0.989372 0	
14.0176	0.353932 0 5.86787 0 -0.988513 0	0.0490082 0 143.457 0 -0.0676081 0	-0.401902 0 5.82436 0 0.98939 0	
14.018	0.341623 0 5.70282 0 -0.988517 0	0.0501619 0 146.337 0 -0.0675041 0	-0.38878 0 5.65937 0 0.989393 0	
14.0184	0.329546 0 5.54084 0 -0.988507 0	0.0512859 0 149.173 0 -0.0673932 0	-0.37588 0 5.49746 0 0.989381 0	
14.0188	0.317701 0 5.38194 0 -0.988482 0	0.0523812 0 151.965 0 -0.0672754 0	-0.363203 0 5.33863 0 0.989355 0	
14.0192	0.306091 0 5.22613 0 -0.988444 0	0.0534489 0 154.712 0 -0.0671509 0	-0.35075 0 5.18289 0 0.989314 0	
14.0196	0.294715 0 5.07341 0 -0.98839 0	0.0544901 0 157.415 0 -0.0670195 0	-0.338523 0 5.03025 0 0.98926 0	
14.02	0.283578 0 4.92378 0 -0.988323 0	0.0555058 0 160.073 0 -0.0668814 0	-0.326525 0 4.88071 0 0.98919 0	
14.0204	0.272678 0 4.77727 0 -0.988241 0	0.0564971 0 162.686 0 -0.0667365 0	-0.314757 0 4.73429 0 0.989107 0	
14.0208	0.262019 0 4.63386 0 -0.988145 0	0.057465 0 165.254 0 -0.0665849 0	-0.303219 0 4.59098 0 0.989009 0	
14.0212	0.2516 0 4.49358 0 -0.988035 0	0.0584106 0 167.777 0 -0.0664265 0	-0.291915 0 4.45079 0 0.988897 0	
14.0216	0.241424 0 4.35642 0 -0.987911 0	0.0593349 0 170.255 0 -0.0662614 0	-0.280845 0 4.31374 0 0.988771 0	
14.022	0.231491 0 4.22239 0 -0.987774 0	0.0602391 0 172.687 0 -0.0660897 0	-0.270011 0 4.17981 0 0.988631 0	
14.0224	0.221803 0 4.0915 0 -0.987622 0	0.0611242 0 175.073 0 -0.0659112 0	-0.259414 0 4.04903 0 0.988477 0	
14.0228	0.21236 0 3.96375 0 -0.987456 0	0.0619912 0 177.414 0 -0.0657261 0	-0.249055 0 3.9214 0 0.988309 0	
14.0232	0.203164 0 3.83914 0 -0.987277 0	0.0628411 0 179.709 0 -0.0655343 0	-0.238936 0 3.79692 0 0.988127 0	
14.0236	0.194216 0 3.71769 0 -0.987084 0	0.0636752 0 181.958 0 -0.0653359 0	-0.229059 0 3.67559 0 0.987932 0	
14.024	0.185517 0 3.5994 0 -0.986877 0	0.0644943 0 184.16 0 -0.0651309 0	-0.219423 0 3.55743 0 0.987723 0	
14.0244	0.177068 0 3.48426 0 -0.986657 0	0.0652996 0 186.317 0 -0.0649194 0	-0.210031 0 3.44243 0 0.9875 0	
14.0248	0.168868 0 3.3723 0 -0.986424 0	0.0660921 0 188.427 0 -0.0647013 0	-0.200883 0 3.3306 0 0.987263 0	
14.0252	0.160921 0 3.2635 0 -0.986177 0	0.0668729 0 190.49 0 -0.0644767 0	-0.191982 0 3.22195 0 0.987013 0	
14.0256	0.153225 0 3.15788 0 -0.985916 0	0.0676429 0 192.507 0 -0.0642455 0	-0.183327 0 3.11647 0 0.98675 0	
14.026	0.145782 0 3.05544 0 -0.985642 0	0.0684033 0 194.477 0 -0.0640079 0	-0.174919 0 3.01418 0 0.986473 0	
14.0264	0.138593 0 2.95618 0 -0.985355 0	0.069155 0 196.4 0 -0.0637638 0	-0.16676 0 2.91508 0 0.986183 0	
