# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
3.375	-0.731092 0 0.0492682 0 0.0486056 0 0.998818	0 0 0.00255578 0 0 0 1	0.731088 0 0.0492891 0 -0.0486287 0 0.998817	
3.38	-0.731204 0 0.0468392 0 0.0471801 0 0.998886	0 0 0.00160252 0 0 0 1	0.731198 0 0.0468652 0 -0.0472089 0 0.998885	
3.385	-0.731358 0 0.0437758 0 0.0451282 0 0.998981	0 0 0.000634032 0 0 0 1	0.73135 0 0.0438065 0 -0.0451619 0 0.99898	
3.39	-0.731545 0 0.040107 0 0.0424714 0 0.999098	0 0 -0.000340477 0 0 0 1	0.731536 0 0.0401421 0 -0.0425096 0 0.999096	
3.395	-0.731757 0 0.0358675 0 0.0392375 0 0.99923	0 0 -0.00131175 0 0 0 1	0.731746 0 0.0359066 0 -0.0392796 0 0.999228	
3.4	-0.731981 0 0.0310972 0 0.0354589 0 0.999371	0 0 -0.00227057 0 0 0 1	0.73197 0 0.0311398 0 -0.0355041 0 0.99937	
3.405	-0.732207 0 0.0258412 0 0.0311734 0 0.999514	0 0 -0.00320781 0 0 0 1	0.732196 0 0.025887 0 -0.0312211 0 0.999513	
3.41	-0.732422 0 0.0201494 0 0.0264229 0 0.999651	0 0 -0.00411459 0 0 0 1	0.732411 0 0.0201978 0 -0.0264726 0 0.99965	
3.415	-0.732613 0 0.0140756 0 0.0212531 0 0.999774	0 0 -0.00498228 0 0 0 1	0.732603 0 0.0141262 0 -0.0213043 0 0.999773	
3.42	-0.732768 0 0.00767774 0 0.0157131 0 0.999877	0 0 -0.00580265 0 0 0 1	0.73276 0 0.00773005 0 -0.0157653 0 0.999876	
3.425	-0.732877 0 0.00101682 0 0.00985499 0 0.999951	0 0 -0.0065679 0 0 0 1	0.73287 0 0.00107031 0 -0.0099078 0 0.999951	
3.43	-0.73293 0 -0.00584334 0 0.00373382 0 0.999993	0 0 -0.00727077 0 0 0 1	0.732925 0 -0.00578919 0 -0.00378684 0 0.999993	
3.435	-0.73292 0 -0.0128369 0 -0.00259359 0 0.999997	0 0 -0.00790457 0 0 0 1	0.732918 0 -0.0127827 0 0.00254068 0 0.999997	
3.44	-0.732841 0 -0.0198967 0 -0.00906829 0 0.999959	0 0 -0.00846328 0 0 0 1	0.732841 0 -0.0198429 0 0.00901581 0 0.999959	
3.445	-0.73269 0 -0.0269547 0 -0.0156297 0 0.999878	0 0 -0.00894161 0 0 0 1	0.732694 0 -0.0269019 0 0.015578 0 0.999879	
3.45	-0.732468 0 -0.0339429 0 -0.0222164 0 0.999753	0 0 -0.00933501 0 0 0 1	0.732474 0 -0.0338916 0 0.0221658 0 0.999754	
3.455	-0.732177 0 -0.0407938 0 -0.0287664 0 0.999586	0 0 -0.00963973 0 0 0 1	0.732186 0 -0.0407446 0 0.0287172 0 0.999588	
3.46	-0.731823 0 -0.0474415 0 -0.0352177 0 0.99938	0 0 -0.00985289 0 0 0 1	0.731834 0 -0.047395 0 0.0351704 0 0.999381	
3.465	-0.731412 0 -0.0538221 0 -0.0415091 0 0.999138	0 0 -0.00997245 0 0 0 1	0.731425 0 -0.0537788 0 0.0414641 0 0.99914	
3.47	-0.730955 0 -0.0598743 0 -0.04758 0 0.998867	0 0 -0.0099973 0 0 0 1	0.73097 0 -0.0598347 0 0.0475378 0 0.998869	
3.475	-0.730463 0 -0.0655402 0 -0.0533715 0 0.998575	0 0 -0.00992718 0 0 0 1	0.73048 0 -0.0655047 0 0.0533327 0 0.998577	
3.48	-0.729952 0 -0.0707659 0 -0.0588279 0 0.998268	0 0 -0.00976276 0 0 0 1	0.729969 0 -0.070735 0 0.058793 0 0.99827	
3.485	-0.729434 0 -0.0755017 0 -0.0638961 0 0.997957	0 0 -0.00950561 0 0 0 1	0.729452 0 -0.0754759 0 0.0638657 0 0.997959	
3.49	-0.728926 0 -0.0797032 0 -0.0685271 0 0.997649	0 0 -0.00915817 0 0 0 1	0.728943 0 -0.0796827 0 0.0685016 0 0.997651	
3.495	-0.728443 0 -0.083331 0 -0.0726757 0 0.997356	0 0 -0.00872374 0 0 0 1	0.728459 0 -0.083316 0 0.0726558 0 0.997357	
3.5	-0.727999 0 -0.0863513 0 -0.0763016 0 0.997085	0 0 -0.00820645 0 0 0 1	0.728013 0 -0.0863421 0 0.0762877 0 0.997086	
3.505	-0.727608 0 -0.0887364 0 -0.0793705 0 0.996845	0 0 -0.0076112 0 0 0 1	0.72762 0 -0.0887331 0 0.0793629 0 0.996846	
3.51	-0.727283 0 -0.0904643 0 -0.0818521 0 0.996644	0 0 -0.00694366 0 0 0 1	0.727292 0 -0.090467 0 0.0818512 0 0.996645	
3.515	-0.727033 0 -0.0915196 0 -0.0837235 0 0.996489	0 0 -0.00621016 0 0 0 1	0.727039 0 -0.0915283 0 0.0837295 0 0.996489	
3.52	-0.726867 0 -0.0918928 0 -0.0849671 0 0.996384	0 0 -0.00541767 0 0 0 1	0.72687 0 -0.0919075 0 0.08498 0 0.996383	
3.525	-0.726789 0 -0.0915811 0 -0.0855719 0 0.996332	0 0 -0.00457373 0 0 0 1	0.726788 0 -0.0916016 0 0.0855917 0 0.99633	
3.53	-0.726802 0 -0.0905876 0 -0.08553 0 0.996336	0 0 -0.00368633 0 0 0 1	0.726798 0 -0.0906138 0 0.0855565 0 0.996333	
3.535	-0.726907 0 -0.088921 0 -0.0848411 0 0.996394	0 0 -0.00276393 0 0 0 1	0.726899 0 -0.0889527 0 0.0848741 0 0.996392	
3.54	-0.727099 0 -0.0865958 0 -0.0835086 0 0.996507	0 0 -0.00181526 0 0 0 1	0.727087 0 -0.0866327 0 0.0835477 0 0.996504	
3.545	-0.727372 0 -0.0836337 0 -0.0815459 0 0.99667	0 0 -0.000849359 0 0 0 1	0.727358 0 -0.0836755 0 0.0815906 0 0.996666	
3.55	-0.727719 0 -0.0800626 0 -0.0789741 0 0.996877	0 0 0.000124613 0 0 0 1	0.727702 0 -0.0801091 0 0.0790239 0 0.996873	
3.555	-0.728128 0 -0.0759161 0 -0.07582 0 0.997122	0 0 0.0010974 0 0 0 1	0.728108 0 -0.0759669 0 0.0758741 0 0.997117	
3.56	-0.728585 0 -0.0712329 0 -0.0721158 0 0.997396	0 0 0.00205977 0 0 0 1	0.728564 0 -0.0712876 0 0.0721736 0 0.997392	
3.565	-0.729078 0 -0.0660569 0 -0.0678984 0 0.997692	0 0 0.00300257 0 0 0 1	0.729056 0 -0.066115 0 0.0679592 0 0.997688	
3.57	-0.729591 0 -0.0604365 0 -0.0632091 0 0.998	0 0 0.00391684 0 0 0 1	0.729568 0 -0.0604976 0 0.0632723 0 0.997996	
3.575	-0.730108 0 -0.0544248 0 -0.0580935 0 0.998311	0 0 0.00479392 0 0 0 1	0.730085 0 -0.0544884 0 0.0581584 0 0.998307	
3.58	-0.730615 0 -0.0480784 0 -0.0526001 0 0.998616	0 0 0.00562546 0 0 0 1	0.730593 0 -0.048144 0 0.0526662 0 0.998612	
3.585	-0.731098 0 -0.0414574 0 -0.046781 0 0.998905	0 0 0.00640356 0 0 0 1	0.731077 0 -0.0415245 0 0.0468477 0 0.998902	
3.59	-0.731542 0 -0.0346248 0 -0.0406902 0 0.999172	0 0 0.00712084 0 0 0 1	0.731523 0 -0.0346928 0 0.0407572 0 0.999169	
3.595	-0.731938 0 -0.0276458 0 -0.0343845 0 0.999409	0 0 0.00777048 0 0 0 1	0.731921 0 -0.0277141 0 0.0344513 0 0.999406	
3.6	-0.732274 0 -0.020587 0 -0.0279226 0 0.99961	0 0 0.00834631 0 0 0 1	0.73226 0 -0.0206551 0 0.0279888 0 0.999608	
3.605	-0.732546 0 -0.0135163 0 -0.0213651 0 0.999772	0 0 0.00884285 0 0 0 1	0.732534 0 -0.0135835 0 0.0214303 0 0.99977	
3.61	-0.732746 0 -0.00650173 0 -0.0147732 0 0.999891	0 0 0.00925541 0 0 0 1	0.732738 0 -0.0065674 0 0.014837 0 0.99989	
3.615	-0.732875 0 0.000389306 0 -0.00820896 0 0.999966	0 0 0.00958005 0 0 0 1	0.73287 0 0.000325751 0 0.00827095 0 0.999966	
3.62	-0.732933 0 0.0070904 0 -0.00173411 0 0.999998	0 0 0.00981369 0 0 0 1	0.732931 0 0.00702957 0 0.00179383 0 0.999998	
3.625	-0.732924 0 0.013537 0 0.00458989 0 0.999989	0 0 0.00995411 0 0 0 1	0.732924 0 0.0134795 0 -0.00453291 0 0.99999	
3.63	-0.732852 0 0.0196671 0 0.0107026 0 0.999943	0 0 0.00999999 0 0 0 1	0.732855 0 0.0196135 0 -0.0106488 0 0.999943	
3.635	-0.732728 0 0.0254217 0 0.0165449 0 0.999863	0 0 0.00995087 0 0 0 1	0.732733 0 0.0253725 0 -0.0164949 0 0.999864	
3.64	-0.732559 0 0.0307458 0 0.0220606 0 0.999757	0 0 0.00980724 0 0 0 1	0.732566 0 0.0307015 0 -0.022015 0 0.999758	
3.645	-0.732359 0 0.0355884 0 0.0271961 0 0.99963	0 0 0.00957044 0 0 0 1	0.732367 0 0.0355494 0 -0.0271553 0 0.999631	
3.65	-0.732138 0 0.0399036 0 0.0319016 0 0.999491	0 0 0.00924275 0 0 0 1	0.732147 0 0.0398703 0 -0.0318662 0 0.999492	
3.655	-0.73191 0 0.0436505 0 0.0361316 0 0.999347	0 0 0.00882725 0 0 0 1	0.731919 0 0.0436231 0 -0.0361021 0 0.999348	
3.66	-0.731686 0 0.0467937 0 0.0398452 0 0.999206	0 0 0.00832791 0 0 0 1	0.731695 0 0.0467725 0 -0.0398219 0 0.999207	
3.665	-0.731479 0 0.049304 0 0.0430066 0 0.999075	0 0 0.00774947 0 0 0 1	0.731487 0 0.0492891 0 -0.0429899 0 0.999076	
3.67	-0.731299 0 0.051158 0 0.0455859 0 0.99896	0 0 0.00709741 0 0 0 1	0.731306 0 0.0511494 0 -0.045576 0 0.998961	
3.675	-0.731155 0 0.0523385 0 0.0475585 0 0.998868	0 0 0.00637794 0 0 0 1	0.73116 0 0.0523362 0 -0.0475555 0 0.998869	
3.68	-0.731055 0 0.0528348 0 0.0489064 0 0.998803	0 0 0.00559789 0 0 0 1	0.731058 0 0.0528388 0 -0.0489103 0 0.998803	
3.685	-0.731003 0 0.0526426 0 0.0496169 0 0.998768	0 0 0.00476466 0 0 0 1	0.731004 0 0.0526527 0 -0.0496276 0 0.998768	
3.69	-0.731002 0 0.051764 0 0.0496817 0 0.998765	0 0 0.00388618 0 0 0 1	0.731 0 0.0517799 0 -0.0496991 0 0.998764	
3.695	-0.731052 0 0.0502063 0 0.0491009 0 0.998794	0 0 0.00297078 0 0 0 1	0.731048 0 0.0502279 0 -0.0491246 0 0.998793	
3.7	-0.73115 0 0.0479834 0 0.047876 0 0.998853	0 0 0.00202716 0 0 0 1	0.731144 0 0.0480104 0 -0.0479057 0 0.998852	
3.705	-0.731292 0 0.0451162 0 0.046018 0 0.998941	0 0 0.00106429 0 0 0 1	0.731285 0 0.0451482 0 -0.0460531 0 0.998939	
3.71	-0.731471 0 0.0416317 0 0.0435468 0 0.999051	0 0 9.13091e-05 0 0 0 1	0.731462 0 0.0416683 0 -0.0435867 0 0.99905	
3.715	-0.731677 0 0.0375631 0 0.0404881 0 0.99918	0 0 -0.00088254 0 0 0 1	0.731667 0 0.0376039 0 -0.0405321 0 0.999178	
3.72	-0.7319 0 0.0329486 0 0.0368735 0 0.99932	0 0 -0.00184801 0 0 0 1	0.731889 0 0.0329932 0 -0.0369209 0 0.999318	
3.725	-0.732129 0 0.0278319 0 0.0327381 0 0.999464	0 0 -0.00279592 0 0 0 1	0.732117 0 0.0278797 0 -0.0327882 0 0.999462	
3.73	-0.73235 0 0.0222612 0 0.0281228 0 0.999604	0 0 -0.00371727 0 0 0 1	0.732338 0 0.0223119 0 -0.0281751 0 0.999603	
3.735	-0.732551 0 0.0162894 0 0.0230723 0 0.999734	0 0 -0.00460332 0 0 0 1	0.73254 0 0.0163424 0 -0.0231262 0 0.999733	
3.74	-0.73272 0 0.00997324 0 0.0176347 0 0.999844	0 0 -0.00544564 0 0 0 1	0.732711 0 0.010028 0 -0.0176896 0 0.999844	
3.745	-0.732846 0 0.00337296 0 0.0118619 0 0.99993	0 0 -0.00623623 0 0 0 1	0.732839 0 0.00342899 0 -0.0119174 0 0.999929	
3.75	-0.732919 0 -0.00344842 0 0.00580769 0 0.999983	0 0 -0.00696759 0 0 0 1	0.732914 0 -0.00339169 0 -0.00586341 0 0.999983	
3.755	-0.732931 0 -0.0104255 0 -0.000471082 0 1	0 0 -0.00763276 0 0 0 1	0.732928 0 -0.0103686 0 0.000415542 0 1	
3.76	-0.732875 0 -0.0174913 0 -0.00691612 0 0.999976	0 0 -0.00822543 0 0 0 1	0.732874 0 -0.0174348 0 0.00686109 0 0.999976	
3.765	-0.732748 0 -0.0245778 0 -0.0134672 0 0.999909	0 0 -0.00873998 0 0 0 1	0.73275 0 -0.0245223 0 0.013413 0 0.99991	
3.77	-0.732549 0 -0.0316168 0 -0.0200629 0 0.999799	0 0 -0.0091715 0 0 0 1	0.732554 0 -0.0315629 0 0.0200099 0 0.9998	
3.775	-0.73228 0 -0.0385406 0 -0.0266413 0 0.999645	0 0 -0.0095159 0 0 0 1	0.732288 0 -0.0384888 0 0.0265898 0 0.999646	
3.78	-0.731945 0 -0.0452824 0 -0.0331405 0 0.999451	0 0 -0.00976992 0 0 0 1	0.731955 0 -0.0452334 0 0.033091 0 0.999452	
3.785	-0.73155 0 -0.0517775 0 -0.0394989 0 0.99922	0 0 -0.00993113 0 0 0 1	0.731563 0 -0.0517318 0 0.0394519 0 0.999221	
3.79	-0.731106 0 -0.0579636 0 -0.0456557 0 0.998957	0 0 -0.00999801 0 0 0 1	0.731121 0 -0.0579217 0 0.0456115 0 0.998959	
3.795	-0.730624 0 -0.0637815 0 -0.0515515 0 0.99867	0 0 -0.00996993 0 0 0 1	0.73064 0 -0.0637439 0 0.0515108 0 0.998672	
3.8	-0.730116 0 -0.0691758 0 -0.05713 0 0.998367	0 0 -0.00984714 0 0 0 1	0.730133 0 -0.069143 0 0.0570932 0 0.998369	
3.805	-0.729598 0 -0.0740954 0 -0.062337 0 0.998055	0 0 -0.00963082 0 0 0 1	0.729615 0 -0.0740677 0 0.0623048 0 0.998057	
3.81	-0.729084 0 -0.078494 0 -0.0671218 0 0.997745	0 0 -0.00932301 0 0 0 1	0.729101 0 -0.0784718 0 0.0670947 0 0.997747	
3.815	-0.728589 0 -0.0823303 0 -0.0714384 0 0.997445	0 0 -0.00892665 0 0 0 1	0.728606 0 -0.0823138 0 0.071417 0 0.997447	
3.82	-0.72813 0 -0.0855686 0 -0.075245 0 0.997165	0 0 -0.0084455 0 0 0 1	0.728145 0 -0.0855582 0 0.0752296 0 0.997166	
3.825	-0.727719 0 -0.0881792 0 -0.0785051 0 0.996914	0 0 -0.00788412 0 0 0 1	0.727732 0 -0.088175 0 0.0784963 0 0.996914	
3.83	-0.72737 0 -0.0901382 0 -0.0811872 0 0.996699	0 0 -0.00724786 0 0 0 1	0.72738 0 -0.0901402 0 0.0811853 0 0.996699	
3.835	-0.727093 0 -0.0914279 0 -0.0832661 0 0.996527	0 0 -0.00654275 0 0 0 1	0.727101 0 -0.0914361 0 0.0832712 0 0.996527	
3.84	-0.726898 0 -0.0920368 0 -0.0847225 0 0.996405	0 0 -0.00577549 0 0 0 1	0.726902 0 -0.0920512 0 0.0847348 0 0.996404	
3.845	-0.72679 0 -0.0919597 0 -0.0855425 0 0.996335	0 0 -0.00495338 0 0 0 1	0.72679 0 -0.0919802 0 0.0855619 0 0.996333	
3.85	-0.726773 0 -0.0911978 0 -0.085717 0 0.99632	0 0 -0.00408421 0 0 0 1	0.72677 0 -0.0912242 0 0.0857434 0 0.996317	
3.855	-0.726847 0 -0.0897581 0 -0.0852454 0 0.99636	0 0 -0.00317625 0 0 0 1	0.72684 0 -0.0897903 0 0.0852786 0 0.996357	
3.86	-0.727011 0 -0.0876529 0 -0.0841281 0 0.996455	0 0 -0.00223812 0 0 0 1	0.727 0 -0.0876906 0 0.0841678 0 0.996452	
3.865	-0.727258 0 -0.0849016 0 -0.0823743 0 0.996601	0 0 -0.00127873 0 0 0 1	0.727245 0 -0.0849445 0 0.08242 0 0.996598	
3.87	-0.727582 0 -0.0815302 0 -0.0800029 0 0.996795	0 0 -0.000307189 0 0 0 1	0.727566 0 -0.081578 0 0.080054 0 0.996791	
3.875	-0.727972 0 -0.0775704 0 -0.0770387 0 0.997028	0 0 0.000667267 0 0 0 1	0.727953 0 -0.0776226 0 0.0770945 0 0.997024	
3.88	-0.728416 0 -0.073059 0 -0.0735122 0 0.997294	0 0 0.00163538 0 0 0 1	0.728395 0 -0.0731154 0 0.073572 0 0.99729	
3.885	-0.728899 0 -0.0680385 0 -0.0694587 0 0.997585	0 0 0.00258797 0 0 0 1	0.728877 0 -0.0680985 0 0.0695217 0 0.99758	
3.89	-0.729408 0 -0.0625559 0 -0.0649192 0 0.997891	0 0 0.00351597 0 0 0 1	0.729385 0 -0.062619 0 0.0649848 0 0.997886	
3.895	-0.729927 0 -0.0566626 0 -0.0599372 0 0.998202	0 0 0.00441057 0 0 0 1	0.729903 0 -0.0567284 0 0.0600046 0 0.998198	
3.9	-0.73044 0 -0.0504141 0 -0.0545603 0 0.99851	0 0 0.00526328 0 0 0 1	0.730417 0 -0.0504821 0 0.054629 0 0.998507	
3.905	-0.730933 0 -0.0438697 0 -0.0488403 0 0.998807	0 0 0.006066 0 0 0 1	0.730912 0 -0.0439392 0 0.0489098 0 0.998803	
3.91	-0.731393 0 -0.0370913 0 -0.0428305 0 0.999082	0 0 0.00681109 0 0 0 1	0.731373 0 -0.0371618 0 0.0429002 0 0.999079	
3.915	-0.731807 0 -0.0301436 0 -0.0365871 0 0.99933	0 0 0.00749149 0 0 0 1	0.731789 0 -0.0302145 0 0.0366566 0 0.999328	
3.92	-0.732165 0 -0.0230927 0 -0.0301679 0 0.999545	0 0 0.00810073 0 0 0 1	0.73215 0 -0.0231635 0 0.0302368 0 0.999543	
3.925	-0.73246 0 -0.0160064 0 -0.0236328 0 0.999721	0 0 0.00863302 0 0 0 1	0.732447 0 -0.0160763 0 0.0237006 0 0.999719	
3.93	-0.732685 0 -0.00895263 0 -0.0170428 0 0.999855	0 0 0.00908331 0 0 0 1	0.732676 0 -0.00902104 0 0.0171092 0 0.999854	
3.935	-0.732839 0 -0.00199919 0 -0.0104596 0 0.999945	0 0 0.00944732 0 0 0 1	0.732833 0 -0.00206549 0 0.0105241 0 0.999945	
3.94	-0.732921 0 0.00478702 0 -0.00394496 0 0.999992	0 0 0.00972159 0 0 0 1	0.732918 0 0.00472347 0 0.0040072 0 0.999992	
3.945	-0.732934 0 0.0113407 0 0.00243957 0 0.999997	0 0 0.00990352 0 0 0 1	0.732934 0 0.0112805 0 -0.00238012 0 0.999997	
3.95	-0.732883 0 0.0175989 0 0.00863315 0 0.999963	0 0 0.00999138 0 0 0 1	0.732885 0 0.0175426 0 -0.008577 0 0.999963	
3.955	-0.732776 0 0.0235014 0 0.0145765 0 0.999894	0 0 0.00998434 0 0 0 1	0.73278 0 0.0234496 0 -0.0145242 0 0.999895	
3.96	-0.732621 0 0.0289917 0 0.0202123 0 0.999796	0 0 0.00988245 0 0 0 1	0.732628 0 0.028945 0 -0.0201644 0 0.999797	
3.965	-0.73243 0 0.0340174 0 0.0254862 0 0.999675	0 0 0.0096867 0 0 0 1	0.732438 0 0.0339762 0 -0.0254433 0 0.999676	
3.97	-0.732215 0 0.0385308 0 0.0303471 0 0.999539	0 0 0.00939893 0 0 0 1	0.732224 0 0.0384954 0 -0.0303096 0 0.999541	
3.975	-0.731987 0 0.042489 0 0.0347479 0 0.999396	0 0 0.00902188 0 0 0 1	0.731996 0 0.0424597 0 -0.0347164 0 0.999397	
3.98	-0.731761 0 0.0458549 0 0.0386462 0 0.999253	0 0 0.00855914 0 0 0 1	0.731769 0 0.045832 0 -0.0386211 0 0.999254	
3.985	-0.731546 0 0.0485968 0 0.0420042 0 0.999117	0 0 0.0080151 0 0 0 1	0.731554 0 0.0485804 0 -0.0419859 0 0.999118	
3.99	-0.731356 0 0.0506894 0 0.0447901 0 0.998996	0 0 0.00739493 0 0 0 1	0.731363 0 0.0506796 0 -0.0447787 0 0.998997	
3.995	-0.731198 0 0.0521133 0 0.0469774 0 0.998896	0 0 0.00670451 0 0 0 1	0.731204 0 0.0521101 0 -0.0469732 0 0.998896	
4	-0.731082 0 0.0528556 0 0.048546 0 0.998821	0 0 0.00595041 0 0 0 1	0.731085 0 0.0528589 0 -0.048549 0 0.998821	
4.005	-0.731012 0 0.0529095 0 0.0494804 0 0.998775	0 0 0.00513978 0 0 0 1	0.731014 0 0.0529191 0 -0.0494906 0 0.998775	
4.01	-0.730993 0 0.0522749 0 0.0497722 0 0.998761	0 0 0.00428034 0 0 0 1	0.730992 0 0.0522907 0 -0.0497892 0 0.99876	
4.015	-0.731025 0 0.0509583 0 0.0494192 0 0.998778	0 0 0.00338024 0 0 0 1	0.731022 0 0.05098 0 -0.0494429 0 0.998777	
4.02	-0.731107 0 0.0489707 0 0.0484211 0 0.998827	0 0 0.00244803 0 0 0 1	0.731102 0 0.048998 0 -0.0484511 0 0.998826	
4.025	-0.731234 0 0.0463298 0 0.0467843 0 0.998905	0 0 0.00149257 0 0 0 1	0.731227 0 0.0463625 0 -0.04682 0 0.998903	
4.03	-0.731401 0 0.0430609 0 0.0445266 0 0.999008	0 0 0.000522925 0 0 0 1	0.731392 0 0.0430984 0 -0.0445675 0 0.999006	
4.035	-0.731599 0 0.0391948 0 0.0416716 0 0.999131	0 0 -0.000451683 0 0 0 1	0.731589 0 0.0392368 0 -0.041717 0 0.999129	
4.04	-0.731818 0 0.0347683 0 0.0382495 0 0.999268	0 0 -0.001422 0 0 0 1	0.731807 0 0.0348142 0 -0.0382985 0 0.999266	
4.045	-0.732046 0 0.0298228 0 0.0342934 0 0.999412	0 0 -0.00237881 0 0 0 1	0.732034 0 0.0298722 0 -0.0343455 0 0.99941	
4.05	-0.732271 0 0.0244052 0 0.029843 0 0.999555	0 0 -0.00331302 0 0 0 1	0.73226 0 0.0244576 0 -0.0298973 0 0.999553	
4.055	-0.732481 0 0.0185667 0 0.0249413 0 0.999689	0 0 -0.00421577 0 0 0 1	0.73247 0 0.0186216 0 -0.0249974 0 0.999688	
4.06	-0.732663 0 0.0123628 0 0.0196358 0 0.999807	0 0 -0.00507847 0 0 0 1	0.732654 0 0.0124197 0 -0.019693 0 0.999806	
4.065	-0.732806 0 0.00585255 0 0.0139768 0 0.999902	0 0 -0.00589293 0 0 0 1	0.732798 0 0.00591077 0 -0.0140347 0 0.999902	
4.07	-0.732899 0 -0.000901997 0 0.00801744 0 0.999968	0 0 -0.00665142 0 0 0 1	0.732893 0 -0.00084298 0 -0.00807557 0 0.999967	
4.075	-0.732934 0 -0.00783614 0 0.00181382 0 0.999998	0 0 -0.00734672 0 0 0 1	0.73293 0 -0.00777689 0 -0.00187177 0 0.999998	
4.08	-0.732903 0 -0.0148835 0 -0.00457682 0 0.99999	0 0 -0.00797225 0 0 0 1	0.732902 0 -0.0148246 0 0.0045194 0 0.99999	
4.085	-0.732802 0 -0.0219762 0 -0.0110949 0 0.999938	0 0 -0.00852204 0 0 0 1	0.732804 0 -0.0219183 0 0.0110383 0 0.999939	
4.09	-0.732629 0 -0.0290462 0 -0.0176795 0 0.999844	0 0 -0.00899089 0 0 0 1	0.732634 0 -0.0289899 0 0.0176242 0 0.999845	
4.095	-0.732385 0 -0.0360255 0 -0.0242691 0 0.999705	0 0 -0.00937433 0 0 0 1	0.732392 0 -0.0359712 0 0.0242154 0 0.999707	
4.1	-0.732073 0 -0.0428468 0 -0.0308017 0 0.999526	0 0 -0.00966873 0 0 0 1	0.732083 0 -0.0427953 0 0.03075 0 0.999527	
4.105	-0.731699 0 -0.0494446 0 -0.0372158 0 0.999307	0 0 -0.00987129 0 0 0 1	0.731711 0 -0.0493965 0 0.0371666 0 0.999309	
4.11	-0.731272 0 -0.0557558 0 -0.0434504 0 0.999056	0 0 -0.00998009 0 0 0 1	0.731286 0 -0.0557115 0 0.0434041 0 0.999058	
4.115	-0.730802 0 -0.0617199 0 -0.0494457 0 0.998777	0 0 -0.00999409 0 0 0 1	0.730818 0 -0.0616799 0 0.0494029 0 0.998779	
4.12	-0.730302 0 -0.0672799 0 -0.0551435 0 0.998478	0 0 -0.00991315 0 0 0 1	0.730319 0 -0.0672448 0 0.0551048 0 0.998481	
4.125	-0.729786 0 -0.0723833 0 -0.0604893 0 0.998169	0 0 -0.00973806 0 0 0 1	0.729804 0 -0.0723535 0 0.0604552 0 0.998171	
4.13	-0.729269 0 -0.076982 0 -0.0654314 0 0.997857	0 0 -0.00947046 0 0 0 1	0.729287 0 -0.0769578 0 0.0654024 0 0.997859	
4.135	-0.728766 0 -0.0810327 0 -0.0699218 0 0.997552	0 0 -0.00911291 0 0 0 1	0.728783 0 -0.0810145 0 0.0698985 0 0.997554	
4.14	-0.728293 0 -0.0844978 0 -0.0739171 0 0.997264	0 0 -0.0086688 0 0 0 1	0.728308 0 -0.0844857 0 0.0739001 0 0.997266	
4.145	-0.727863 0 -0.0873453 0 -0.0773787 0 0.997002	0 0 -0.00814234 0 0 0 1	0.727876 0 -0.0873395 0 0.0773683 0 0.997003	
4.15	-0.72749 0 -0.0895491 0 -0.0802739 0 0.996773	0 0 -0.00753855 0 0 0 1	0.727501 0 -0.0895498 0 0.0802704 0 0.996773	
4.155	-0.727186 0 -0.0910892 0 -0.0825745 0 0.996585	0 0 -0.00686314 0 0 0 1	0.727194 0 -0.0910964 0 0.0825783 0 0.996585	
4.16	-0.72696 0 -0.0919519 0 -0.0842586 0 0.996444	0 0 -0.00612255 0 0 0 1	0.726965 0 -0.0919654 0 0.0842697 0 0.996443	
4.165	-0.72682 0 -0.0921297 0 -0.0853107 0 0.996354	0 0 -0.00532379 0 0 0 1	0.726821 0 -0.0921496 0 0.0853292 0 0.996353	
4.17	-0.726769 0 -0.0916214 0 -0.0857217 0 0.996319	0 0 -0.00447447 0 0 0 1	0.726767 0 -0.0916474 0 0.0857473 0 0.996317	
4.175	-0.72681 0 -0.0904325 0 -0.0854861 0 0.996339	0 0 -0.00358265 0 0 0 1	0.726804 0 -0.0904645 0 0.0855187 0 0.996337	
4.18	-0.726941 0 -0.0885726 0 -0.0846048 0 0.996415	0 0 -0.0026568 0 0 0 1	0.726931 0 -0.0886103 0 0.0846442 0 0.996411	
4.185	-0.727158 0 -0.0860585 0 -0.0830823 0 0.996543	0 0 -0.00170571 0 0 0 1	0.727146 0 -0.0861015 0 0.0831279 0 0.996539	
4.19	-0.727455 0 -0.0829139 0 -0.0809355 0 0.996719	0 0 -0.000738417 0 0 0 1	0.727439 0 -0.082962 0 0.0809868 0 0.996715	
4.195	-0.727822 0 -0.0791683 0 -0.0781874 0 0.996939	0 0 0.000235888 0 0 0 1	0.727803 0 -0.0792212 0 0.0782437 0 0.996934	
4.2	-0.728247 0 -0.074857 0 -0.0748663 0 0.997194	0 0 0.00120795 0 0 0 1	0.728226 0 -0.0749141 0 0.0749268 0 0.997189	
4.205	-0.728717 0 -0.0700201 0 -0.0710057 0 0.997476	0 0 0.00216854 0 0 0 1	0.728695 0 -0.070081 0 0.0710697 0 0.997471	
4.21	-0.729218 0 -0.0647029 0 -0.0666438 0 0.997777	0 0 0.00310854 0 0 0 1	0.729195 0 -0.0647671 0 0.0667105 0 0.997772	
4.215	-0.729734 0 -0.0589554 0 -0.0618235 0 0.998087	0 0 0.004019 0 0 0 1	0.729711 0 -0.0590224 0 0.0618924 0 0.998083	
